,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1660,20694465,11339.4,6195.0,5550.0,3123166,20610345,3116360,20667937,PVPL,AVBR,PVP,AVB
1661,20694465,11339.4,6195.0,5550.0,3123166,20610345,3115389,20530362,PVPL,PVCL,PVP,PVC
1662,20694465,11339.4,6195.0,5550.0,3123166,20610345,3115443,20539967,PVPL,AVBL,PVP,AVB
1663,20694466,10455.4,6911.0,5550.0,3115361,20524352,3115979,20614801,PVR,RIPL,PVR,RIP
1664,20694466,10455.4,6911.0,5550.0,3115361,20524352,3116104,20634047,PVR,AVJL,PVR,AVJ
1665,20694466,10455.4,6911.0,5550.0,3115361,20524352,3115763,20577626,PVR,URADL,PVR,URAD
1666,20694466,10455.4,6911.0,5550.0,3115361,20524352,3116095,20631573,PVR,AVJR,PVR,AVJ
1667,20694466,10455.4,6911.0,5550.0,3115361,20524352,3116442,20683532,PVR,RID,PVR,RID
1668,20694467,11219.4,7603.0,5550.0,3115952,20612522,3116048,20625359,OLQDL,CEPDL,OLQD,CEPD
1669,20694467,11219.4,7603.0,5550.0,3115952,20612522,3116015,20620177,OLQDL,RICL,OLQD,RIC
1670,20694467,11219.4,7603.0,5550.0,3115952,20612522,3115804,20585837,OLQDL,SMBDR,OLQD,SMBD
1671,20694467,11219.4,7603.0,5550.0,3115952,20612522,3115755,20576978,OLQDL,URBL,OLQD,URB
1672,20694468,13711.4,8487.0,7000.0,3116404,20676665,3116109,20635143,AQR,AVAL,AQR,AVA
1673,20694468,13711.4,8487.0,7000.0,3116404,20676665,3115407,20532960,AQR,DVA,AQR,DVA
1674,20694469,13187.4,8031.0,6800.0,3115389,20530337,3115443,20538957,PVCL,AVBL,PVC,AVB
1675,20694469,13187.4,8031.0,6800.0,3115389,20530337,3116418,20678729,PVCL,AVEL,PVC,AVE
1676,20694470,13684.4,8577.0,7250.0,3116404,20676660,3115407,20532965,AQR,DVA,AQR,DVA
1677,20694470,13684.4,8577.0,7250.0,3116404,20676660,3123166,20610311,AQR,PVPL,AQR,PVP
1678,20694470,13684.4,8577.0,7250.0,3116404,20676660,3116109,20635148,AQR,AVAL,AQR,AVA
1679,20694471,13356.4,8205.0,7250.0,3123166,20610311,3116095,20631610,PVPL,AVJR,PVP,AVJ
1680,20694471,13356.4,8205.0,7250.0,3123166,20610311,3115443,20538948,PVPL,AVBL,PVP,AVB
1681,20694471,13356.4,8205.0,7250.0,3123166,20610311,3116109,20635148,PVPL,AVAL,PVP,AVA
1682,20694472,12170.4,8802.0,9750.0,3114869,20471074,3115824,20591378,BDUL,SDQL,BDU,SDQ
1683,20694472,12170.4,8802.0,9750.0,3114869,20471074,3116109,20635229,BDUL,AVAL,BDU,AVA
1684,20694472,12170.4,8802.0,9750.0,3114869,20471074,3115443,20538895,BDUL,AVBL,BDU,AVB
1685,20694473,11597.4,9211.0,9300.0,3115361,20524451,3115443,20538904,PVR,AVBL,PVR,AVB
1686,20694473,11597.4,9211.0,9300.0,3115361,20524451,3115979,20615023,PVR,RIPL,PVR,RIP
1687,20694474,12168.4,9598.0,3550.0,3115969,20614285,3115858,20599405,IL1DL,RMHR,IL1D,RMH
1688,20694474,12168.4,9598.0,3550.0,3115969,20614285,3115755,20577028,IL1DL,URBL,IL1D,URB
1689,20694475,12476.4,9158.0,3550.0,3114854,20469903,3115969,20614285,IL1L,IL1DL,IL1L/R,IL1D
1690,20694475,12476.4,9158.0,3550.0,3114854,20469903,3115858,20599405,IL1L,RMHR,IL1L/R,RMH
1691,20694476,11984.4,8910.0,3600.0,3114854,20469902,3115901,20605637,IL1L,RMDVL,IL1L/R,RMDV
1692,20694476,11984.4,8910.0,3600.0,3114854,20469902,3115606,20566221,IL1L,BWM-DL02,IL1L/R,BWM02D
1693,20694476,11984.4,8910.0,3600.0,3114854,20469902,3115858,20599404,IL1L,RMHR,IL1L/R,RMH
1694,20694477,12586.4,9114.0,3100.0,3115969,20614276,3114832,20468384,IL1DL,OLLL,IL1D,OLL
1695,20694477,12586.4,9114.0,3100.0,3115969,20614276,3115901,20605647,IL1DL,RMDVL,IL1D,RMDV
1696,20694477,12586.4,9114.0,3100.0,3115969,20614276,3114854,20469913,IL1DL,IL1L,IL1D,IL1L/R
1697,20694477,12586.4,9114.0,3100.0,3115969,20614276,3115858,20599414,IL1DL,RMHR,IL1D,RMH
1698,20694478,10692.4,5790.0,1350.0,3116048,20625511,3116382,20670929,CEPDL,AVER,CEPD,AVE
1699,20694478,10692.4,5790.0,1350.0,3116048,20625511,3114832,20468450,CEPDL,OLLL,CEPD,OLL
1700,20694479,9660.38,5542.0,1400.0,3114832,20468432,3116433,20681199,OLLL,RMED,OLL,RMED
1701,20694479,9660.38,5542.0,1400.0,3114832,20468432,3116023,20622717,OLLL,RIBL,OLL,RIB
1702,20694480,10000.4,5462.0,1300.0,3114832,20468451,3116433,20681201,OLLL,RMED,OLL,RMED
1703,20694480,10000.4,5462.0,1300.0,3114832,20468451,3116023,20622715,OLLL,RIBL,OLL,RIB
1704,20694481,10228.4,5514.0,1450.0,3114832,20468433,3115781,20581448,OLLL,SMDDR,OLL,SMDD
1705,20694481,10228.4,5514.0,1450.0,3114832,20468433,3116382,20670926,OLLL,AVER,OLL,AVE
1706,20694481,10228.4,5514.0,1450.0,3114832,20468433,3116023,20622718,OLLL,RIBL,OLL,RIB
1707,20694482,10268.4,6490.0,1450.0,3115969,20614226,3115781,20581458,IL1DL,SMDDR,IL1D,SMDD
1716,20694489,12620.4,10639.0,8900.0,3116360,20667131,3114863,20470289,AVBR,fragment,AVB,fragment
1717,20694489,12620.4,10639.0,8900.0,3116360,20667131,3116118,20635927,AVBR,AVAR,AVB,AVA
1718,20694490,13136.4,10823.0,8800.0,3116023,20622480,3115420,20535348,RIBL,BAGR,RIB,BAG
1719,20694490,13136.4,10823.0,8800.0,3116023,20622480,3116118,20635922,RIBL,AVAR,RIB,AVA
1720,20694490,13136.4,10823.0,8800.0,3116023,20622480,3114771,20465954,RIBL,RIGL,RIB,RIG
1727,20694494,11766.4,11264.0,10300.0,3115941,20612028,3115411,20534564,IL2L,DVC,IL2L/R,DVC
1728,20694494,11766.4,11264.0,10300.0,3115941,20612028,3115933,20611029,IL2L,IL2VL,IL2L/R,IL2V
1729,20694495,11518.4,11780.0,10200.0,3115411,20534092,3115357,20522846,DVC,RIAL,DVC,RIA
1730,20694495,11518.4,11780.0,10200.0,3115411,20534092,3116437,20682560,DVC,RIH,DVC,RIH
1731,20694538,13246.4,9359.0,8250.0,3116404,20676640,3115389,20530308,AQR,PVCL,AQR,PVC
1732,20694538,13246.4,9359.0,8250.0,3116404,20676640,3116109,20635168,AQR,AVAL,AQR,AVA
1733,20694539,12822.4,9127.0,8500.0,3116095,20631637,3115443,20538923,AVJR,AVBL,AVJ,AVB
1734,20694539,12822.4,9127.0,8500.0,3116095,20631637,3116109,20635190,AVJR,AVAL,AVJ,AVA
1735,20694540,13198.4,8991.0,8500.0,3115303,20511603,3115240,20496232,ASHL,RIR,ASH,RIR
1736,20694540,13198.4,8991.0,8500.0,3115303,20511603,3116095,20631638,ASHL,AVJR,ASH,AVJ
1737,20694540,13198.4,8991.0,8500.0,3115303,20511603,3116109,20635184,ASHL,AVAL,ASH,AVA
1738,20694541,12070.4,9219.0,8250.0,3116019,20621759,3115443,20538928,RICR,AVBL,RIC,AVB
1739,20694542,12202.4,8463.0,8250.0,3116032,20624088,3116015,20620937,CEPVL,RICL,CEPV,RIC
1740,20694542,12202.4,8463.0,8250.0,3116032,20624088,3116278,20661318,CEPVL,ADAL,CEPV,ADA
1741,20694542,12202.4,8463.0,8250.0,3116032,20624088,3115443,20538928,CEPVL,AVBL,CEPV,AVB
1742,20694543,11654.4,10225.0,10550.0,3116404,20676594,3115389,20530262,AQR,PVCL,AQR,PVC
1743,20694543,11654.4,10225.0,10550.0,3116404,20676594,3116360,20667164,AQR,AVBR,AQR,AVB
1744,20694544,10780.4,10089.0,12600.0,3115389,20530217,3116442,20683688,PVCL,RID,PVC,RID
1745,20694544,10780.4,10089.0,12600.0,3115389,20530217,3116360,20667206,PVCL,AVBR,PVC,AVB
1746,20694544,10780.4,10089.0,12600.0,3115389,20530217,3116404,20676553,PVCL,AQR,PVC,AQR
1747,20694545,5584.38,6779.0,6350.0,3116404,20676970,3115394,20531231,AQR,PVCR,AQR,PVC
1748,20694545,5584.38,6779.0,6350.0,3116404,20676970,3116118,20635758,AQR,AVAR,AQR,AVA
1749,20694546,6108.38,7167.0,6000.0,3116019,20621624,3116118,20635765,RICR,AVAR,RIC,AVA
1750,20694546,6108.38,7167.0,6000.0,3116019,20621624,3115443,20539005,RICR,AVBL,RIC,AVB
1751,20694547,4554.38,8529.0,7650.0,3116404,20676941,3116118,20635583,AQR,AVAR,AQR,AVA
1752,20694547,4554.38,8529.0,7650.0,3116404,20676941,3115443,20539041,AQR,AVBL,AQR,AVB
1753,20694578,4842.38,8425.0,8050.0,3116404,20676933,3116118,20635592,AQR,AVAR,AQR,AVA
1754,20694578,4842.38,8425.0,8050.0,3116404,20676933,3116118,20635533,AQR,AVAR,AQR,AVA
1755,20694595,5354.38,7993.0,7950.0,3116104,20633178,3116118,20635531,AVJL,AVAR,AVJ,AVA
1756,20694595,5354.38,7993.0,7950.0,3116104,20633178,3116118,20635590,AVJL,AVAR,AVJ,AVA
1757,20694595,5354.38,7993.0,7950.0,3116104,20633178,3116360,20666958,AVJL,AVBR,AVJ,AVB
1758,20694605,5694.38,7733.0,7900.0,3115307,20512571,3116382,20670789,ASHR,AVER,ASH,AVE
1759,20694605,5694.38,7733.0,7900.0,3115307,20512571,3116104,20633177,ASHR,AVJL,ASH,AVJ
1760,20694616,5630.38,8565.0,7900.0,3116019,20621585,3116360,20666959,RICR,AVBR,RIC,AVB
1761,20694624,5284.38,8325.0,8300.0,3115307,20512563,3116118,20635538,ASHR,AVAR,ASH,AVA
1762,20694624,5284.38,8325.0,8300.0,3115307,20512563,3116118,20635597,ASHR,AVAR,ASH,AVA
1763,20694640,5056.38,8869.0,8300.0,3116404,20676928,3115394,20531192,AQR,PVCR,AQR,PVC
1764,20694640,5056.38,8869.0,8300.0,3116404,20676928,3116118,20635597,AQR,AVAR,AQR,AVA
1765,20694662,7622.38,10377.0,14100.0,3116404,20676809,3115443,20539193,AQR,AVBL,AQR,AVB
1766,20694662,7622.38,10377.0,14100.0,3116404,20676809,3115394,20531076,AQR,PVCR,AQR,PVC
1767,20694671,8066.38,10209.0,14200.0,3115828,20593457,3115443,20539195,SDQR,AVBL,SDQ,AVB
1768,20694671,8066.38,10209.0,14200.0,3115828,20593457,3115267,20502933,SDQR,SIBVL,SDQ,SIBV
1769,20694690,13975.4,8303.0,6500.0,3115420,20535298,3116109,20635133,BAGR,AVAL,BAG,AVA
1770,20694690,13975.4,8303.0,6500.0,3115420,20535298,3116109,20635268,BAGR,AVAL,BAG,AVA
1774,20694726,4460.38,9730.0,8500.0,3115919,20609464,3115443,20539909,PVPR,AVBL,PVP,AVB
1775,20694726,4460.38,9730.0,8500.0,3115919,20609464,3114764,20465133,PVPR,RIGR,PVP,RIG
1776,20694745,4564.38,10038.0,8550.0,3115919,20609366,3114764,20464955,PVPR,RIGR,PVP,RIG
1777,20694745,4564.38,10038.0,8550.0,3115919,20609366,3115443,20539912,PVPR,AVBL,PVP,AVB
1778,20694764,4340.38,9470.0,8550.0,3114764,20465132,3115919,20609366,RIGR,PVPR,RIG,PVP
1779,20694783,3580.38,8930.0,8800.0,3116134,20637176,3116178,20645016,AUAR,RIAR,AUA,RIA
1780,20694783,3580.38,8930.0,8800.0,3116134,20637176,3116027,20623205,AUAR,RIBR,AUA,RIB
1781,20694785,13517.4,8253.0,6650.0,3115407,20532953,3116442,20683562,DVA,RID,DVA,RID
1782,20694785,13517.4,8253.0,6650.0,3115407,20532953,3116109,20635136,DVA,AVAL,DVA,AVA
1783,20694818,13061.4,8698.0,7800.0,3115389,20530317,3116109,20635159,PVCL,AVAL,PVC,AVA
1784,20694818,13061.4,8698.0,7800.0,3115389,20530317,3115443,20538937,PVCL,AVBL,PVC,AVB
1785,20694832,13781.4,8338.0,7850.0,3115252,20498361,3115743,20575943,AVHR,URXL,AVH,URX
1786,20694832,13781.4,8338.0,7850.0,3115252,20498361,3115240,20496245,AVHR,RIR,AVH,RIR
1787,20694842,14481.4,8522.0,7850.0,3116138,20638692,3115743,20575943,AUAL,URXL,AUA,URX
1788,20694842,14481.4,8522.0,7850.0,3116138,20638692,3115357,20522794,AUAL,RIAL,AUA,RIA
1789,20694870,4356.38,8584.0,7700.0,3116404,20676940,3115443,20539042,AQR,AVBL,AQR,AVB
1790,20694870,4356.38,8584.0,7700.0,3116404,20676940,3116118,20635513,AQR,AVAR,AQR,AVA
1791,20694909,3548.38,9176.0,7700.0,3115999,20617364,3115443,20539042,RIMR,AVBL,RIM,AVB
1792,20694909,3548.38,9176.0,7700.0,3115999,20617364,3116223,20653025,RIMR,AIBL,RIM,AIB
1793,20694911,8090.38,10141.0,14450.0,3115828,20593466,3115858,20599129,SDQR,RMHR,SDQ,RMH
1794,20694911,8090.38,10141.0,14450.0,3115828,20593466,3115443,20539200,SDQR,AVBL,SDQ,AVB
1795,20694911,8090.38,10141.0,14450.0,3115828,20593466,3115267,20502938,SDQR,SIBVL,SDQ,SIBV
1796,20695104,8091.38,4529.0,6350.0,3115432,20537104,3116219,20652131,AWCL,AIBR,AWC,AIB
1797,20695104,8091.38,4529.0,6350.0,3115432,20537104,3116203,20650196,AWCL,AIYR,AWC,AIY
1798,20695113,7897.38,4545.0,6100.0,3116185,20646680,3115432,20537108,ASEL,AWCL,ASE,AWC
1799,20695113,7897.38,4545.0,6100.0,3116185,20646680,3116203,20650191,ASEL,AIYR,ASE,AIY
1800,20695113,7897.38,4545.0,6100.0,3116185,20646680,3116219,20652138,ASEL,AIBR,ASE,AIB
1801,20695117,12729.4,6115.0,6800.0,3116185,20646628,3116223,20652860,ASEL,AIBL,ASE,AIB
1802,20695117,12729.4,6115.0,6800.0,3116185,20646628,3116238,20654412,ASEL,AIAL,ASE,AIA
1803,20695173,14525.4,8885.0,9550.0,3116185,20646573,3116199,20649289,ASEL,AIYL,ASE,AIY
1804,20695173,14525.4,8885.0,9550.0,3116185,20646573,3116223,20652805,ASEL,AIBL,ASE,AIB
1805,20695187,12523.4,10461.0,11600.0,3116185,20646532,3115432,20536743,ASEL,AWCL,ASE,AWC
1806,20695187,12523.4,10461.0,11600.0,3116185,20646532,3115240,20496344,ASEL,RIR,ASE,RIR
1807,20695187,12523.4,10461.0,11600.0,3116185,20646532,3116068,20626844,ASEL,AWAL,ASE,AWA
1808,20695191,12123.4,10749.0,11600.0,3115315,20514181,3115240,20496344,AWBL,RIR,AWB,RIR
1809,20695191,12123.4,10749.0,11600.0,3115315,20514181,3116195,20648359,AWBL,AIZL,AWB,AIZ
1810,20695206,12703.4,10585.0,11550.0,3115432,20536744,3116199,20649236,AWCL,AIYL,AWC,AIY
1811,20695206,12703.4,10585.0,11550.0,3115432,20536744,3115240,20496343,AWCL,RIR,AWC,RIR
1812,20695280,12674.4,10913.0,12800.0,3116169,20643472,3116158,20641376,ASGL,ASIL,ASG,ASI
1813,20695296,12851.4,10891.0,12950.0,3116158,20641373,3116169,20643469,ASIL,ASGL,ASI,ASG
1814,20695322,12319.4,10611.0,12950.0,3115299,20510759,3116238,20654272,ASKL,AIAL,ASK,AIA
1815,20695322,12319.4,10611.0,12950.0,3115299,20510759,3116214,20651508,ASKL,AIML,ASK,AIM
1816,20695323,12015.4,10343.0,12750.0,3114869,20471014,3116068,20626821,BDUL,AWAL,BDU,AWA
1817,20695323,12015.4,10343.0,12750.0,3114869,20471014,3115979,20615352,BDUL,RIPL,BDU,RIP
1818,20695324,11443.4,11437.0,13150.0,3116185,20646501,3116223,20652732,ASEL,AIBL,ASE,AIB
1819,20695324,11443.4,11437.0,13150.0,3116185,20646501,3116199,20649191,ASEL,AIYL,ASE,AIY
1820,20695325,10359.4,11479.0,14850.0,3116185,20646467,3116278,20661471,ASEL,ADAL,ASE,ADA
1821,20695325,10359.4,11479.0,14850.0,3116185,20646467,3115303,20511476,ASEL,ASHL,ASE,ASH
1822,20695327,10611.4,10719.0,14850.0,3115989,20616325,3115252,20499179,RIML,AVHR,RIM,AVH
1823,20695327,10611.4,10719.0,14850.0,3115989,20616325,3115443,20540013,RIML,AVBL,RIM,AVB
1824,20695332,11183.4,10743.0,14850.0,3116009,20619709,3116238,20654233,RIFL,AIAL,RIF,AIA
1825,20695332,11183.4,10743.0,14850.0,3116009,20619709,3116278,20661460,RIFL,ADAL,RIF,ADA
1826,20695334,11399.4,10927.0,14850.0,3115299,20510721,3116278,20661460,ASKL,ADAL,ASK,ADA
1827,20695334,11399.4,10927.0,14850.0,3115299,20510721,3116238,20654234,ASKL,AIAL,ASK,AIA
1828,20695336,11011.4,10299.0,14900.0,3116095,20631769,3116282,20663061,AVJR,AVM,AVJ,AVM
1829,20695336,11011.4,10299.0,14900.0,3116095,20631769,3116399,20674989,AVJR,AVDR,AVJ,AVD
1830,20695336,11011.4,10299.0,14900.0,3116095,20631769,3115443,20538792,AVJR,AVBL,AVJ,AVB
1831,20695338,9723.38,10339.0,14900.0,3115828,20593510,3115407,20533129,SDQR,DVA,SDQ,DVA
1832,20695338,9723.38,10339.0,14900.0,3115828,20593510,3116360,20667264,SDQR,AVBR,SDQ,AVB
1833,20695338,9723.38,10339.0,14900.0,3115828,20593510,3115989,20616275,SDQR,RIML,SDQ,RIM
1834,20695341,8629.38,4689.0,5950.0,3115225,20492685,3116219,20652143,ASER,AIBR,ASE,AIB
1835,20695341,8629.38,4689.0,5950.0,3115225,20492685,3116203,20650188,ASER,AIYR,ASE,AIY
1836,20695343,8933.38,4229.0,6000.0,3116185,20646669,3116219,20652142,ASEL,AIBR,ASE,AIB
1837,20695343,8933.38,4229.0,6000.0,3116185,20646669,3116203,20650189,ASEL,AIYR,ASE,AIY
1838,20695350,9685.38,4377.0,5950.0,3116185,20646668,3116238,20654469,ASEL,AIAL,ASE,AIA
1839,20695350,9685.38,4377.0,5950.0,3116185,20646668,3115225,20492706,ASEL,ASER,ASE,ASE
1840,20695350,9685.38,4377.0,5950.0,3116185,20646668,3116223,20652895,ASEL,AIBL,ASE,AIB
1841,20695365,6019.38,5814.0,6450.0,3116185,20646691,3116203,20650165,ASEL,AIYR,ASE,AIY
1842,20695365,6019.38,5814.0,6450.0,3116185,20646691,3115240,20496055,ASEL,RIR,ASE,RIR
1843,20695409,13510.4,10486.0,10750.0,3115225,20492834,3116199,20649252,ASER,AIYL,ASE,AIY
1844,20695412,14082.4,10142.0,10450.0,3115225,20492828,3116199,20649258,ASER,AIYL,ASE,AIY
1845,20695413,15078.4,9332.0,9300.0,3115225,20492804,3116199,20649294,ASER,AIYL,ASE,AIY
1846,20695414,5400.38,11128.0,12100.0,3115225,20492557,3116203,20650029,ASER,AIYR,ASE,AIY
1847,20695414,5400.38,11128.0,12100.0,3115225,20492557,3115240,20495934,ASER,RIR,ASE,RIR
1848,20695415,11292.4,4856.0,5850.0,3115225,20492722,3116223,20653229,ASER,AIBL,ASE,AIB
1849,20695415,11292.4,4856.0,5850.0,3115225,20492722,3116199,20649404,ASER,AIYL,ASE,AIY
1850,20695417,10504.4,4356.0,5850.0,3115225,20492704,3116223,20695418,ASER,AIBL,ASE,AIB
1851,20695417,10504.4,4356.0,5850.0,3115225,20492704,3116199,20649404,ASER,AIYL,ASE,AIY
1852,20695419,11116.4,4620.0,6000.0,3115425,20535770,3116199,20649419,AWCR,AIYL,AWC,AIY
1853,20695419,11116.4,4620.0,6000.0,3115425,20535770,3116223,20652892,AWCR,AIBL,AWC,AIB
1854,20695485,5069.38,11242.0,12850.0,3116174,20644284,3116164,20643004,ASGR,ASIR,ASG,ASI
1855,20695486,6745.38,10574.0,12850.0,3116104,20633295,3116413,20677750,AVJL,AVDL,AVJ,AVD
1856,20695486,6745.38,10574.0,12850.0,3116104,20633295,3116360,20666827,AVJL,AVBR,AVJ,AVB
1857,20695487,6421.38,10034.0,12850.0,3114873,20471888,3115983,20615708,BDUR,RIPR,BDU,RIP
1858,20695487,6421.38,10034.0,12850.0,3114873,20471888,3116360,20666827,BDUR,AVBR,BDU,AVB
1859,20695487,6421.38,10034.0,12850.0,3114873,20471888,3116104,20633303,BDUR,AVJL,BDU,AVJ
1860,20695489,13547.4,6615.0,6500.0,3115225,20492746,3115240,20496280,ASER,RIR,ASE,RIR
1861,20695489,13547.4,6615.0,6500.0,3115225,20492746,3116199,20649352,ASER,AIYL,ASE,AIY
1862,20695505,8120.38,10970.0,9950.0,3115357,20523381,3115781,20580199,RIAL,SMDDR,RIA,SMDD
1863,20695505,8120.38,10970.0,9950.0,3115357,20523381,3115346,20521531,RIAL,RIVL,RIA,RIV
1864,20695540,8108.38,11438.0,9850.0,3116178,20645322,3115357,20523379,RIAR,RIAL,RIA,RIA
1865,20695540,8108.38,11438.0,9850.0,3116178,20645322,3115781,20580201,RIAR,SMDDR,RIA,SMDD
1866,20695556,8516.38,11450.0,9900.0,3116178,20645321,3115787,20581936,RIAR,SMDVL,RIA,SMDV
1867,20695556,8516.38,11450.0,9900.0,3116178,20645321,3115781,20580200,RIAR,SMDDR,RIA,SMDD
1868,20695576,7588.38,11282.0,9500.0,3115357,20523372,3115781,20580208,RIAL,SMDDR,RIA,SMDD
1869,20695576,7588.38,11282.0,9500.0,3115357,20523372,3115328,20517029,RIAL,SIAVR,RIA,SIAV
1870,20695576,7588.38,11282.0,9500.0,3115357,20523372,3115346,20521543,RIAL,RIVL,RIA,RIV
1871,20695604,7036.38,11594.0,9050.0,3115357,20523363,3115781,20580307,RIAL,SMDDR,RIA,SMDD
1872,20695604,7036.38,11594.0,9050.0,3115357,20523363,3115787,20581916,RIAL,SMDVL,RIA,SMDV
1873,20695614,7600.38,10966.0,8950.0,3115357,20523361,3115901,20606001,RIAL,RMDVL,RIA,RMDV
1874,20695614,7600.38,10966.0,8950.0,3115357,20523361,3115328,20517013,RIAL,SIAVR,RIA,SIAV
1875,20695616,7400.38,12566.0,8950.0,3116027,20623521,3383328,20695617,RIBR,CEPshVR,RIB,CEPshV
1876,20695616,7400.38,12566.0,8950.0,3116027,20623521,3116426,20680351,RIBR,RMEV,RIB,RMEV
1877,20695616,7400.38,12566.0,8950.0,3116027,20623521,3115739,20575284,RIBR,URYVR,RIB,URYV
1878,20695618,6540.38,11366.0,8350.0,3115357,20523349,3115787,20581902,RIAL,SMDVL,RIA,SMDV
1879,20695618,6540.38,11366.0,8350.0,3115357,20523349,3115328,20517001,RIAL,SIAVR,RIA,SIAV
1880,20695619,6752.38,12154.0,8350.0,3114836,20468619,3115787,20581902,OLLR,SMDVL,OLL,SMDV
1881,20695620,6392.38,11366.0,8050.0,3115357,20523343,3115328,20516995,RIAL,SIAVR,RIA,SIAV
1882,20695620,6392.38,11366.0,8050.0,3115357,20523343,3115787,20582771,RIAL,SMDVL,RIA,SMDV
1883,20695621,7104.38,10930.0,8100.0,3115957,20612929,3115901,20605984,OLQVR,RMDVL,OLQV,RMDV
1884,20695621,7104.38,10930.0,8100.0,3115957,20612929,3115262,20501097,OLQVR,SIBDR,OLQV,SIBD
1885,20695622,7436.38,11474.0,7950.0,3116178,20645360,3115905,20606454,RIAR,RMDDR,RIA,RMDD
1886,20695622,7436.38,11474.0,7950.0,3116178,20645360,3115901,20605981,RIAR,RMDVL,RIA,RMDV
1887,20695623,6788.38,11354.0,7950.0,3115357,20523341,3115901,20605981,RIAL,RMDVL,RIA,RMDV
1888,20695623,6788.38,11354.0,7950.0,3115357,20523341,3115328,20516993,RIAL,SIAVR,RIA,SIAV
1889,20695624,6304.38,11526.0,7950.0,3115357,20523341,3115787,20581892,RIAL,SMDVL,RIA,SMDV
1890,20695624,6304.38,11526.0,7950.0,3115357,20523341,3115787,20582762,RIAL,SMDVL,RIA,SMDV
1891,20695625,7392.38,10658.0,7800.0,3115957,20612948,3115901,20605969,OLQVR,RMDVL,OLQV,RMDV
1892,20695625,7392.38,10658.0,7800.0,3115957,20612948,3115262,20501110,OLQVR,SIBDR,OLQV,SIBD
1893,20695626,6660.38,11358.0,7750.0,3115357,20523337,3115901,20605967,RIAL,RMDVL,RIA,RMDV
1894,20695626,6660.38,11358.0,7750.0,3115357,20523337,3115328,20516989,RIAL,SIAVR,RIA,SIAV
1895,20695628,5744.38,12142.0,7800.0,3116027,20623559,3115787,20582779,RIBR,SMDVL,RIB,SMDV
1896,20695628,5744.38,12142.0,7800.0,3116027,20623559,3115290,20508656,RIBR,RIS,RIB,RIS
1897,20695628,5744.38,12142.0,7800.0,3116027,20623559,3116418,20678968,RIBR,AVEL,RIB,AVE
1898,20695628,5744.38,12142.0,7800.0,3116027,20623559,3115781,20580343,RIBR,SMDDR,RIB,SMDD
1899,20695629,6476.38,11194.0,7500.0,3115357,20523332,3115901,20605962,RIAL,RMDVL,RIA,RMDV
1900,20695629,6476.38,11194.0,7500.0,3115357,20523332,3115328,20516985,RIAL,SIAVR,RIA,SIAV
1901,20695630,5940.38,10606.0,6450.0,3115357,20523311,3115901,20605820,RIAL,RMDVL,RIA,RMDV
1902,20695630,5940.38,10606.0,6450.0,3115357,20523311,3115896,20605266,RIAL,RMDL,RIA,RMDL/R
1903,20695631,5760.38,10838.0,6450.0,3115357,20523311,3116178,20645390,RIAL,RIAR,RIA,RIA
1904,20695631,5760.38,10838.0,6450.0,3115357,20523311,3115909,20607322,RIAL,RMDR,RIA,RMDL/R
1905,20695632,6988.38,11038.0,6450.0,3115957,20612975,3115929,20610671,OLQVR,IL2VR,OLQV,IL2V
1906,20695632,6988.38,11038.0,6450.0,3115957,20612975,3115901,20605820,OLQVR,RMDVL,OLQV,RMDV
1907,20695632,6988.38,11038.0,6450.0,3115957,20612975,3115905,20606511,OLQVR,RMDDR,OLQV,RMDD
1908,20695633,6488.38,11338.0,6450.0,3116178,20645390,3115905,20606502,RIAR,RMDDR,RIA,RMDD
1909,20695633,6488.38,11338.0,6450.0,3116178,20645390,3115901,20605820,RIAR,RMDVL,RIA,RMDV
1910,20695634,5372.38,10550.0,6200.0,3115357,20523306,3116178,20645395,RIAL,RIAR,RIA,RIA
1911,20695634,5372.38,10550.0,6200.0,3115357,20523306,3115909,20607328,RIAL,RMDR,RIA,RMDL/R
1912,20695635,5596.38,10870.0,6250.0,3116178,20645394,3115909,20607327,RIAR,RMDR,RIA,RMDL/R
1913,20695635,5596.38,10870.0,6250.0,3116178,20645394,3115357,20523307,RIAR,RIAL,RIA,RIA
1914,20695637,4664.38,10654.0,6300.0,3116083,20629930,3115909,20607326,AVKR,RMDR,AVK,RMDL/R
1915,20695637,4664.38,10654.0,6300.0,3116083,20629930,3115878,20603051,AVKR,RMFL,AVK,RMF
1916,20695638,4776.38,11270.0,6200.0,3115290,20508624,3116418,20678936,RIS,AVEL,RIS,AVE
1917,20695638,4776.38,11270.0,6200.0,3115290,20508624,3115909,20607328,RIS,RMDR,RIS,RMDL/R
1918,20695638,4776.38,11270.0,6200.0,3115290,20508624,3116083,20629932,RIS,AVKR,RIS,AVK
1919,20695640,4632.38,10362.0,6200.0,3115878,20603049,3115909,20607328,RMFL,RMDR,RMF,RMDL/R
1920,20695640,4632.38,10362.0,6200.0,3115878,20603049,3116083,20629932,RMFL,AVKR,RMF,AVK
1921,20695642,5188.38,10218.0,6050.0,3115357,20523303,3116178,20645398,RIAL,RIAR,RIA,RIA
1922,20695642,5188.38,10218.0,6050.0,3115357,20523303,3115909,20607804,RIAL,RMDR,RIA,RMDL/R
