,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1850,8468553,19444.6,21092.8,6500.0,1823728,8210964,1820449,8145251,RMFL,RMDL,RMF,RMDL/R
1851,8468552,18711.9,23240.3,4300.0,1823728,8210870,1819915,8134369,RMFL,AVKR,RMF,AVK
1852,8468552,18711.9,23240.3,4300.0,1823728,8210870,1820413,8144777,RMFL,RMDR,RMF,RMDL/R
1853,8468552,18711.9,23240.3,4300.0,1823728,8210870,1820449,8145293,RMFL,RMDL,RMF,RMDL/R
1854,8468551,18099.3,22832.8,4600.0,1823728,8210875,1824491,8229659,RMFL,AVKL,RMF,AVK
1855,8468551,18099.3,22832.8,4600.0,1823728,8210875,1821325,8164471,RMFL,PVT,RMF,PVT
1856,8468549,20015.7,25996.8,5050.0,1823728,8211046,1824491,8229680,RMFL,AVKL,RMF,AVK
1857,8468549,20015.7,25996.8,5050.0,1823728,8211046,1820413,8144745,RMFL,RMDR,RMF,RMDL/R
1858,8468549,20015.7,25996.8,5050.0,1823728,8211046,1819915,8134354,RMFL,AVKR,RMF,AVK
1859,8468548,23969.7,29364.8,7900.0,1823728,8211106,1819915,8134297,RMFL,AVKR,RMF,AVK
1860,8468548,23969.7,29364.8,7900.0,1823728,8211106,1824491,8229732,RMFL,AVKL,RMF,AVK
1861,8468544,26346.8,13464.8,3550.0,1823925,8215920,1821595,8168944,RMEV,BWM-DR03,RMEV,BWM03D
1862,8468544,26346.8,13464.8,3550.0,1823925,8215920,1821692,8170377,RMEV,BWM-DL03,RMEV,BWM03D
1863,8468543,25810.8,13568.8,3850.0,1823925,8215926,1821671,8170122,RMEV,BWM-DL05,RMEV,BWM05D
1864,8468543,25810.8,13568.8,3850.0,1823925,8215926,1821595,8168927,RMEV,BWM-DR03,RMEV,BWM03D
1865,8468543,25810.8,13568.8,3850.0,1823925,8215926,1821617,8169342,RMEV,BWM-DR05,RMEV,BWM05D
1866,8468542,25750.3,13621.5,4350.0,1823925,8215936,1821578,8168707,RMEV,BWM-DR01,RMEV,BWM01D
1867,8468542,25750.3,13621.5,4350.0,1823925,8215936,1821637,8169520,RMEV,BWM-DL01,RMEV,BWM01D
1868,8468541,25453.2,13661.8,4550.0,1823925,8215940,1821578,8168725,RMEV,BWM-DR01,RMEV,BWM01D
1869,8468541,25453.2,13661.8,4550.0,1823925,8215940,1821637,8169524,RMEV,BWM-DL01,RMEV,BWM01D
1870,8468541,25453.2,13661.8,4550.0,1823925,8215940,1821595,8168905,RMEV,BWM-DR03,RMEV,BWM03D
1871,8468540,26444.3,13425.5,4000.0,1823925,8215929,1821578,8168734,RMEV,BWM-DR01,RMEV,BWM01D
1872,8468540,26444.3,13425.5,4000.0,1823925,8215929,1821637,8169532,RMEV,BWM-DL01,RMEV,BWM01D
1873,8468540,26444.3,13425.5,4000.0,1823925,8215929,1821692,8170380,RMEV,BWM-DL03,RMEV,BWM03D
1874,8468539,25985.8,13616.7,4150.0,1823925,8215932,1821692,8170381,RMEV,BWM-DL03,RMEV,BWM03D
1875,8468539,25985.8,13616.7,4150.0,1823925,8215932,1821637,8169518,RMEV,BWM-DL01,RMEV,BWM01D
1876,8468539,25985.8,13616.7,4150.0,1823925,8215932,1821578,8168726,RMEV,BWM-DR01,RMEV,BWM01D
1877,8468538,26173.7,14037.7,2750.0,1823925,8216071,1821692,8170437,RMEV,BWM-DL03,RMEV,BWM03D
1878,8468538,26173.7,14037.7,2750.0,1823925,8216071,1821671,8170152,RMEV,BWM-DL05,RMEV,BWM05D
1879,8468538,26173.7,14037.7,2750.0,1823925,8216071,1821617,8169294,RMEV,BWM-DR05,RMEV,BWM05D
1880,8468538,26173.7,14037.7,2750.0,1823925,8216071,1821692,8170359,RMEV,BWM-DL03,RMEV,BWM03D
1881,8468537,24682.2,13329.8,4200.0,1823925,8216100,1821595,8168919,RMEV,BWM-DR03,RMEV,BWM03D
1882,8468537,24682.2,13329.8,4200.0,1823925,8216100,1821637,8169543,RMEV,BWM-DL01,RMEV,BWM01D
1883,8468537,24682.2,13329.8,4200.0,1823925,8216100,1821692,8170398,RMEV,BWM-DL03,RMEV,BWM03D
1884,8468537,24682.2,13329.8,4200.0,1823925,8216100,1821578,8168716,RMEV,BWM-DR01,RMEV,BWM01D
1885,8468536,24915.4,13430.8,4350.0,1823925,8216103,1821637,8169539,RMEV,BWM-DL01,RMEV,BWM01D
1886,8468536,24915.4,13430.8,4350.0,1823925,8216103,1821578,8168721,RMEV,BWM-DR01,RMEV,BWM01D
1887,8468535,25172.2,13658.7,4500.0,1823925,8216106,1821595,8168906,RMEV,BWM-DR03,RMEV,BWM03D
1888,8468535,25172.2,13658.7,4500.0,1823925,8216106,1821578,8168724,RMEV,BWM-DR01,RMEV,BWM01D
1889,8468394,31775.8,20511.1,4450.0,1820662,8149812,1820662,8149996,RMER,RMER,RMEL/R,RMEL/R
1890,8468394,31775.8,20511.1,4450.0,1820662,8149812,1821512,8167538,RMER,BWM-DL04,RMEL/R,BWM04D
1891,8468394,31775.8,20511.1,4450.0,1820662,8149812,1821956,8174336,RMER,BWM-VL04,RMEL/R,BWM04V
1892,8468393,31235.4,19888.9,2300.0,1820662,8150035,1821989,8174654,RMER,BWM-VL02,RMEL/R,BWM02V
1893,8468393,31235.4,19888.9,2300.0,1820662,8150035,1819149,8120892,RMER,GLRL,RMEL/R,GLRL/R
1894,8468392,31492.3,19938.6,2750.0,1820662,8149962,1821512,8167629,RMER,BWM-DL04,RMEL/R,BWM04D
1895,8468392,31492.3,19938.6,2750.0,1820662,8149962,1821512,8167619,RMER,BWM-DL04,RMEL/R,BWM04D
1896,8468392,31492.3,19938.6,2750.0,1820662,8149962,1821989,8174626,RMER,BWM-VL02,RMEL/R,BWM02V
1897,8468390,31858.8,20013.6,3900.0,1820662,8149985,1821512,8167526,RMER,BWM-DL04,RMEL/R,BWM04D
1898,8468390,31858.8,20013.6,3900.0,1820662,8149985,1821235,8161926,RMER,IL1L,RMEL/R,IL1L/R
1899,8468390,31858.8,20013.6,3900.0,1820662,8149985,1821541,8168008,RMER,BWM-DL02,RMEL/R,BWM02D
1900,8468388,31625.2,20052.7,4300.0,1820662,8149993,1821512,8167477,RMER,BWM-DL04,RMEL/R,BWM04D
1901,8468388,31625.2,20052.7,4300.0,1820662,8149993,1821541,8168058,RMER,BWM-DL02,RMEL/R,BWM02D
1902,8468388,31625.2,20052.7,4300.0,1820662,8149993,1821512,8167466,RMER,BWM-DL04,RMEL/R,BWM04D
1903,8468388,31625.2,20052.7,4300.0,1820662,8149993,1821512,8167535,RMER,BWM-DL04,RMEL/R,BWM04D
1904,8468387,31807.8,19999.9,4800.0,1820662,8150003,1821541,8167984,RMER,BWM-DL02,RMEL/R,BWM02D
1905,8468387,31807.8,19999.9,4800.0,1820662,8150003,1821956,8174094,RMER,BWM-VL04,RMEL/R,BWM04V
1906,8468387,31807.8,19999.9,4800.0,1820662,8150003,1821512,8167453,RMER,BWM-DL04,RMEL/R,BWM04D
1907,8468387,31807.8,19999.9,4800.0,1820662,8150003,1821512,8167545,RMER,BWM-DL04,RMEL/R,BWM04D
1908,8468386,31763.3,20297.1,4500.0,1820662,8149997,1821512,8167462,RMER,BWM-DL04,RMEL/R,BWM04D
1909,8468386,31763.3,20297.1,4500.0,1820662,8149997,1821512,8167539,RMER,BWM-DL04,RMEL/R,BWM04D
1910,8468384,31839.6,19586.7,5000.0,1820662,8150007,1821956,8174091,RMER,BWM-VL04,RMEL/R,BWM04V
1911,8468384,31839.6,19586.7,5000.0,1820662,8150007,1822332,8181326,RMER,RMDDR,RMEL/R,RMDD
1912,8468384,31839.6,19586.7,5000.0,1820662,8150007,1821541,8167980,RMER,BWM-DL02,RMEL/R,BWM02D
1913,8468383,31706.9,19668.2,5200.0,1820662,8150011,1821512,8167421,RMER,BWM-DL04,RMEL/R,BWM04D
1914,8468383,31706.9,19668.2,5200.0,1820662,8150011,1821956,8174087,RMER,BWM-VL04,RMEL/R,BWM04V
1915,8468383,31706.9,19668.2,5200.0,1820662,8150011,1821512,8167433,RMER,BWM-DL04,RMEL/R,BWM04D
1916,8468383,31706.9,19668.2,5200.0,1820662,8150011,1821989,8174555,RMER,BWM-VL02,RMEL/R,BWM02V
1917,8468383,31706.9,19668.2,5200.0,1820662,8150011,1821541,8167977,RMER,BWM-DL02,RMEL/R,BWM02D
1918,8468382,31410.4,20556.2,2250.0,1820662,8149861,1821541,8168134,RMER,BWM-DL02,RMEL/R,BWM02D
1919,8468382,31410.4,20556.2,2250.0,1820662,8149861,1821989,8174655,RMER,BWM-VL02,RMEL/R,BWM02V
1920,8468381,31566.6,21157.8,2500.0,1820662,8149856,1821956,8174314,RMER,BWM-VL04,RMEL/R,BWM04V
1921,8468381,31566.6,21157.8,2500.0,1820662,8149856,1821541,8168129,RMER,BWM-DL02,RMEL/R,BWM02D
1922,8468381,31566.6,21157.8,2500.0,1820662,8149856,1821989,8174650,RMER,BWM-VL02,RMEL/R,BWM02V
1923,8468380,31651.8,21412.5,2550.0,1820662,8149774,1821989,8174649,RMER,BWM-VL02,RMEL/R,BWM02V
1924,8468380,31651.8,21412.5,2550.0,1820662,8149774,1821956,8174310,RMER,BWM-VL04,RMEL/R,BWM04V
1925,8468379,31678.6,21007.1,3150.0,1820662,8149786,1821541,8168116,RMER,BWM-DL02,RMEL/R,BWM02D
1926,8468379,31678.6,21007.1,3150.0,1820662,8149786,1821512,8167611,RMER,BWM-DL04,RMEL/R,BWM04D
1927,8468379,31678.6,21007.1,3150.0,1820662,8149786,1821989,8174600,RMER,BWM-VL02,RMEL/R,BWM02V
1928,8468379,31678.6,21007.1,3150.0,1820662,8149786,1821956,8174284,RMER,BWM-VL04,RMEL/R,BWM04V
1929,8468378,31803.2,21072.9,3650.0,1820662,8149796,1821541,8168079,RMER,BWM-DL02,RMEL/R,BWM02D
1930,8468378,31803.2,21072.9,3650.0,1820662,8149796,1821956,8174273,RMER,BWM-VL04,RMEL/R,BWM04V
1931,8468378,31803.2,21072.9,3650.0,1820662,8149796,1821989,8174669,RMER,BWM-VL02,RMEL/R,BWM02V
1932,8468377,31678.5,20344.3,4100.0,1820662,8149989,1821989,8174680,RMER,BWM-VL02,RMEL/R,BWM02V
1933,8468377,31678.5,20344.3,4100.0,1820662,8149989,1821541,8168061,RMER,BWM-DL02,RMEL/R,BWM02D
1934,8468375,31736.9,20839.5,5000.0,1820662,8149823,1821956,8174226,RMER,BWM-VL04,RMEL/R,BWM04V
1935,8468375,31736.9,20839.5,5000.0,1820662,8149823,1821989,8174484,RMER,BWM-VL02,RMEL/R,BWM02V
1936,8468375,31736.9,20839.5,5000.0,1820662,8149823,1821956,8174091,RMER,BWM-VL04,RMEL/R,BWM04V
1937,8468374,31839.8,21036.6,4800.0,1820662,8149819,1821956,8174234,RMER,BWM-VL04,RMEL/R,BWM04V
1938,8468374,31839.8,21036.6,4800.0,1820662,8149819,1821989,8174488,RMER,BWM-VL02,RMEL/R,BWM02V
1939,8468374,31839.8,21036.6,4800.0,1820662,8149819,1821541,8168047,RMER,BWM-DL02,RMEL/R,BWM02D
1940,8468372,31919.4,20426.4,5900.0,1820662,8149841,1821512,8167775,RMER,BWM-DL04,RMEL/R,BWM04D
1941,8468372,31919.4,20426.4,5900.0,1820662,8149841,1821956,8174128,RMER,BWM-VL04,RMEL/R,BWM04V
1942,8468371,19700.3,18367.2,2150.0,1820742,8151002,1821453,8166561,RMEL,BWM-DR02,RMEL/R,BWM02D
1943,8468370,19755.9,19160.5,2200.0,1820742,8151003,1821378,8165667,RMEL,BWM-DR04,RMEL/R,BWM04D
1944,8468370,19755.9,19160.5,2200.0,1820742,8151003,1821453,8166560,RMEL,BWM-DR02,RMEL/R,BWM02D
1945,8468368,19463.9,18863.0,2650.0,1820742,8151012,1821378,8165640,RMEL,BWM-DR04,RMEL/R,BWM04D
1946,8468368,19463.9,18863.0,2650.0,1820742,8151012,1821453,8166527,RMEL,BWM-DR02,RMEL/R,BWM02D
1947,8468366,19740.4,19888.9,2700.0,1820742,8151013,1821796,8171940,RMEL,BWM-VR02,RMEL/R,BWM02V
1948,8468366,19740.4,19888.9,2700.0,1820742,8151013,1821378,8165582,RMEL,BWM-DR04,RMEL/R,BWM04D
1949,8468366,19740.4,19888.9,2700.0,1820742,8151013,1821453,8166549,RMEL,BWM-DR02,RMEL/R,BWM02D
1950,8468365,19154.5,19613.3,3200.0,1820742,8151023,1821378,8165648,RMEL,BWM-DR04,RMEL/R,BWM04D
1951,8468365,19154.5,19613.3,3200.0,1820742,8151023,1821453,8166493,RMEL,BWM-DR02,RMEL/R,BWM02D
1952,8468365,19154.5,19613.3,3200.0,1820742,8151023,1821378,8165570,RMEL,BWM-DR04,RMEL/R,BWM04D
1953,8468364,19228.1,20055.9,4100.0,1820742,8151041,1821378,8165684,RMEL,BWM-DR04,RMEL/R,BWM04D
1954,8468364,19228.1,20055.9,4100.0,1820742,8151041,1821733,8171037,RMEL,BWM-VR04,RMEL/R,BWM04V
1955,8468364,19228.1,20055.9,4100.0,1820742,8151041,1821453,8166691,RMEL,BWM-DR02,RMEL/R,BWM02D
1956,8468364,19228.1,20055.9,4100.0,1820742,8151041,1821796,8171887,RMEL,BWM-VR02,RMEL/R,BWM02V
1957,8468363,19279.2,20448.2,4600.0,1820742,8151051,1821378,8165521,RMEL,BWM-DR04,RMEL/R,BWM04D
1958,8468363,19279.2,20448.2,4600.0,1820742,8151051,1821733,8171022,RMEL,BWM-VR04,RMEL/R,BWM04V
1959,8468362,19114.7,20346.8,5450.0,1820742,8151068,1821733,8171011,RMEL,BWM-VR04,RMEL/R,BWM04V
1960,8468362,19114.7,20346.8,5450.0,1820742,8151068,1821378,8165384,RMEL,BWM-DR04,RMEL/R,BWM04D
1961,8468362,19114.7,20346.8,5450.0,1820742,8151068,1820742,8151303,RMEL,RMEL,RMEL/R,RMEL/R
1962,8468362,19114.7,20346.8,5450.0,1820742,8151068,1821796,8171770,RMEL,BWM-VR02,RMEL/R,BWM02V
1963,8468361,20259.6,21173.9,2650.0,1820742,8151247,1821796,8171941,RMEL,BWM-VR02,RMEL/R,BWM02V
1964,8468361,20259.6,21173.9,2650.0,1820742,8151247,1821453,8166479,RMEL,BWM-DR02,RMEL/R,BWM02D
1965,8468359,19912.1,20718.0,2850.0,1820742,8151251,1821733,8171103,RMEL,BWM-VR04,RMEL/R,BWM04V
1966,8468359,19912.1,20718.0,2850.0,1820742,8151251,1821453,8166475,RMEL,BWM-DR02,RMEL/R,BWM02D
1967,8468359,19912.1,20718.0,2850.0,1820742,8151251,1821378,8165579,RMEL,BWM-DR04,RMEL/R,BWM04D
1968,8468359,19912.1,20718.0,2850.0,1820742,8151251,1821453,8166500,RMEL,BWM-DR02,RMEL/R,BWM02D
1969,8468359,19912.1,20718.0,2850.0,1820742,8151251,1821796,8171937,RMEL,BWM-VR02,RMEL/R,BWM02V
1970,8468358,19991.8,21377.8,3400.0,1820742,8151262,1821453,8166649,RMEL,BWM-DR02,RMEL/R,BWM02D
1971,8468358,19991.8,21377.8,3400.0,1820742,8151262,1821796,8171860,RMEL,BWM-VR02,RMEL/R,BWM02V
1972,8468358,19991.8,21377.8,3400.0,1820742,8151262,1821453,8166459,RMEL,BWM-DR02,RMEL/R,BWM02D
1973,8468358,19991.8,21377.8,3400.0,1820742,8151262,1821796,8171884,RMEL,BWM-VR02,RMEL/R,BWM02V
1974,8468356,19621.0,20847.6,3900.0,1820742,8151272,1821733,8171035,RMEL,BWM-VR04,RMEL/R,BWM04V
1975,8468356,19621.0,20847.6,3900.0,1820742,8151272,1821453,8166445,RMEL,BWM-DR02,RMEL/R,BWM02D
1976,8468356,19621.0,20847.6,3900.0,1820742,8151272,1821796,8171874,RMEL,BWM-VR02,RMEL/R,BWM02V
1977,8468356,19621.0,20847.6,3900.0,1820742,8151272,1821453,8166636,RMEL,BWM-DR02,RMEL/R,BWM02D
1978,8468354,19549.6,20914.5,5150.0,1820742,8151297,1819153,8120893,RMEL,GLRR,RMEL/R,GLRL/R
1979,8468354,19549.6,20914.5,5150.0,1820742,8151297,1821733,8171125,RMEL,BWM-VR04,RMEL/R,BWM04V
1980,8468354,19549.6,20914.5,5150.0,1820742,8151297,1821796,8171762,RMEL,BWM-VR02,RMEL/R,BWM02V
1981,8468354,19549.6,20914.5,5150.0,1820742,8151297,1821378,8165465,RMEL,BWM-DR04,RMEL/R,BWM04D
1982,8468353,19133.5,20540.3,5750.0,1820742,8151309,1821378,8165378,RMEL,BWM-DR04,RMEL/R,BWM04D
1983,8468353,19133.5,20540.3,5750.0,1820742,8151309,1821733,8171158,RMEL,BWM-VR04,RMEL/R,BWM04V
1984,8468353,19133.5,20540.3,5750.0,1820742,8151309,1821796,8171776,RMEL,BWM-VR02,RMEL/R,BWM02V
1985,8468333,26378.2,26540.2,5600.0,1820778,8151629,1822018,8174907,RMED,BWM-VL01,RMED,BWM01V
1986,8468333,26378.2,26540.2,5600.0,1820778,8151629,1821821,8172118,RMED,BWM-VR01,RMED,BWM01V
1987,8468333,26378.2,26540.2,5600.0,1820778,8151629,1822207,8178526,RMED,BWM-VR03,RMED,BWM03V
1988,8468331,26206.3,26558.6,5750.0,1820778,8151632,1822207,8178522,RMED,BWM-VR03,RMED,BWM03V
1989,8468331,26206.3,26558.6,5750.0,1820778,8151632,1821821,8172117,RMED,BWM-VR01,RMED,BWM01V
1990,8468331,26206.3,26558.6,5750.0,1820778,8151632,1822018,8174906,RMED,BWM-VL01,RMED,BWM01V
1991,8468331,26206.3,26558.6,5750.0,1820778,8151632,1821821,8172115,RMED,BWM-VR01,RMED,BWM01V
1992,8468327,26253.6,27266.0,7400.0,1820778,8151665,1822179,8178258,RMED,BWM-VR05,RMED,BWM05V
1993,8468327,26253.6,27266.0,7400.0,1820778,8151665,1822179,8178122,RMED,BWM-VR05,RMED,BWM05V
1994,8468327,26253.6,27266.0,7400.0,1820778,8151665,1822207,8178424,RMED,BWM-VR03,RMED,BWM03V
1995,8468327,26253.6,27266.0,7400.0,1820778,8151665,1822038,8175233,RMED,BWM-VL03,RMED,BWM03V
1996,8468327,26253.6,27266.0,7400.0,1820778,8151665,1822018,8174912,RMED,BWM-VL01,RMED,BWM01V
1997,8468327,26253.6,27266.0,7400.0,1820778,8151665,1821821,8172061,RMED,BWM-VR01,RMED,BWM01V
1998,8468324,26163.3,27457.4,7700.0,1820778,8151671,1822018,8174741,RMED,BWM-VL01,RMED,BWM01V
1999,8468324,26163.3,27457.4,7700.0,1820778,8151671,1823630,8208691,RMED,SMDDR,RMED,SMDD
2000,8468324,26163.3,27457.4,7700.0,1820778,8151671,1821821,8172067,RMED,BWM-VR01,RMED,BWM01V
2001,8468322,26508.4,27419.9,7800.0,1820778,8151878,1822018,8174739,RMED,BWM-VL01,RMED,BWM01V
2002,8468322,26508.4,27419.9,7800.0,1820778,8151878,1822038,8175278,RMED,BWM-VL03,RMED,BWM03V
2003,8468320,26426.3,27436.3,8150.0,1820778,8151680,1823630,8208668,RMED,SMDDR,RMED,SMDD
2004,8468320,26426.3,27436.3,8150.0,1820778,8151680,1821821,8172267,RMED,BWM-VR01,RMED,BWM01V
2005,8468320,26426.3,27436.3,8150.0,1820778,8151680,1822038,8175285,RMED,BWM-VL03,RMED,BWM03V
2006,8468320,26426.3,27436.3,8150.0,1820778,8151680,1822018,8174949,RMED,BWM-VL01,RMED,BWM01V
2007,8468317,27618.2,26426.4,5500.0,1820778,8151824,1821899,8173318,RMED,BWM-VL05,RMED,BWM05V
2008,8468317,27618.2,26426.4,5500.0,1820778,8151824,1822038,8175121,RMED,BWM-VL03,RMED,BWM03V
2009,8468317,27618.2,26426.4,5500.0,1820778,8151824,1822207,8178515,RMED,BWM-VR03,RMED,BWM03V
2010,8468316,27163.1,27203.2,5450.0,1820778,8151831,1820689,8150716,RMED,RMDVR,RMED,RMDV
2011,8468316,27163.1,27203.2,5450.0,1820778,8151831,1820778,8151626,RMED,RMED,RMED,RMED
2012,8468314,26654.2,27258.7,7150.0,1820778,8151865,1821821,8172065,RMED,BWM-VR01,RMED,BWM01V
2013,8468314,26654.2,27258.7,7150.0,1820778,8151865,1822038,8175243,RMED,BWM-VL03,RMED,BWM03V
2014,8468314,26654.2,27258.7,7150.0,1820778,8151865,1822038,8175246,RMED,BWM-VL03,RMED,BWM03V
2015,8468314,26654.2,27258.7,7150.0,1820778,8151865,1822207,8178578,RMED,BWM-VR03,RMED,BWM03V
2016,8468312,27581.8,27499.6,7350.0,1820778,8151869,1823121,8198264,RMED,SMDDL,RMED,SMDD
2017,8468312,27581.8,27499.6,7350.0,1820778,8151869,1822038,8175259,RMED,BWM-VL03,RMED,BWM03V
2018,8468312,27581.8,27499.6,7350.0,1820778,8151869,1822018,8174925,RMED,BWM-VL01,RMED,BWM01V
2019,8468312,27581.8,27499.6,7350.0,1820778,8151869,1821821,8172251,RMED,BWM-VR01,RMED,BWM01V
2020,8468310,27321.8,27271.2,7900.0,1820778,8151880,1822038,8175280,RMED,BWM-VL03,RMED,BWM03V
2021,8468310,27321.8,27271.2,7900.0,1820778,8151880,1823121,8197880,RMED,SMDDL,RMED,SMDD
2022,8468310,27321.8,27271.2,7900.0,1820778,8151880,1822018,8174737,RMED,BWM-VL01,RMED,BWM01V
2023,8468310,27321.8,27271.2,7900.0,1820778,8151880,1821821,8172240,RMED,BWM-VR01,RMED,BWM01V
2024,8468310,27321.8,27271.2,7900.0,1820778,8151880,1821899,8173401,RMED,BWM-VL05,RMED,BWM05V
2025,8468309,26842.2,27073.2,8400.0,1820778,8151890,1822038,8175290,RMED,BWM-VL03,RMED,BWM03V
2026,8468309,26842.2,27073.2,8400.0,1820778,8151890,1822038,8175326,RMED,BWM-VL03,RMED,BWM03V
2027,8468309,26842.2,27073.2,8400.0,1820778,8151890,1822018,8174964,RMED,BWM-VL01,RMED,BWM01V
2028,8468309,26842.2,27073.2,8400.0,1820778,8151890,1821821,8172281,RMED,BWM-VR01,RMED,BWM01V
2029,8468300,29632.3,25887.8,5350.0,1820689,8150737,1824277,8224631,RMDVR,RMDDL,RMDV,RMDD
2030,8468300,29632.3,25887.8,5350.0,1820689,8150737,1822038,8175112,RMDVR,BWM-VL03,RMDV,BWM03V
2031,8468300,29632.3,25887.8,5350.0,1820689,8150737,1822018,8174789,RMDVR,BWM-VL01,RMDV,BWM01V
2032,8468291,32160.3,21761.2,4650.0,1820689,8150440,1821956,8174253,RMDVR,BWM-VL04,RMDV,BWM04V
2033,8468291,32160.3,21761.2,4650.0,1820689,8150440,1824277,8224707,RMDVR,RMDDL,RMDV,RMDD
2034,8468290,31460.7,24099.2,4050.0,1820689,8150453,1821956,8174265,RMDVR,BWM-VL04,RMDV,BWM04V
2035,8468290,31460.7,24099.2,4050.0,1820689,8150453,1824277,8224681,RMDVR,RMDDL,RMDV,RMDD
2036,8468290,31460.7,24099.2,4050.0,1820689,8150453,1821989,8174570,RMDVR,BWM-VL02,RMDV,BWM02V
2037,8468287,32006.4,22060.5,4100.0,1820689,8150452,1821956,8174264,RMDVR,BWM-VL04,RMDV,BWM04V
2038,8468287,32006.4,22060.5,4100.0,1820689,8150452,1821928,8173662,RMDVR,BWM-VL06,RMDV,BWM06V
2039,8468287,32006.4,22060.5,4100.0,1820689,8150452,1824277,8224694,RMDVR,RMDDL,RMDV,RMDD
2040,8468287,32006.4,22060.5,4100.0,1820689,8150452,1821989,8174542,RMDVR,BWM-VL02,RMDV,BWM02V
2041,8468284,31678.4,23804.4,3750.0,1820689,8150459,1824277,8225060,RMDVR,RMDDL,RMDV,RMDD
2042,8468284,31678.4,23804.4,3750.0,1820689,8150459,1821989,8174576,RMDVR,BWM-VL02,RMDV,BWM02V
2043,8468284,31678.4,23804.4,3750.0,1820689,8150459,1821956,8174271,RMDVR,BWM-VL04,RMDV,BWM04V
2044,8468282,31797.3,23155.8,3450.0,1820689,8150472,1821989,8174593,RMDVR,BWM-VL02,RMDV,BWM02V
2045,8468282,31797.3,23155.8,3450.0,1820689,8150472,1821956,8174277,RMDVR,BWM-VL04,RMDV,BWM04V
2046,8468281,31834.7,22323.1,3400.0,1820689,8150479,1824277,8225067,RMDVR,RMDDL,RMDV,RMDD
2047,8468281,31834.7,22323.1,3400.0,1820689,8150479,1821989,8174608,RMDVR,BWM-VL02,RMDV,BWM02V
2048,8468281,31834.7,22323.1,3400.0,1820689,8150479,1821956,8174278,RMDVR,BWM-VL04,RMDV,BWM04V
2049,8468279,31887.2,22264.7,3200.0,1820689,8150483,1824277,8225073,RMDVR,RMDDL,RMDV,RMDD
2050,8468279,31887.2,22264.7,3200.0,1820689,8150483,1821989,8174599,RMDVR,BWM-VL02,RMDV,BWM02V
2051,8468279,31887.2,22264.7,3200.0,1820689,8150483,1821956,8174297,RMDVR,BWM-VL04,RMDV,BWM04V
2052,8468278,31121.5,24334.6,4900.0,1820689,8150501,1824277,8224664,RMDVR,RMDDL,RMDV,RMDD
2053,8468278,31121.5,24334.6,4900.0,1820689,8150501,1821928,8173625,RMDVR,BWM-VL06,RMDV,BWM06V
2054,8468278,31121.5,24334.6,4900.0,1820689,8150501,1821989,8174494,RMDVR,BWM-VL02,RMDV,BWM02V
2055,8468278,31121.5,24334.6,4900.0,1820689,8150501,1822018,8174872,RMDVR,BWM-VL01,RMDV,BWM01V
2056,8468277,30731.6,24565.6,5800.0,1820689,8150750,1821989,8174513,RMDVR,BWM-VL02,RMDV,BWM02V
2057,8468277,30731.6,24565.6,5800.0,1820689,8150750,1824277,8224653,RMDVR,RMDDL,RMDV,RMDD
2058,8468277,30731.6,24565.6,5800.0,1820689,8150750,1822038,8175223,RMDVR,BWM-VL03,RMDV,BWM03V
2059,8468276,26857.6,26634.6,5500.0,1820689,8150715,1820778,8151627,RMDVR,RMED,RMDV,RMED
2060,8468276,26857.6,26634.6,5500.0,1820689,8150715,1822207,8178537,RMDVR,BWM-VR03,RMDV,BWM03V
2061,8468275,27096.1,26631.9,5500.0,1820689,8150715,1820778,8151824,RMDVR,RMED,RMDV,RMED
2062,8468275,27096.1,26631.9,5500.0,1820689,8150715,1822207,8178515,RMDVR,BWM-VR03,RMDV,BWM03V
2063,8468275,27096.1,26631.9,5500.0,1820689,8150715,1822207,8178537,RMDVR,BWM-VR03,RMDV,BWM03V
2064,8468274,27295.3,26785.8,5700.0,1820689,8150710,1820778,8151828,RMDVR,RMED,RMDV,RMED
2065,8468274,27295.3,26785.8,5700.0,1820689,8150710,1822207,8178511,RMDVR,BWM-VR03,RMDV,BWM03V
2066,8468273,29486.8,26075.2,5250.0,1820689,8150739,1824277,8224633,RMDVR,RMDDL,RMDV,RMDD
2067,8468273,29486.8,26075.2,5250.0,1820689,8150739,1822018,8174791,RMDVR,BWM-VL01,RMDV,BWM01V
2068,8468273,29486.8,26075.2,5250.0,1820689,8150739,1821881,8172999,RMDVR,BWM-VL07,RMDV,BWM07V
2069,8468271,29576.3,26152.2,5000.0,1820689,8150744,1824277,8224662,RMDVR,RMDDL,RMDV,RMDD
2070,8468271,29576.3,26152.2,5000.0,1820689,8150744,1822018,8174876,RMDVR,BWM-VL01,RMDV,BWM01V
2071,8468271,29576.3,26152.2,5000.0,1820689,8150744,1822038,8175141,RMDVR,BWM-VL03,RMDV,BWM03V
2072,8468270,29804.8,25683.8,5800.0,1820689,8150702,1824277,8225107,RMDVR,RMDDL,RMDV,RMDD
2073,8468270,29804.8,25683.8,5800.0,1820689,8150702,1822018,8174780,RMDVR,BWM-VL01,RMDV,BWM01V
2074,8468270,29804.8,25683.8,5800.0,1820689,8150702,1822038,8175104,RMDVR,BWM-VL03,RMDV,BWM03V
