,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
3432,5037115,16376.0,9344.0,11550.0,1512756,4820332,1511914,4800381,RMER,BWM-VL02,RMEL/R,BWM02V
3433,5037115,16376.0,9344.0,11550.0,1512756,4820332,1515425,4939727,RMER,BWM-DL02,RMEL/R,BWM02D
3434,5037111,16762.0,8704.0,12960.0,1512756,4820038,1511914,4800471,RMER,BWM-VL02,RMEL/R,BWM02V
3435,5037111,16762.0,8704.0,12960.0,1512756,4820038,1515425,4939666,RMER,BWM-DL02,RMEL/R,BWM02D
3436,5037111,16762.0,8704.0,12960.0,1512756,4820038,1515415,4939417,RMER,URADL,RMEL/R,URAD
3437,5037110,16598.0,8848.0,12480.0,1512756,4820053,1515612,4947964,RMER,IL1L,RMEL/R,IL1L/R
3438,5037110,16598.0,8848.0,12480.0,1512756,4820053,1511914,4800455,RMER,BWM-VL02,RMEL/R,BWM02V
3439,5037110,16598.0,8848.0,12480.0,1512756,4820053,1515425,4939697,RMER,BWM-DL02,RMEL/R,BWM02D
3440,5037110,16598.0,8848.0,12480.0,1512756,4820053,1511914,4800450,RMER,BWM-VL02,RMEL/R,BWM02V
3441,5037090,13982.0,6308.0,14160.0,1512633,4815967,1511943,4800857,RMEV,BWM-DL03,RMEV,BWM03D
3442,5037090,13982.0,6308.0,14160.0,1512633,4815967,1513354,4846370,RMEV,BWM-DL01,RMEV,BWM01D
3443,5037078,13282.0,5844.0,13260.0,1512633,4816008,1514505,4893393,RMEV,SMDDR,RMEV,SMDD
3444,5037078,13282.0,5844.0,13260.0,1512633,4816008,1514175,4875727,RMEV,RMDDL,RMEV,RMDD
3445,5037078,13282.0,5844.0,13260.0,1512633,4816008,1511943,4800813,RMEV,BWM-DL03,RMEV,BWM03D
3446,5037078,13282.0,5844.0,13260.0,1512633,4816008,1513354,4846324,RMEV,BWM-DL01,RMEV,BWM01D
3447,5037079,14578.0,6468.0,14040.0,1512633,4815978,1513354,4846366,RMEV,BWM-DL01,RMEV,BWM01D
3448,5037079,14578.0,6468.0,14040.0,1512633,4815978,1511943,4800853,RMEV,BWM-DL03,RMEV,BWM03D
3449,5037079,14578.0,6468.0,14040.0,1512633,4815978,1512756,4819986,RMEV,RMER,RMEV,RMEL/R
3450,5037089,12650.0,6172.0,13890.0,1512633,4816085,1514065,4872411,RMEV,RMDDR,RMEV,RMDD
3451,5037089,12650.0,6172.0,13890.0,1512633,4816085,1513354,4846362,RMEV,BWM-DL01,RMEV,BWM01D
3452,5037089,12650.0,6172.0,13890.0,1512633,4816085,1515517,4943694,RMEV,BWM-DR01,RMEV,BWM01D
3453,5037084,12326.0,5864.0,13260.0,1512633,4816106,1514065,4872431,RMEV,RMDDR,RMEV,RMDD
3454,5037084,12326.0,5864.0,13260.0,1512633,4816106,1515536,4944101,RMEV,BWM-DR03,RMEV,BWM03D
3455,5037084,12326.0,5864.0,13260.0,1512633,4816106,1513354,5037086,RMEV,BWM-DL01,RMEV,BWM01D
3456,5037080,12610.0,5864.0,12870.0,1512633,4816119,1514175,4875740,RMEV,RMDDL,RMEV,RMDD
3457,5037080,12610.0,5864.0,12870.0,1512633,4816119,1515517,4943676,RMEV,BWM-DR01,RMEV,BWM01D
3458,5037080,12610.0,5864.0,12870.0,1512633,4816119,1513354,4846315,RMEV,BWM-DL01,RMEV,BWM01D
3459,5037081,12714.0,5780.0,13140.0,1512633,4816110,1515536,4944120,RMEV,BWM-DR03,RMEV,BWM03D
3460,5037081,12714.0,5780.0,13140.0,1512633,4816110,1511943,4800811,RMEV,BWM-DL03,RMEV,BWM03D
3461,5037081,12714.0,5780.0,13140.0,1512633,4816110,1515517,4943667,RMEV,BWM-DR01,RMEV,BWM01D
3462,5037081,12714.0,5780.0,13140.0,1512633,4816110,1514175,4875731,RMEV,RMDDL,RMEV,RMDD
3463,5037082,12374.0,5836.0,13080.0,1512633,4816112,1515536,4944095,RMEV,BWM-DR03,RMEV,BWM03D
3464,5037082,12374.0,5836.0,13080.0,1512633,4816112,1515517,4943651,RMEV,BWM-DR01,RMEV,BWM01D
3465,5037082,12374.0,5836.0,13080.0,1512633,4816112,1515222,4931990,RMEV,SMDVR,RMEV,SMDV
3466,5037088,11726.0,5976.0,13380.0,1512633,4816102,1515517,4943657,RMEV,BWM-DR01,RMEV,BWM01D
3467,5037088,11726.0,5976.0,13380.0,1512633,4816102,1514175,4875675,RMEV,RMDDL,RMEV,RMDD
3468,5037092,12816.0,6090.0,12840.0,1512633,4816038,1515536,4944085,RMEV,BWM-DR03,RMEV,BWM03D
3469,5037092,12816.0,6090.0,12840.0,1512633,4816038,1514175,4875741,RMEV,RMDDL,RMEV,RMDD
3470,5037122,17144.0,7864.0,8970.0,1513045,4833971,1514235,4878557,RMGL,ADAL,RMG,ADA
3471,5037122,17144.0,7864.0,8970.0,1513045,4833971,1515817,4962445,RMGL,AVBL,RMG,AVB
3472,5037122,17144.0,7864.0,8970.0,1513045,4833971,1514993,4920522,RMGL,ASHL,RMG,ASH
3473,5037136,18120.0,10022.0,10560.0,1513045,4833840,1512791,4822435,RMGL,RIGL,RMG,RIG
3474,5037136,18120.0,10022.0,10560.0,1513045,4833840,1515718,4955963,RMGL,AVKR,RMG,AVK
3475,5037133,16972.0,7982.0,11250.0,1513045,4833886,1515366,4937077,RMGL,RMDL,RMG,RMDL/R
3476,5037133,16972.0,7982.0,11250.0,1513045,4833886,1515298,4934944,RMGL,BWM-DL06,RMG,BWM06D
3477,5037133,16972.0,7982.0,11250.0,1513045,4833886,1515271,4934066,RMGL,BWM-DL08,RMG,BWM08D
3478,5037135,16434.0,9730.0,9960.0,1513045,4835045,1513885,4863203,RMGL,BWM-VL06,RMG,BWM06V
3479,5037135,16434.0,9730.0,9960.0,1513045,4835045,1513636,4860967,RMGL,BWM-VL04,RMG,BWM04V
3480,5037135,16434.0,9730.0,9960.0,1513045,4835045,1515366,4936961,RMGL,RMDL,RMG,RMDL/R
3481,5037126,17416.0,8114.0,11130.0,1513045,4833867,1515366,4937070,RMGL,RMDL,RMG,RMDL/R
3482,5037126,17416.0,8114.0,11130.0,1513045,4833867,1512886,4828341,RMGL,RMDR,RMG,RMDL/R
3483,5037124,17392.0,10082.0,10380.0,1513045,4833834,1512886,4828407,RMGL,RMDR,RMG,RMDL/R
3484,5037128,17546.0,8914.0,10890.0,1513045,4833859,1512886,4828332,RMGL,RMDR,RMG,RMDL/R
3485,5037128,17546.0,8914.0,10890.0,1513045,4833859,1512924,4829767,RMGL,RMDVL,RMG,RMDV
3486,5037127,17982.0,8442.0,10950.0,1513045,4833861,1515718,4955975,RMGL,AVKR,RMG,AVK
3487,5037127,17982.0,8442.0,10950.0,1513045,4833861,1512791,4822422,RMGL,RIGL,RMG,RIG
3488,5037127,17982.0,8442.0,10950.0,1513045,4833861,1514094,4872852,RMGL,SAADL,RMG,SAAD
3489,5037131,17256.0,7966.0,9540.0,1513045,4833940,1514783,4908504,RMGL,AVBR,RMG,AVB
3490,5037131,17256.0,7966.0,9540.0,1513045,4833940,1512996,4832499,RMGL,SAADR,RMG,SAAD
3491,5037123,17172.0,9202.0,10350.0,1513045,4833905,1515745,4958908,RMGL,SIAVL,RMG,SIAV
3492,5037123,17172.0,9202.0,10350.0,1513045,4833905,1515366,4936972,RMGL,RMDL,RMG,RMDL/R
3493,5037123,17172.0,9202.0,10350.0,1513045,4833905,1515190,4930519,RMGL,SMBVL,RMG,SMBV
3494,5037162,7801.0,8302.0,8760.0,1513377,4847668,1514094,5037163,RMGR,SAADL,RMG,SAAD
3495,5037162,7801.0,8302.0,8760.0,1513377,4847668,1513541,4856399,RMGR,ALNR,RMG,ALN
3496,5037153,7684.0,8280.0,9060.0,1513377,5037154,1514783,4908415,RMGR,AVBR,RMG,AVB
3497,5037153,7684.0,8280.0,9060.0,1513377,5037154,1514206,5037152,RMGR,AVJL,RMG,AVJ
3498,5037140,9472.0,10624.0,10500.0,1513377,4847907,1514142,4874396,RMGR,BWM-VR08,RMG,BWM08V
3499,5037140,9472.0,10624.0,10500.0,1513377,4847907,1513838,4862200,RMGR,BWM-VR04,RMG,BWM04V
3500,5037141,9314.0,10728.0,10770.0,1513377,4847793,1514150,4874694,RMGR,BWM-VR06,RMG,BWM06V
3501,5037141,9314.0,10728.0,10770.0,1513377,4847793,1514142,4874405,RMGR,BWM-VR08,RMG,BWM08V
3502,5037141,9314.0,10728.0,10770.0,1513377,4847793,1512886,4828588,RMGR,RMDR,RMG,RMDL/R
3503,5037159,7680.0,8030.0,11400.0,1513377,4847831,1515366,4937256,RMGR,RMDL,RMG,RMDL/R
3504,5037159,7680.0,8030.0,11400.0,1513377,4847831,1512886,4828194,RMGR,RMDR,RMG,RMDL/R
3505,5037149,7840.0,8772.0,10380.0,1513377,4847779,1515366,4937276,RMGR,RMDL,RMG,RMDL/R
3506,5037149,7840.0,8772.0,10380.0,1513377,4847779,1512532,4811417,RMGR,RMDVR,RMG,RMDV
3507,5037157,7908.0,8930.0,11040.0,1513377,4847811,1515366,4937206,RMGR,RMDL,RMG,RMDL/R
3508,5037157,7908.0,8930.0,11040.0,1513377,4847811,1512532,4811439,RMGR,RMDVR,RMG,RMDV
3509,5037160,7808.0,8650.0,11340.0,1513377,4847829,1512532,4811449,RMGR,RMDVR,RMG,RMDV
3510,5037160,7808.0,8650.0,11340.0,1513377,4847829,1515366,4937254,RMGR,RMDL,RMG,RMDL/R
3511,5037156,8168.0,7882.0,11160.0,1513377,4847823,1511934,4800629,RMGR,BWM-DR06,RMG,BWM06D
3512,5037156,8168.0,7882.0,11160.0,1513377,4847823,1512886,4828181,RMGR,RMDR,RMG,RMDL/R
3513,5037142,8762.0,10740.0,10770.0,1513377,4847793,1512886,5037143,RMGR,RMDR,RMG,RMDL/R
3514,5037142,8762.0,10740.0,10770.0,1513377,4847793,1514150,4874694,RMGR,BWM-VR06,RMG,BWM06V
3515,5037158,7564.0,8966.0,11040.0,1513377,4847811,1514298,4880665,RMGR,RMHR,RMG,RMH
3516,5037158,7564.0,8966.0,11040.0,1513377,4847811,1513174,4840872,RMGR,RMHL,RMG,RMH
3517,5037139,9214.0,10792.0,10140.0,1513377,4847918,1515366,4937321,RMGR,RMDL,RMG,RMDL/R
3518,5037139,9214.0,10792.0,10140.0,1513377,4847918,1514322,4881525,RMGR,SIBDR,RMG,SIBD
3519,5037150,8128.0,9836.0,10260.0,1513377,4847760,1515366,4937296,RMGR,RMDL,RMG,RMDL/R
3520,5037150,8128.0,9836.0,10260.0,1513377,4847760,1514322,4881301,RMGR,SIBDR,RMG,SIBD
3521,5049175,7892.0,8100.0,10170.0,1513377,4847755,1514596,4898021,RMGR,SIBVR,RMG,SIBV
3522,5037170,9132.0,9066.0,10890.0,1513174,4840996,1514298,4880660,RMHL,RMHR,RMH,RMH
3523,5037170,9132.0,9066.0,10890.0,1513174,4840996,1515451,4940835,RMHL,BWM-DR04,RMH,BWM04D
3524,5037170,9132.0,9066.0,10890.0,1513174,4840996,1513254,4843068,RMHL,BWM-DR02,RMH,BWM02D
3525,5037171,9492.0,10014.0,11280.0,1513174,4840908,1513851,4862535,RMHL,BWM-VR02,RMH,BWM02V
3526,5037171,9492.0,10014.0,11280.0,1513174,4840908,1513254,4843274,RMHL,BWM-DR02,RMH,BWM02D
3527,5037172,9428.0,9898.0,11130.0,1513174,4840903,1513851,4862531,RMHL,BWM-VR02,RMH,BWM02V
3528,5037172,9428.0,9898.0,11130.0,1513174,4840903,1513254,4843279,RMHL,BWM-DR02,RMH,BWM02D
3529,5037173,9536.0,10046.0,10920.0,1513174,4840896,1513851,4862524,RMHL,BWM-VR02,RMH,BWM02V
3530,5037173,9536.0,10046.0,10920.0,1513174,4840896,1513838,4862104,RMHL,BWM-VR04,RMH,BWM04V
3531,5037174,9596.0,10246.0,10920.0,1513174,4840896,1513851,4862524,RMHL,BWM-VR02,RMH,BWM02V
3532,5037174,9596.0,10246.0,10920.0,1513174,4840896,1513838,4862120,RMHL,BWM-VR04,RMH,BWM04V
3533,5037174,9596.0,10246.0,10920.0,1513174,4840896,1513838,4862104,RMHL,BWM-VR04,RMH,BWM04V
3534,5037165,9632.0,10384.0,9720.0,1513174,4841027,1512886,4828101,RMHL,RMDR,RMH,RMDL/R
3535,5037165,9632.0,10384.0,9720.0,1513174,4841027,1513838,4862030,RMHL,BWM-VR04,RMH,BWM04V
3536,5037167,9488.0,10124.0,10380.0,1513174,4841008,1513838,4862083,RMHL,BWM-VR04,RMH,BWM04V
3537,5037167,9488.0,10124.0,10380.0,1513174,4841008,1513851,4862506,RMHL,BWM-VR02,RMH,BWM02V
3538,5037167,9488.0,10124.0,10380.0,1513174,4841008,1512886,4828128,RMHL,RMDR,RMH,RMDL/R
3539,5037166,9298.0,10228.0,9750.0,1513174,4841026,1512886,4828102,RMHL,RMDR,RMH,RMDL/R
3540,5037166,9298.0,10228.0,9750.0,1513174,4841026,1515366,4937354,RMHL,RMDL,RMH,RMDL/R
3541,5037166,9298.0,10228.0,9750.0,1513174,4841026,1513377,4847958,RMHL,RMGR,RMH,RMG
3542,5037179,9034.0,8830.0,11130.0,1514298,4880696,1513254,4843057,RMHR,BWM-DR02,RMH,BWM02D
3543,5037179,9034.0,8830.0,11130.0,1514298,4880696,1513254,4843051,RMHR,BWM-DR02,RMH,BWM02D
3544,5037179,9034.0,8830.0,11130.0,1514298,4880696,1512886,4828164,RMHR,RMDR,RMH,RMDL/R
3545,5037178,8930.0,8690.0,11250.0,1514298,4880700,1515451,4940859,RMHR,BWM-DR04,RMH,BWM04D
3546,5037178,8930.0,8690.0,11250.0,1514298,4880700,1513254,4843061,RMHR,BWM-DR02,RMH,BWM02D
3547,5037176,9270.0,9034.0,11970.0,1514298,4880722,1513851,4862622,RMHR,BWM-VR02,RMH,BWM02V
3548,5037176,9270.0,9034.0,11970.0,1514298,4880722,1513254,4843251,RMHR,BWM-DR02,RMH,BWM02D
3549,5037177,9058.0,8846.0,11700.0,1514298,4880713,1515451,4940882,RMHR,BWM-DR04,RMH,BWM04D
3550,5037177,9058.0,8846.0,11700.0,1514298,4880713,1513254,4843087,RMHR,BWM-DR02,RMH,BWM02D
3551,5037177,9058.0,8846.0,11700.0,1514298,4880713,1514175,4875747,RMHR,RMDDL,RMH,RMDD
3552,5037180,9044.0,8876.0,10680.0,1514298,4880653,1513838,4862068,RMHR,BWM-VR04,RMH,BWM04V
3553,5037180,9044.0,8876.0,10680.0,1514298,4880653,1515451,4940828,RMHR,BWM-DR04,RMH,BWM04D
3554,5037180,9044.0,8876.0,10680.0,1514298,4880653,1513174,4840989,RMHR,RMHL,RMH,RMH
3555,5037194,7348.0,7512.0,10500.0,1514094,4873088,1515674,4950703,SAADL,AVAL,SAAD,AVA
3556,5037194,7348.0,7512.0,10500.0,1514094,4873088,1515238,4933250,SAADL,RIML,SAAD,RIM
3557,5037195,7604.0,7048.0,10500.0,1514094,4873088,1515674,4950703,SAADL,AVAL,SAAD,AVA
3558,5037195,7604.0,7048.0,10500.0,1514094,4873088,1515238,4933250,SAADL,RIML,SAAD,RIM
3559,5037200,7254.0,7717.0,10320.0,1514094,4872933,1513201,4841723,SAADL,RIMR,SAAD,RIM
3560,5037200,7254.0,7717.0,10320.0,1514094,4872933,1515674,4950706,SAADL,AVAL,SAAD,AVA
3561,15137555,7901.0,6624.0,10380.0,1514094,4872923,1515674,4950699,SAADL,AVAL,SAAD,AVA
3562,15137555,7901.0,6624.0,10380.0,1514094,4872923,1513201,4841725,SAADL,RIMR,SAAD,RIM
3563,5037188,6916.0,8328.0,10260.0,1514094,4872935,1515238,5037187,SAADL,RIML,SAAD,RIM
3564,5037188,6916.0,8328.0,10260.0,1514094,4872935,1513201,4841721,SAADL,RIMR,SAAD,RIM
3565,5037188,6916.0,8328.0,10260.0,1514094,4872935,1515674,4950708,SAADL,AVAL,SAAD,AVA
3566,5037193,8472.0,6076.0,10320.0,1514094,4872925,1513201,4841730,SAADL,RIMR,SAAD,RIM
3567,5037193,8472.0,6076.0,10320.0,1514094,4872925,1515222,4931890,SAADL,SMDVR,SAAD,SMDV
3568,5037193,8472.0,6076.0,10320.0,1514094,4872925,1515674,4950697,SAADL,AVAL,SAAD,AVA
3569,5037190,9240.0,5780.0,10650.0,1514094,4872914,1513201,4841751,SAADL,RIMR,SAAD,RIM
3570,5037190,9240.0,5780.0,10650.0,1514094,4872914,1515222,4931901,SAADL,SMDVR,SAAD,SMDV
3571,5037192,10420.0,5386.0,10830.0,1514094,4872904,1513201,4841757,SAADL,RIMR,SAAD,RIM
3572,5037192,10420.0,5386.0,10830.0,1514094,4872904,1515222,4931921,SAADL,SMDVR,SAAD,SMDV
3573,5037207,16158.0,6148.0,10890.0,1512996,4832452,1515238,4933159,SAADR,RIML,SAAD,RIM
3574,5037207,16158.0,6148.0,10890.0,1512996,4832452,1512870,4826940,SAADR,AVAR,SAAD,AVA
3575,5037205,17390.0,7076.0,10830.0,1512996,4832458,1512870,4826938,SAADR,AVAR,SAAD,AVA
3576,5037205,17390.0,7076.0,10830.0,1512996,4832458,1513201,4841812,SAADR,RIMR,SAAD,RIM
3577,5037209,17098.0,6748.0,10980.0,1512996,4832449,1513201,4841807,SAADR,RIMR,SAAD,RIM
3578,5037209,17098.0,6748.0,10980.0,1512996,4832449,1512870,4826943,SAADR,AVAR,SAAD,AVA
3579,5037204,17814.0,7526.0,10710.0,1512996,4832462,1515238,4933154,SAADR,RIML,SAAD,RIM
3580,5037204,17814.0,7526.0,10710.0,1512996,4832462,1513201,4841816,SAADR,RIMR,SAAD,RIM
3581,5037204,17814.0,7526.0,10710.0,1512996,4832462,1512870,4826951,SAADR,AVAR,SAAD,AVA
3582,5037206,17094.0,6696.0,10830.0,1512996,4832458,1515238,4933157,SAADR,RIML,SAAD,RIM
3583,5037206,17094.0,6696.0,10830.0,1512996,4832458,1512870,4826938,SAADR,AVAR,SAAD,AVA
3584,5037210,14266.0,5372.0,11610.0,1512996,4832438,1513201,4841992,SAADR,RIMR,SAAD,RIM
3585,5037222,8778.0,11622.0,9840.0,1515629,4949019,1515238,4933285,SAAVL,RIML,SAAV,RIM
3586,5037222,8778.0,11622.0,9840.0,1515629,4949019,1515674,4950727,SAAVL,AVAL,SAAV,AVA
3587,5037224,7902.0,10934.0,10200.0,1515629,4949007,1515674,4950715,SAAVL,AVAL,SAAV,AVA
3588,5037224,7902.0,10934.0,10200.0,1515629,4949007,1515238,4933273,SAAVL,RIML,SAAV,RIM
3589,5037225,7656.0,10504.0,10320.0,1515629,4949003,1515238,4933269,SAAVL,RIML,SAAV,RIM
3590,5037225,7656.0,10504.0,10320.0,1515629,4949003,1515674,4950711,SAAVL,AVAL,SAAV,AVA
3591,5037226,7520.0,10306.0,10380.0,1515629,4949383,1515238,4933267,SAAVL,RIML,SAAV,RIM
3592,5037226,7520.0,10306.0,10380.0,1515629,4949383,1515674,5037227,SAAVL,AVAL,SAAV,AVA
3593,5037217,11880.0,13302.0,5940.0,1515629,4949135,1513201,4841542,SAAVL,RIMR,SAAV,RIM
3594,5037219,11238.0,12874.0,7950.0,1515629,4949080,1513201,4841600,SAAVL,RIMR,SAAV,RIM
3595,5037219,11238.0,12874.0,7950.0,1515629,4949080,1515674,4950790,SAAVL,AVAL,SAAV,AVA
3596,5037221,9006.0,11862.0,9660.0,1515629,4949025,1513201,4841656,SAAVL,RIMR,SAAV,RIM
3597,5037221,9006.0,11862.0,9660.0,1515629,4949025,1515674,4950733,SAAVL,AVAL,SAAV,AVA
3598,5037228,11918.0,13597.0,4830.0,1515629,4949169,1513201,4841508,SAAVL,RIMR,SAAV,RIM
3599,5037228,11918.0,13597.0,4830.0,1515629,4949169,1515674,4950894,SAAVL,AVAL,SAAV,AVA
3600,5037228,11918.0,13597.0,4830.0,1515629,4949169,1513587,4858521,SAAVL,RIAR,SAAV,RIA
3601,5037223,8476.0,11376.0,9960.0,1515629,4949015,1513201,4841666,SAAVL,RIMR,SAAV,RIM
3602,5037223,8476.0,11376.0,9960.0,1515629,4949015,1515238,4933281,SAAVL,RIML,SAAV,RIM
3603,5037223,8476.0,11376.0,9960.0,1515629,4949015,1515674,4950723,SAAVL,AVAL,SAAV,AVA
3604,15137556,8619.0,11472.0,9870.0,1515629,4949018,1515674,4950726,SAAVL,AVAL,SAAV,AVA
3605,15137556,8619.0,11472.0,9870.0,1515629,4949018,1513201,4841663,SAAVL,RIMR,SAAV,RIM
3606,5037220,11066.0,12782.0,8640.0,1515629,4949059,1515238,4933323,SAAVL,RIML,SAAV,RIM
3607,5037220,11066.0,12782.0,8640.0,1515629,4949059,1514505,4893200,SAAVL,SMDDR,SAAV,SMDD
3608,5037220,11066.0,12782.0,8640.0,1515629,4949059,1513201,4841622,SAAVL,RIMR,SAAV,RIM
3609,5037229,11654.0,12923.0,7290.0,1515629,4949101,1512996,5037230,SAAVL,SAADR,SAAV,SAAD
3610,5037229,11654.0,12923.0,7290.0,1515629,4949101,1515674,4950812,SAAVL,AVAL,SAAV,AVA
3611,5037218,11840.0,13028.0,6960.0,1515629,4949108,1514505,4893105,SAAVL,SMDDR,SAAV,SMDD
3612,5037218,11840.0,13028.0,6960.0,1515629,4949108,1515674,4950823,SAAVL,AVAL,SAAV,AVA
3613,5037218,11840.0,13028.0,6960.0,1515629,4949108,1512996,4832256,SAAVL,SAADR,SAAV,SAAD
3614,5037234,13490.0,13158.0,5220.0,1513099,4836308,1515238,4932958,SAAVR,RIML,SAAV,RIM
3615,5037234,13490.0,13158.0,5220.0,1513099,4836308,1512870,4827128,SAAVR,AVAR,SAAV,AVA
3616,5037237,14920.0,12182.0,7980.0,1513099,4836223,1515238,4933046,SAAVR,RIML,SAAV,RIM
3617,5037237,14920.0,12182.0,7980.0,1513099,4836223,1512870,4827039,SAAVR,AVAR,SAAV,AVA
3618,5037238,15376.0,11994.0,8280.0,1513099,4836213,1515238,4933056,SAAVR,RIML,SAAV,RIM
3619,5037238,15376.0,11994.0,8280.0,1513099,4836213,1512870,4827030,SAAVR,AVAR,SAAV,AVA
3620,5037242,17650.0,10578.0,9510.0,1513099,4836172,1512870,4826991,SAAVR,AVAR,SAAV,AVA
3621,5037242,17650.0,10578.0,9510.0,1513099,4836172,1515238,4933097,SAAVR,RIML,SAAV,RIM
3622,5037251,15172.0,12103.0,8130.0,1513099,4836218,1515238,4933051,SAAVR,RIML,SAAV,RIM
3623,5037251,15172.0,12103.0,8130.0,1513099,4836218,1512870,4827035,SAAVR,AVAR,SAAV,AVA
3624,5037235,14504.0,12286.0,7560.0,1513099,4836236,1512870,4827053,SAAVR,AVAR,SAAV,AVA
3625,5037235,14504.0,12286.0,7560.0,1513099,4836236,1515238,4933032,SAAVR,RIML,SAAV,RIM
3626,5037235,14504.0,12286.0,7560.0,1513099,4836236,1514284,4879881,SAAVR,SMDDL,SAAV,SMDD
3627,5037239,17076.0,11028.0,9090.0,1513099,4836186,1512870,4827004,SAAVR,AVAR,SAAV,AVA
3628,5037239,17076.0,11028.0,9090.0,1513099,4836186,1514284,4879965,SAAVR,SMDDL,SAAV,SMDD
3629,5037239,17076.0,11028.0,9090.0,1513099,4836186,1515238,4933083,SAAVR,RIML,SAAV,RIM
3630,5037243,18208.0,10062.0,9930.0,1513099,4836158,1512870,4826977,SAAVR,AVAR,SAAV,AVA
3631,5037243,18208.0,10062.0,9930.0,1513099,4836158,1513201,4841842,SAAVR,RIMR,SAAV,RIM
3632,15137557,18249.0,9910.0,9960.0,1513099,4836157,1513201,4841841,SAAVR,RIMR,SAAV,RIM
3633,15137557,18249.0,9910.0,9960.0,1513099,4836157,1512870,4826976,SAAVR,AVAR,SAAV,AVA
3634,5037244,18278.0,9544.0,10140.0,1513099,4836151,1512870,4826970,SAAVR,AVAR,SAAV,AVA
3635,5037244,18278.0,9544.0,10140.0,1513099,4836151,1513201,4841835,SAAVR,RIMR,SAAV,RIM
3636,5037245,18296.0,9196.0,10290.0,1513099,4836146,1512870,4826965,SAAVR,AVAR,SAAV,AVA
3637,5037245,18296.0,9196.0,10290.0,1513099,4836146,1513201,4841830,SAAVR,RIMR,SAAV,RIM
3638,5037246,18188.0,8584.0,10470.0,1513099,4836139,1512870,4826959,SAAVR,AVAR,SAAV,AVA
3639,5037246,18188.0,8584.0,10470.0,1513099,4836139,1513201,4841824,SAAVR,RIMR,SAAV,RIM
3640,5037247,18194.0,8880.0,10410.0,1513099,4836137,1512870,4826961,SAAVR,AVAR,SAAV,AVA
3641,5037247,18194.0,8880.0,10410.0,1513099,4836137,1513201,4841826,SAAVR,RIMR,SAAV,RIM
3642,5037260,14614.0,12194.0,5790.0,1513558,4856743,1514298,4880412,SDQL,RMHR,SDQ,RMH
3643,5037260,14614.0,12194.0,5790.0,1513558,4856743,1514596,4898301,SDQL,SIBVR,SDQ,SIBV
3644,5037264,10872.0,13176.0,6390.0,1514461,4891778,1513468,4852491,SDQR,PVR,SDQ,PVR
3645,5037264,10872.0,13176.0,6390.0,1514461,4891778,1515817,4962688,SDQR,AVBL,SDQ,AVB
3646,5037266,11024.0,13400.0,5730.0,1514461,4891757,1515817,4962710,SDQR,AVBL,SDQ,AVB
3647,5037266,11024.0,13400.0,5730.0,1514461,4891757,1513468,4852513,SDQR,PVR,SDQ,PVR
3648,5037263,10890.0,12654.0,6840.0,1514461,4891795,1515467,4941993,SDQR,RICL,SDQ,RIC
3649,5037263,10890.0,12654.0,6840.0,1514461,4891795,1513153,4840059,SDQR,SIBVL,SDQ,SIBV
3650,5037287,10588.0,6758.0,11370.0,1514866,4914814,1515517,4943562,SMBDL,BWM-DR01,SMBD,BWM01D
3651,5037287,10588.0,6758.0,11370.0,1514866,4914814,1515536,4944038,SMBDL,BWM-DR03,SMBD,BWM03D
3652,5037294,10520.0,6794.0,11820.0,1514866,4914805,1515536,4944053,SMBDL,BWM-DR03,SMBD,BWM03D
3653,5037294,10520.0,6794.0,11820.0,1514866,4914805,1515517,4943577,SMBDL,BWM-DR01,SMBD,BWM01D
3654,5037295,10932.0,6578.0,11640.0,1514866,4914800,1515544,4944290,SMBDL,BWM-DR05,SMBD,BWM05D
3655,5037295,10932.0,6578.0,11640.0,1514866,4914800,1515536,4944047,SMBDL,BWM-DR03,SMBD,BWM03D
3656,5037286,9412.0,7526.0,11310.0,1514866,4914832,1513254,4843074,SMBDL,BWM-DR02,SMBD,BWM02D
3657,5037286,9412.0,7526.0,11310.0,1514866,4914832,1515451,4940870,SMBDL,BWM-DR04,SMBD,BWM04D
3658,5037288,12404.0,6414.0,11550.0,1514866,4914785,1515434,4939848,SMBDL,RMED,SMBD,RMED
3659,5037288,12404.0,6414.0,11550.0,1514866,4914785,1514175,4875541,SMBDL,RMDDL,SMBD,RMDD
3660,5037292,12448.0,6482.0,11430.0,1514866,4914781,1515434,4939852,SMBDL,RMED,SMBD,RMED
3661,5037292,12448.0,6482.0,11430.0,1514866,4914781,1512037,4804536,SMBDL,CEPshDR,SMBD,CEPshD
3662,5037278,6608.0,7714.0,5550.0,1514866,5037279,1513099,5037280,SMBDL,SAAVR,SMBD,SAAV
3663,5037281,6664.0,7752.0,5700.0,1514866,4914989,1513099,4835950,SMBDL,SAAVR,SMBD,SAAV
3664,5037283,6796.0,7522.0,5820.0,1514866,4914985,1513099,4835948,SMBDL,SAAVR,SMBD,SAAV
3665,5037296,13574.0,5994.0,10740.0,1514866,4914753,1514235,4878640,SMBDL,ADAL,SMBD,ADA
3666,5037296,13574.0,5994.0,10740.0,1514866,4914753,1513099,4836104,SMBDL,SAAVR,SMBD,SAAV
3667,5037284,8166.0,7626.0,9210.0,1514866,4914891,1514783,4908420,SMBDL,AVBR,SMBD,AVB
