,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
994,7125674,22051.0,14863.0,33480.0,1656786,6661639,1657074,6684496,RMDL,BWM-VR02,RMDL/R,BWM02V
995,7125674,22051.0,14863.0,33480.0,1656786,6661639,1661060,6941463,RMDL,IL1R,RMDL/R,IL1L/R
996,7125674,22051.0,14863.0,33480.0,1656786,6661639,1659299,6833018,RMDL,RMDR,RMDL/R,RMDL/R
997,7125673,21923.0,14635.0,33270.0,1656786,6661632,1661364,6955510,RMDL,IL2R,RMDL/R,IL2L/R
998,7125673,21923.0,14635.0,33270.0,1656786,6661632,1661060,6941470,RMDL,IL1R,RMDL/R,IL1L/R
999,7125673,21923.0,14635.0,33270.0,1656786,6661632,1659299,6833025,RMDL,RMDR,RMDL/R,RMDL/R
1000,7125679,25991.0,14522.0,33840.0,1659299,6833100,1660648,6923578,RMDR,BWM-DL04,RMDL/R,BWM04D
1001,7125679,25991.0,14522.0,33840.0,1659299,6833100,1661724,6971721,RMDR,BWM-DL02,RMDL/R,BWM02D
1002,7125677,26072.0,14884.0,34200.0,1659299,6833112,1661724,6971709,RMDR,BWM-DL02,RMDL/R,BWM02D
1003,7125677,26072.0,14884.0,34200.0,1659299,6833112,1659047,6819449,RMDR,IL1L,RMDL/R,IL1L/R
1004,7125677,26072.0,14884.0,34200.0,1659299,6833112,1660732,6929863,RMDR,BWM-VL02,RMDL/R,BWM02V
1005,7125677,26072.0,14884.0,34200.0,1659299,6833112,1656786,6661529,RMDR,RMDL,RMDL/R,RMDL/R
1006,7125682,26202.0,14752.0,33900.0,1659299,6833102,1656786,6661539,RMDR,RMDL,RMDL/R,RMDL/R
1007,7125682,26202.0,14752.0,33900.0,1659299,6833102,1660685,6928359,RMDR,OLLL,RMDL/R,OLL
1008,7125682,26202.0,14752.0,33900.0,1659299,6833102,1660723,6929727,RMDR,IL2L,RMDL/R,IL2L/R
1009,7125682,26202.0,14752.0,33900.0,1659299,6833102,1659047,6819459,RMDR,IL1L,RMDL/R,IL1L/R
1010,7125681,27056.0,14768.0,33000.0,1659299,6833195,1657084,6684864,RMDR,RIAL,RMDL/R,RIA
1011,7125681,27056.0,14768.0,33000.0,1659299,6833195,1658777,6799680,RMDR,RMDVL,RMDL/R,RMDV
1012,7125680,26690.0,14598.0,33390.0,1659299,6833183,1657309,6698766,RMDR,RIAR,RMDL/R,RIA
1013,7125680,26690.0,14598.0,33390.0,1659299,6833183,1657084,6684853,RMDR,RIAL,RMDL/R,RIA
1014,7125680,26690.0,14598.0,33390.0,1659299,6833183,1658777,6799669,RMDR,RMDVL,RMDL/R,RMDV
1015,7125655,22317.0,15732.0,33660.0,1658777,6799770,1661667,6967861,RMDVL,BWM-VR04,RMDV,BWM04V
1016,7125659,22332.0,15816.0,33330.0,1658777,6799759,1657074,6684501,RMDVL,BWM-VR02,RMDV,BWM02V
1017,7125659,22332.0,15816.0,33330.0,1658777,6799759,1661667,6967871,RMDVL,BWM-VR04,RMDV,BWM04V
1018,7125659,22332.0,15816.0,33330.0,1658777,6799759,1657168,6689627,RMDVL,RMDDR,RMDV,RMDD
1019,7125657,22411.0,16192.0,33510.0,1658777,6799765,1657168,6689621,RMDVL,RMDDR,RMDV,RMDD
1020,7125661,23387.0,16712.0,33600.0,1658777,6799903,1660760,6931784,RMDVL,BWM-VR01,RMDV,BWM01V
1021,7125661,23387.0,16712.0,33600.0,1658777,6799903,1657168,6689788,RMDVL,RMDDR,RMDV,RMDD
1022,7125660,22181.0,15534.0,32850.0,1658777,6799922,1657074,6684525,RMDVL,BWM-VR02,RMDV,BWM02V
1023,7125660,22181.0,15534.0,32850.0,1658777,6799922,1657168,6689642,RMDVL,RMDDR,RMDV,RMDD
1024,7125665,25992.0,15752.0,33450.0,1658678,6793539,1660732,6929890,RMDVR,BWM-VL02,RMDV,BWM02V
1025,7125663,25047.0,16414.0,34140.0,1658678,6793588,1657265,6695738,RMDVR,RMDDL,RMDV,RMDD
1026,7125663,25047.0,16414.0,34140.0,1658678,6793588,1661538,6961780,RMDVR,BWM-VL01,RMDV,BWM01V
1027,7125663,25047.0,16414.0,34140.0,1658678,6793588,1660911,6936284,RMDVR,BWM-VL03,RMDV,BWM03V
1028,7125668,25837.0,15914.0,33660.0,1658678,6793551,1660732,6929880,RMDVR,BWM-VL02,RMDV,BWM02V
1029,7125668,25837.0,15914.0,33660.0,1658678,6793551,1657265,6695775,RMDVR,RMDDL,RMDV,RMDD
1030,7125664,25718.0,15686.0,33990.0,1658678,6793561,1660732,6929870,RMDVR,BWM-VL02,RMDV,BWM02V
1031,7125664,25718.0,15686.0,33990.0,1658678,6793561,1659993,6878407,RMDVR,BWM-VL04,RMDV,BWM04V
1032,7125664,25718.0,15686.0,33990.0,1658678,6793561,1657265,6695767,RMDVR,RMDDL,RMDV,RMDD
1033,7125689,24642.0,16832.0,34440.0,1658573,6788394,1658777,6799880,RMED,RMDVL,RMED,RMDV
1034,7125689,24642.0,16832.0,34440.0,1658573,6788394,1661538,6961770,RMED,BWM-VL01,RMED,BWM01V
1035,7125689,24642.0,16832.0,34440.0,1658573,6788394,1658678,6793628,RMED,RMDVR,RMED,RMDV
1036,7125687,24514.0,16958.0,33750.0,1658573,6788371,1658777,7125686,RMED,RMDVL,RMED,RMDV
1037,7125687,24514.0,16958.0,33750.0,1658573,6788371,1661538,6961793,RMED,BWM-VL01,RMED,BWM01V
1038,7125690,24566.0,17012.0,34620.0,1658573,6788400,1661538,6961764,RMED,BWM-VL01,RMED,BWM01V
1039,7125690,24566.0,17012.0,34620.0,1658573,6788400,1656971,6675864,RMED,SMDDL,RMED,SMDD
1040,7125683,24176.0,16954.0,33750.0,1658573,6788530,1658777,7125686,RMED,RMDVL,RMED,RMDV
1041,7125683,24176.0,16954.0,33750.0,1658573,6788530,1661831,6979722,RMED,BWM-VR03,RMED,BWM03V
1042,7125683,24176.0,16954.0,33750.0,1658573,6788530,1661538,6961793,RMED,BWM-VL01,RMED,BWM01V
1043,7125683,24176.0,16954.0,33750.0,1658573,6788530,1660760,6931780,RMED,BWM-VR01,RMED,BWM01V
1044,7125695,23783.0,16797.0,33630.0,1658573,6788527,1660760,6931783,RMED,BWM-VR01,RMED,BWM01V
1045,7125695,23783.0,16797.0,33630.0,1658573,6788527,1661831,6979725,RMED,BWM-VR03,RMED,BWM03V
1046,7125695,23783.0,16797.0,33630.0,1658573,6788527,1658777,6799902,RMED,RMDVL,RMED,RMDV
1047,7125693,24087.0,16963.0,34440.0,1658573,6788553,1658777,6799880,RMED,RMDVL,RMED,RMDV
1048,7125693,24087.0,16963.0,34440.0,1658573,6788553,1660760,6931757,RMED,BWM-VR01,RMED,BWM01V
1049,7125693,24087.0,16963.0,34440.0,1658573,6788553,1656919,6668684,RMED,SMDDR,RMED,SMDD
1050,7125694,24543.0,17013.0,34170.0,1658573,6788385,1658777,6799786,RMED,RMDVL,RMED,RMDV
1051,7125694,24543.0,17013.0,34170.0,1658573,6788385,1658678,6793587,RMED,RMDVR,RMED,RMDV
1052,7125729,22211.0,14734.0,32280.0,1658659,6793359,1657074,6684541,RMEL,BWM-VR02,RMEL/R,BWM02V
1053,7125729,22211.0,14734.0,32280.0,1658659,6793359,1660448,6906523,RMEL,BWM-DR02,RMEL/R,BWM02D
1054,7125748,22014.0,15114.0,32520.0,1658659,6793223,1657074,6684534,RMEL,BWM-VR02,RMEL/R,BWM02V
1055,7125748,22014.0,15114.0,32520.0,1658659,6793223,1660448,6906556,RMEL,BWM-DR02,RMEL/R,BWM02D
1056,7125752,21938.0,15552.0,32460.0,1658659,6793221,1657074,6684536,RMEL,BWM-VR02,RMEL/R,BWM02V
1057,7125752,21938.0,15552.0,32460.0,1658659,6793221,1658286,6765590,RMEL,URAVR,RMEL/R,URAV
1058,7125756,26133.0,15751.0,32880.0,1658526,6786015,1660732,6929908,RMER,BWM-VL02,RMEL/R,BWM02V
1059,7125755,26097.0,15505.0,33000.0,1658526,6786019,1661724,6971758,RMER,BWM-DL02,RMEL/R,BWM02D
1060,7125755,26097.0,15505.0,33000.0,1658526,6786019,1660732,6929904,RMER,BWM-VL02,RMEL/R,BWM02V
1061,7125758,26192.0,15013.0,32700.0,1658526,6785880,1660732,6929912,RMER,BWM-VL02,RMEL/R,BWM02V
1062,7125758,26192.0,15013.0,32700.0,1658526,6785880,1661724,6971767,RMER,BWM-DL02,RMEL/R,BWM02D
1063,7125772,23219.0,13010.0,31560.0,1659281,6832489,1657265,6695872,RMEV,RMDDL,RMEV,RMDD
1064,7125772,23219.0,13010.0,31560.0,1659281,6832489,1659216,6827760,RMEV,BWM-DR01,RMEV,BWM01D
1065,7125772,23219.0,13010.0,31560.0,1659281,6832489,1661809,6978808,RMEV,BWM-DL01,RMEV,BWM01D
1066,7125766,23971.0,12426.0,31860.0,1659281,6832556,1661809,6978802,RMEV,BWM-DL01,RMEV,BWM01D
1067,7125766,23971.0,12426.0,31860.0,1659281,6832556,1657265,6695876,RMEV,RMDDL,RMEV,RMDD
1068,7125766,23971.0,12426.0,31860.0,1659281,6832556,1657168,6689775,RMEV,RMDDR,RMEV,RMDD
1069,7125770,23403.0,12630.0,31890.0,1659281,6832496,1657265,6695877,RMEV,RMDDL,RMEV,RMDD
1070,7125770,23403.0,12630.0,31890.0,1659281,6832496,1661809,6978800,RMEV,BWM-DL01,RMEV,BWM01D
1071,7125770,23403.0,12630.0,31890.0,1659281,6832496,1658836,6804347,RMEV,SMDVR,RMEV,SMDV
1072,7125791,23811.0,12762.0,31590.0,1659281,6832563,1657265,6695871,RMEV,RMDDL,RMEV,RMDD
1073,7125791,23811.0,12762.0,31590.0,1659281,6832563,1661809,6978807,RMEV,BWM-DL01,RMEV,BWM01D
1074,7125791,23811.0,12762.0,31590.0,1659281,6832563,1658573,6788412,RMEV,RMED,RMEV,RMED
1075,7125803,26989.0,15119.0,33690.0,1657821,6735603,1659299,6833096,RMGL,RMDR,RMG,RMDL/R
1076,7125804,26870.0,14695.0,33420.0,1657821,6735612,1659299,6833182,RMGL,RMDR,RMG,RMDL/R
1077,7125804,26870.0,14695.0,33420.0,1657821,6735612,1658777,6799668,RMGL,RMDVL,RMG,RMDV
1078,7125800,26815.0,14881.0,33600.0,1657821,6735606,1659299,6833165,RMGL,RMDR,RMG,RMDL/R
1079,7125800,26815.0,14881.0,33600.0,1657821,6735606,1658777,6799662,RMGL,RMDVL,RMG,RMDV
1080,7125800,26815.0,14881.0,33600.0,1657821,6735606,1657084,6684846,RMGL,RIAL,RMG,RIA
1081,7125815,21197.0,14828.0,32850.0,1657621,6720898,1657168,6689649,RMGR,RMDDR,RMG,RMDD
1082,7125815,21197.0,14828.0,32850.0,1657621,6720898,1661060,6941490,RMGR,IL1R,RMG,IL1L/R
1083,7125811,21422.0,14239.0,32850.0,1657621,6720898,1656786,6661598,RMGR,RMDL,RMG,RMDL/R
1084,7125811,21422.0,14239.0,32850.0,1657621,6720898,1658678,6793432,RMGR,RMDVR,RMG,RMDV
1085,7125814,21343.0,14530.0,33000.0,1657621,6720893,1656786,6661624,RMGR,RMDL,RMG,RMDL/R
1086,7125814,21343.0,14530.0,33000.0,1657621,6720893,1658678,6793427,RMGR,RMDVR,RMG,RMDV
1087,7125818,20467.0,13959.0,32970.0,1657017,6680600,1657716,6729203,SAADL,RIMR,SAAD,RIM
1088,7125818,20467.0,13959.0,32970.0,1657017,6680600,1658716,6797439,SAADL,RIML,SAAD,RIM
1089,7125818,20467.0,13959.0,32970.0,1657017,6680600,1656764,6658901,SAADL,AVAL,SAAD,AVA
1090,7125819,20783.0,13656.0,32880.0,1657017,6680597,1657716,6729214,SAADL,RIMR,SAAD,RIM
1091,7125819,20783.0,13656.0,32880.0,1657017,6680597,1656764,6658898,SAADL,AVAL,SAAD,AVA
1092,7125819,20783.0,13656.0,32880.0,1657017,6680597,1658716,6797435,SAADL,RIML,SAAD,RIM
1093,7125520,27208.0,13672.0,33480.0,1658925,6813046,1658716,6797383,SAADR,RIML,SAAD,RIM
1094,7125520,27208.0,13672.0,33480.0,1658925,6813046,1658818,6801056,SAADR,AVAR,SAAD,AVA
1095,7125824,27583.0,14136.0,33750.0,1658925,6813054,1658716,6797375,SAADR,RIML,SAAD,RIM
1096,7125824,27583.0,14136.0,33750.0,1658925,6813054,1657716,6729268,SAADR,RIMR,SAAD,RIM
1097,7125824,27583.0,14136.0,33750.0,1658925,6813054,1658818,6801064,SAADR,AVAR,SAAD,AVA
1098,7125827,27315.0,13931.0,33600.0,1658925,6813050,1658818,6801060,SAADR,AVAR,SAAD,AVA
1099,7125827,27315.0,13931.0,33600.0,1658925,6813050,1657716,6729264,SAADR,RIMR,SAAD,RIM
1100,7125827,27315.0,13931.0,33600.0,1658925,6813050,1658716,6797379,SAADR,RIML,SAAD,RIM
1101,7125821,27682.0,14035.0,33570.0,1658925,6813049,1660685,6928273,SAADR,OLLL,SAAD,OLL
1102,7125834,23121.0,17432.0,35100.0,1657356,6701274,1656764,6658969,SAAVL,AVAL,SAAV,AVA
1103,7125834,23121.0,17432.0,35100.0,1657356,6701274,1657716,6729125,SAAVL,RIMR,SAAV,RIM
1104,9656680,20311.0,14398.0,32970.0,1657356,6701202,1658716,6797439,SAAVL,RIML,SAAV,RIM
1105,9656680,20311.0,14398.0,32970.0,1657356,6701202,1657716,6729203,SAAVL,RIMR,SAAV,RIM
1106,7182398,27643.0,14623.0,33870.0,1659157,6822210,1658818,6801068,SAAVR,AVAR,SAAV,AVA
1107,7182397,25927.0,17050.0,35550.0,1659157,6822266,1658818,6801122,SAAVR,AVAR,SAAV,AVA
1108,7182397,25927.0,17050.0,35550.0,1659157,6822266,1656971,6675833,SAAVR,SMDDL,SAAV,SMDD
1109,7182399,27833.0,15188.0,34050.0,1659157,6822216,1658716,6797358,SAAVR,RIML,SAAV,RIM
1110,7182394,26131.0,17188.0,35100.0,1659157,6822251,1658716,6797323,SAAVR,RIML,SAAV,RIM
1111,7182394,26131.0,17188.0,35100.0,1659157,6822251,1658818,6801108,SAAVR,AVAR,SAAV,AVA
1112,7182401,23114.0,13225.0,32610.0,1658508,6783342,1658573,6695947,SMBDL,RMED,SMBD,RMED
1113,7182401,23114.0,13225.0,32610.0,1658508,6783342,1660622,6922046,SMBDL,BWM-DR05,SMBD,BWM05D
1114,7182401,23114.0,13225.0,32610.0,1658508,6783342,1660640,6923029,SMBDL,BWM-DR03,SMBD,BWM03D
1115,7182402,22706.0,13627.0,32430.0,1658508,6783347,1657265,6695843,SMBDL,RMDDL,SMBD,RMDD
1116,7182402,22706.0,13627.0,32430.0,1658508,6783347,1658573,6695952,SMBDL,RMED,SMBD,RMED
1117,7182402,22706.0,13627.0,32430.0,1658508,6783347,1660640,6923035,SMBDL,BWM-DR03,SMBD,BWM03D
1118,7182402,22706.0,13627.0,32430.0,1658508,6783347,1659216,6827732,SMBDL,BWM-DR01,SMBD,BWM01D
1119,7182405,21082.0,13205.0,34530.0,1658508,6785775,1659157,6822066,SMBDL,SAAVR,SMBD,SAAV
1120,7182406,20848.0,13029.0,34440.0,1658508,6785772,1659157,6822069,SMBDL,SAAVR,SMBD,SAAV
1121,7182414,25697.0,14093.0,33450.0,1659799,6868074,1660648,6923590,SMBDR,BWM-DL04,SMBD,BWM04D
1122,7182414,25697.0,14093.0,33450.0,1659799,6868074,1661724,6971733,SMBDR,BWM-DL02,SMBD,BWM02D
1123,7182407,25289.0,13505.0,32790.0,1659799,6870211,1661809,6978774,SMBDR,BWM-DL01,SMBD,BWM01D
1124,7182407,25289.0,13505.0,32790.0,1659799,6870211,1658573,6788309,SMBDR,RMED,SMBD,RMED
1125,7182409,25109.0,13323.0,32790.0,1659799,6870211,1661809,6978774,SMBDR,BWM-DL01,SMBD,BWM01D
1126,7182409,25109.0,13323.0,32790.0,1659799,6870211,1660632,6922178,SMBDR,BWM-DL03,SMBD,BWM03D
1127,7182409,25109.0,13323.0,32790.0,1659799,6870211,1658573,6788309,SMBDR,RMED,SMBD,RMED
1128,7182416,27181.0,13318.0,35460.0,1659799,6868136,1657356,6701087,SMBDR,SAAVL,SMBD,SAAV
1129,7182417,25621.0,15607.0,34590.0,1660520,6916247,1660732,6929844,SMBVL,BWM-VL02,SMBV,BWM02V
1130,7182417,25621.0,15607.0,34590.0,1660520,6916247,1659993,6878385,SMBVL,BWM-VL04,SMBV,BWM04V
1131,7182417,25621.0,15607.0,34590.0,1660520,6916247,1657126,6686718,SMBVL,GLRL,SMBV,GLRL/R
1132,7182424,25699.0,15465.0,34410.0,1660520,6916253,1657126,6686724,SMBVL,GLRL,SMBV,GLRL/R
1133,7182424,25699.0,15465.0,34410.0,1660520,6916253,1660732,6929856,SMBVL,BWM-VL02,SMBV,BWM02V
1134,7182424,25699.0,15465.0,34410.0,1660520,6916253,1659993,6878391,SMBVL,BWM-VL04,SMBV,BWM04V
1135,7182423,25358.0,16405.0,35070.0,1660520,6913835,1660911,6936253,SMBVL,BWM-VL03,SMBV,BWM03V
1136,7182423,25358.0,16405.0,35070.0,1660520,6913835,1661538,6961749,SMBVL,BWM-VL01,SMBV,BWM01V
1137,7182423,25358.0,16405.0,35070.0,1660520,6913835,1659281,6832639,SMBVL,RMEV,SMBV,RMEV
1138,7182418,25835.0,17444.0,37500.0,1660520,6913914,1657017,6680414,SMBVL,SAADL,SMBV,SAAD
1139,7182419,25959.0,17722.0,37710.0,1660520,6913921,1657017,6680407,SMBVL,SAADL,SMBV,SAAD
1140,7182421,25946.0,17265.0,37230.0,1660520,6913905,1657017,6680423,SMBVL,SAADL,SMBV,SAAD
1141,7182421,25946.0,17265.0,37230.0,1660520,6913905,1658678,6793728,SMBVL,RMDVR,SMBV,RMDV
1142,7182422,25866.0,17050.0,36300.0,1660520,6913876,1657017,6680453,SMBVL,SAADL,SMBV,SAAD
1143,7182422,25866.0,17050.0,36300.0,1660520,6913876,1658678,6793700,SMBVL,RMDVR,SMBV,RMDV
1144,7182426,23131.0,16539.0,34860.0,1659173,6823566,1659281,6832605,SMBVR,RMEV,SMBV,RMEV
1145,7182426,23131.0,16539.0,34860.0,1659173,6823566,1661831,6979685,SMBVR,BWM-VR03,SMBV,BWM03V
1146,7182426,23131.0,16539.0,34860.0,1659173,6823566,1660760,6931743,SMBVR,BWM-VR01,SMBV,BWM01V
1147,7182430,23007.0,16381.0,34590.0,1659173,6823557,1660760,6931752,SMBVR,BWM-VR01,SMBV,BWM01V
1148,7182430,23007.0,16381.0,34590.0,1659173,6823557,1659281,6832597,SMBVR,RMEV,SMBV,RMEV
1149,7182430,23007.0,16381.0,34590.0,1659173,6823557,1661831,6979694,SMBVR,BWM-VR03,SMBV,BWM03V
1150,7182431,22355.0,15537.0,34140.0,1659173,6823532,1661667,6967846,SMBVR,BWM-VR04,SMBV,BWM04V
1151,7182427,23018.0,17719.0,37050.0,1659173,6823639,1658925,6812859,SMBVR,SAADR,SMBV,SAAD
1152,7182428,23014.0,17956.0,37230.0,1659173,6823645,1658925,6812853,SMBVR,SAADR,SMBV,SAAD
1153,7182429,22535.0,15701.0,34050.0,1659173,6823529,1661667,6967849,SMBVR,BWM-VR04,SMBV,BWM04V
1154,7182436,22009.0,12789.0,32160.0,1656971,6676561,1657309,6698725,SMDDL,RIAR,SMDD,RIA
1155,7182436,22009.0,12789.0,32160.0,1656971,6676561,1657084,6685002,SMDDL,RIAL,SMDD,RIA
1156,7182433,21782.0,12972.0,32100.0,1656971,6676562,1657309,6698724,SMDDL,RIAR,SMDD,RIA
1157,7182433,21782.0,12972.0,32100.0,1656971,6676562,1659299,6833223,SMDDL,RMDR,SMDD,RMDL/R
1158,7182433,21782.0,12972.0,32100.0,1656971,6676562,1657084,6685002,SMDDL,RIAL,SMDD,RIA
1159,7182435,23059.0,12741.0,32010.0,1656971,6676565,1661809,6978794,SMDDL,BWM-DL01,SMDD,BWM01D
1160,7182435,23059.0,12741.0,32010.0,1656971,6676565,1658836,6804343,SMDDL,SMDVR,SMDD,SMDV
1161,7182435,23059.0,12741.0,32010.0,1656971,6676565,1659216,6827746,SMDDL,BWM-DR01,SMDD,BWM01D
1162,7182435,23059.0,12741.0,32010.0,1656971,6676565,1660640,6923045,SMDDL,BWM-DR03,SMDD,BWM03D
1163,7182434,21419.0,13085.0,32400.0,1656971,6675962,1657084,6684892,SMDDL,RIAL,SMDD,RIA
1164,7182434,21419.0,13085.0,32400.0,1656971,6675962,1658836,6803853,SMDDL,SMDVR,SMDD,SMDV
1165,7182448,23559.0,12838.0,32490.0,1656919,6668774,1657309,6698732,SMDDR,RIAR,SMDD,RIA
1166,7182448,23559.0,12838.0,32490.0,1656919,6668774,1657084,6684888,SMDDR,RIAL,SMDD,RIA
1167,7182451,25472.0,12708.0,32400.0,1656919,6668781,1657309,6698742,SMDDR,RIAR,SMDD,RIA
1168,7182451,25472.0,12708.0,32400.0,1656919,6668781,1657084,6684881,SMDDR,RIAL,SMDD,RIA
1169,7182451,25472.0,12708.0,32400.0,1656919,6668781,1656734,6657888,SMDDR,CEPDL,SMDD,CEPD
1170,7182456,25946.0,12904.0,32520.0,1656919,6668785,1656734,6657884,SMDDR,CEPDL,SMDD,CEPD
1171,7182456,25946.0,12904.0,32520.0,1656919,6668785,1657309,6698739,SMDDR,RIAR,SMDD,RIA
1172,7182455,24044.0,12639.0,32100.0,1656919,6669381,1660632,6922195,SMDDR,BWM-DL03,SMDD,BWM03D
1173,7182455,24044.0,12639.0,32100.0,1656919,6669381,1660640,6923040,SMDDR,BWM-DR03,SMDD,BWM03D
1174,7182455,24044.0,12639.0,32100.0,1656919,6669381,1661809,6978811,SMDDR,BWM-DL01,SMDD,BWM01D
1175,7182455,24044.0,12639.0,32100.0,1656919,6669381,1657133,6687111,SMDDR,SMDVL,SMDD,SMDV
1176,7182460,23840.0,16795.0,34710.0,1657133,6687204,1656919,6668675,SMDVL,SMDDR,SMDV,SMDD
1177,7182460,23840.0,16795.0,34710.0,1657133,6687204,1660760,6931748,SMDVL,BWM-VR01,SMDV,BWM01V
1178,7182460,23840.0,16795.0,34710.0,1657133,6687204,1661831,6979690,SMDVL,BWM-VR03,SMDV,BWM03V
1179,7182457,22850.0,16973.0,34200.0,1657133,6687187,1657084,6684949,SMDVL,RIAL,SMDV,RIA
1180,7182457,22850.0,16973.0,34200.0,1657133,6687187,1657309,6698657,SMDVL,RIAR,SMDV,RIA
1181,7182458,22362.0,16579.0,33870.0,1657133,6687176,1657084,6684938,SMDVL,RIAL,SMDV,RIA
1182,7182458,22362.0,16579.0,33870.0,1657133,6687176,1657309,6698668,SMDVL,RIAR,SMDV,RIA
1183,7182468,24796.0,16817.0,34800.0,1658836,6803941,1656971,6675858,SMDVR,SMDDL,SMDV,SMDD
1184,7182468,24796.0,16817.0,34800.0,1658836,6803941,1660911,6936262,SMDVR,BWM-VL03,SMDV,BWM03V
1185,7182468,24796.0,16817.0,34800.0,1658836,6803941,1661538,6961815,SMDVR,BWM-VL01,SMDV,BWM01V
1186,7182469,26179.0,16654.0,34290.0,1658836,6803924,1657084,6684824,SMDVR,RIAL,SMDV,RIA
1187,7182469,26179.0,16654.0,34290.0,1658836,6803924,1658936,6814277,SMDVR,CEPVL,SMDV,CEPV
1188,7182465,25511.0,16707.0,34710.0,1658836,6803938,1657309,6698809,SMDVR,RIAR,SMDV,RIA
1189,7182465,25511.0,16707.0,34710.0,1658836,6803938,1657084,6684810,SMDVR,RIAL,SMDV,RIA
1190,7182467,25879.0,16794.0,34590.0,1658836,6803934,1657309,6698805,SMDVR,RIAR,SMDV,RIA
1191,7182467,25879.0,16794.0,34590.0,1658836,6803934,1657084,6684814,SMDVR,RIAL,SMDV,RIA
1192,7182474,25474.0,13633.0,32100.0,1658065,6750657,1658747,6798724,URADL,RIPL,URAD,RIP
1193,7182474,25474.0,13633.0,32100.0,1658065,6750657,1658659,6793319,URADL,RMEL,URAD,RMEL/R
1194,7182474,25474.0,13633.0,32100.0,1658065,6750657,1661809,6978791,URADL,BWM-DL01,URAD,BWM01D
1195,7182477,26154.0,14047.0,32100.0,1658065,6750657,1658041,6748416,URADL,IL1DL,URAD,IL1D
1196,7182477,26154.0,14047.0,32100.0,1658065,6750657,1661724,6971788,URADL,BWM-DL02,URAD,BWM02D
1197,7182477,26154.0,14047.0,32100.0,1658065,6750657,1658747,6798724,URADL,RIPL,URAD,RIP
1198,7182475,26370.0,14065.0,32100.0,1658065,6750657,1658041,6748418,URADL,IL1DL,URAD,IL1D
1199,7182475,26370.0,14065.0,32100.0,1658065,6750657,1661724,6971788,URADL,BWM-DL02,URAD,BWM02D
1200,7182475,26370.0,14065.0,32100.0,1658065,6750657,1658747,6798724,URADL,RIPL,URAD,RIP
1201,7182475,26370.0,14065.0,32100.0,1658065,6750657,1658573,6788323,URADL,RMED,URAD,RMED
1202,7182475,26370.0,14065.0,32100.0,1658065,6750657,1658659,6793383,URADL,RMEL,URAD,RMEL/R
1203,7182478,22270.0,13490.0,31620.0,1660713,6929431,1659216,6827755,URADR,BWM-DR01,URAD,BWM01D
1204,7182478,22270.0,13490.0,31620.0,1660713,6929431,1658526,6785913,URADR,RMER,URAD,RMEL/R
1205,7182479,22180.0,14013.0,31800.0,1660713,6929417,1658407,6775656,URADR,RIPR,URAD,RIP
1206,7182479,22180.0,14013.0,31800.0,1660713,6929417,1658526,6785924,URADR,RMER,URAD,RMEL/R
1207,7182479,22180.0,14013.0,31800.0,1660713,6929417,1659216,6827751,URADR,BWM-DR01,URAD,BWM01D
1208,7182479,22180.0,14013.0,31800.0,1660713,6929417,1660448,6906539,URADR,BWM-DR02,URAD,BWM02D
1209,7182486,25761.0,16148.0,33330.0,1658440,6778740,1659281,7182485,URAVL,RMEV,URAV,RMEV
1210,7182486,25761.0,16148.0,33330.0,1658440,6778740,1658659,6793152,URAVL,RMEL,URAV,RMEL/R
1211,7182486,25761.0,16148.0,33330.0,1658440,6778740,1660732,6929894,URAVL,BWM-VL02,URAV,BWM02V
1212,7182488,25257.0,16081.0,33930.0,1658440,6778721,1661538,6961787,URAVL,BWM-VL01,URAV,BWM01V
1213,7182488,25257.0,16081.0,33930.0,1658440,6778721,1658747,6798692,URAVL,RIPL,URAV,RIP
1214,7182487,25291.0,16258.0,33810.0,1658440,6778725,1661538,6961791,URAVL,BWM-VL01,URAV,BWM01V
1215,7182487,25291.0,16258.0,33810.0,1658440,6778725,1658747,6798688,URAVL,RIPL,URAV,RIP
1216,7182487,25291.0,16258.0,33810.0,1658440,6778725,1658659,6793265,URAVL,RMEL,URAV,RMEL/R
1217,7182490,22787.0,16008.0,33240.0,1658286,6765567,1657074,6684513,URAVR,BWM-VR02,URAV,BWM02V
1218,7182490,22787.0,16008.0,33240.0,1658286,6765567,1658407,6775588,URAVR,RIPR,URAV,RIP
1219,7182489,22461.0,15906.0,32820.0,1658286,6765580,1657074,6684526,URAVR,BWM-VR02,URAV,BWM02V
1220,7182489,22461.0,15906.0,32820.0,1658286,6765580,1660760,6931809,URAVR,BWM-VR01,URAV,BWM01V
1221,7182489,22461.0,15906.0,32820.0,1658286,6765580,1658526,6785963,URAVR,RMER,URAV,RMEL/R
1222,7182489,22461.0,15906.0,32820.0,1658286,6765580,1659281,6832506,URAVR,RMEV,URAV,RMEV
1223,7182491,23155.0,16558.0,33330.0,1658286,6765564,1658573,6788518,URAVR,RMED,URAV,RMED
1224,7182491,23155.0,16558.0,33330.0,1658286,6765564,1659281,6832427,URAVR,RMEV,URAV,RMEV
1225,7182491,23155.0,16558.0,33330.0,1658286,6765564,1658526,6785979,URAVR,RMER,URAV,RMEL/R
1226,7182497,26030.0,14240.0,34230.0,1658238,6762637,1660648,6923566,URBL,BWM-DL04,URB,BWM04D
