,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
252,6374931,4606.0,19996.0,4860.0,1615831,6341388,1617295,6366875,AIYL,ASEL,AIY,ASE
253,6374931,4606.0,19996.0,4860.0,1615831,6341388,1616042,6344888,AIYL,AIZL,AIY,AIZ
254,6374934,8316.0,24428.0,5010.0,1615831,6341318,1617141,6364303,AIYL,RIAL,AIY,RIA
255,6374934,8316.0,24428.0,5010.0,1615831,6341318,1616042,6344791,AIYL,AIZL,AIY,AIZ
256,6374934,8316.0,24428.0,5010.0,1615831,6341318,1616411,6351031,AIYL,AIZR,AIY,AIZ
257,6374933,7480.0,23994.0,4650.0,1615831,6341330,1616042,6344802,AIYL,AIZL,AIY,AIZ
258,6374933,7480.0,23994.0,4650.0,1615831,6341330,1616173,6347032,AIYL,RIBL,AIY,RIB
259,6374933,7480.0,23994.0,4650.0,1615831,6341330,1616821,6358491,AIYL,AWBL,AIY,AWB
260,6374932,7650.0,24300.0,4500.0,1615831,6341335,1617141,6364287,AIYL,RIAL,AIY,RIA
261,6374932,7650.0,24300.0,4500.0,1615831,6341335,1616042,6344807,AIYL,AIZL,AIY,AIZ
262,6374932,7650.0,24300.0,4500.0,1615831,6341335,1616173,6347037,AIYL,RIBL,AIY,RIB
263,6374938,8848.0,24432.0,5160.0,1617397,6368562,1616411,6351013,AIYR,AIZR,AIY,AIZ
264,6374938,8848.0,24432.0,5160.0,1617397,6368562,1617006,6361893,AIYR,RIAR,AIY,RIA
265,6374941,9524.0,24097.0,4380.0,1617397,6368587,1616411,6351050,AIYR,AIZR,AIY,AIZ
266,6374941,9524.0,24097.0,4380.0,1617397,6368587,1615564,6335857,AIYR,RIBR,AIY,RIB
267,6374941,9524.0,24097.0,4380.0,1617397,6368587,1617501,6370651,AIYR,AWBR,AIY,AWB
268,6374944,11604.0,17016.0,4620.0,1617397,6368642,1616411,6351130,AIYR,AIZR,AIY,AIZ
269,6374944,11604.0,17016.0,4620.0,1617397,6368642,1615564,6335967,AIYR,RIBR,AIY,RIB
270,6374944,11604.0,17016.0,4620.0,1617397,6368642,1615798,6340661,AIYR,BAGL,AIY,BAG
271,6374937,9046.0,24390.0,5250.0,1617397,6368559,1617006,6361896,AIYR,RIAR,AIY,RIA
272,6374937,9046.0,24390.0,5250.0,1617397,6368559,1616411,6351010,AIYR,AIZR,AIY,AIZ
273,6374937,9046.0,24390.0,5250.0,1617397,6368559,1615564,6335830,AIYR,RIBR,AIY,RIB
274,6374939,9066.0,24436.0,4950.0,1617397,6368569,1616411,6351033,AIYR,AIZR,AIY,AIZ
275,6374939,9066.0,24436.0,4950.0,1617397,6368569,1617006,6361886,AIYR,RIAR,AIY,RIA
276,6374939,9066.0,24436.0,4950.0,1617397,6368569,1615564,6335840,AIYR,RIBR,AIY,RIB
277,6374966,4866.0,19888.0,5040.0,1616042,6344894,1617361,6374967,AIZL,AIAL,AIZ,AIA
278,6374966,4866.0,19888.0,5040.0,1616042,6344894,1617361,6367997,AIZL,AIAL,AIZ,AIA
279,6374966,4866.0,19888.0,5040.0,1616042,6344894,1616220,6347909,AIZL,AIBL,AIZ,AIB
280,6374956,7704.0,22919.0,3900.0,1616042,6344991,1615601,6336660,AIZL,RIML,AIZ,RIM
281,6374956,7704.0,22919.0,3900.0,1616042,6344991,1616919,6360576,AIZL,AIBR,AIZ,AIB
282,6374965,7682.0,15934.0,4590.0,1616042,6344954,1615601,6336879,AIZL,RIML,AIZ,RIM
283,6374965,7682.0,15934.0,4590.0,1616042,6344954,1616919,6360517,AIZL,AIBR,AIZ,AIB
284,9652675,6579.0,16468.0,4500.0,1616042,6344957,1615601,6336876,AIZL,RIML,AIZ,RIM
285,9652675,6579.0,16468.0,4500.0,1616042,6344957,1616919,6360520,AIZL,AIBR,AIZ,AIB
286,6374953,7683.0,22907.0,4020.0,1616042,6344850,1615601,6336656,AIZL,RIML,AIZ,RIM
287,6374953,7683.0,22907.0,4020.0,1616042,6344850,1616919,6360580,AIZL,AIBR,AIZ,AIB
288,6374953,7683.0,22907.0,4020.0,1616042,6344850,1617328,6367501,AIZL,AVER,AIZ,AVE
289,6374963,7396.0,23823.0,4290.0,1616042,6344814,1617141,6364281,AIZL,RIAL,AIZ,RIA
290,6374963,7396.0,23823.0,4290.0,1616042,6344814,1616173,6347044,AIZL,RIBL,AIZ,RIB
291,6374958,8392.0,23997.0,4500.0,1616042,6344807,1617006,6361872,AIZL,RIAR,AIZ,RIA
292,6374958,8392.0,23997.0,4500.0,1616042,6344807,1614915,6324297,AIZL,SMBDL,AIZ,SMBD
293,6374957,8364.0,23957.0,4290.0,1616042,6344830,1615815,6340946,AIZL,SMBVL,AIZ,SMBV
294,6374957,8364.0,23957.0,4290.0,1616042,6344830,1614915,6324313,AIZL,SMBDL,AIZ,SMBD
295,6374960,8218.0,24031.0,5010.0,1616042,6344791,1617141,6364318,AIZL,RIAL,AIZ,RIA
296,6374960,8218.0,24031.0,5010.0,1616042,6344791,1614915,6324068,AIZL,SMBDL,AIZ,SMBD
297,6374960,8218.0,24031.0,5010.0,1616042,6344791,1615815,6340923,AIZL,SMBVL,AIZ,SMBV
298,6374961,8571.0,23883.0,5100.0,1616042,6344788,1614915,6324065,AIZL,SMBDL,AIZ,SMBD
299,6374961,8571.0,23883.0,5100.0,1616042,6344788,1616489,6352417,AIZL,SMBVR,AIZ,SMBV
300,6374972,9590.0,23264.0,3630.0,1616411,6351178,1616220,6348066,AIZR,AIBL,AIZ,AIB
301,6374972,9590.0,23264.0,3630.0,1616411,6351178,1617190,6365126,AIZR,AVEL,AIZ,AVE
302,6374973,9338.0,23096.0,3960.0,1616411,6351196,1616305,6349017,AIZR,RIMR,AIZ,RIM
303,6374973,9338.0,23096.0,3960.0,1616411,6351196,1616220,6348076,AIZR,AIBL,AIZ,AIB
304,6374973,9338.0,23096.0,3960.0,1616411,6351196,1617190,6365137,AIZR,AVEL,AIZ,AVE
305,6374971,9378.0,16022.0,4680.0,1616411,6351142,1617328,6367348,AIZR,AVER,AIZ,AVE
306,6374971,9378.0,16022.0,4680.0,1616411,6351142,1616220,6347967,AIZR,AIBL,AIZ,AIB
307,9652671,9981.0,16067.0,4410.0,1616411,6351160,1616220,6347979,AIZR,AIBL,AIZ,AIB
308,9652671,9981.0,16067.0,4410.0,1616411,6351160,1616305,6349099,AIZR,RIMR,AIZ,RIM
309,9652672,10683.0,16201.0,4350.0,1616411,6479306,1616220,6347981,AIZR,AIBL,AIZ,AIB
310,9652672,10683.0,16201.0,4350.0,1616411,6479306,1616305,6349097,AIZR,RIMR,AIZ,RIM
311,9652673,11125.0,16523.0,4290.0,1616411,6351163,1616220,6347983,AIZR,AIBL,AIZ,AIB
312,9652673,11125.0,16523.0,4290.0,1616411,6351163,1616305,6349095,AIZR,RIMR,AIZ,RIM
313,6374975,8942.0,24110.0,4680.0,1616411,6351041,1617006,6361878,AIZR,RIAR,AIZ,RIA
314,6374974,8888.0,23904.0,4530.0,1616411,6351046,1617257,6366345,AIZR,SMBDR,AIZ,SMBD
315,6374974,8888.0,23904.0,4530.0,1616411,6351046,1616489,6352432,AIZR,SMBVR,AIZ,SMBV
316,6374976,8962.0,24028.0,5040.0,1616411,6351030,1617257,6366100,AIZR,SMBDR,AIZ,SMBD
317,6374976,8962.0,24028.0,5040.0,1616411,6351030,1616489,6352405,AIZR,SMBVR,AIZ,SMBV
318,6374983,6019.0,19577.0,5460.0,1617313,6367183,1617190,6364896,ALA,AVEL,ALA,AVE
319,6374983,6019.0,19577.0,5460.0,1617313,6367183,1617205,6365286,ALA,CEPshVL,ALA,CEPshV
320,6374986,6263.0,19722.0,5550.0,1617313,6367186,1619240,6374987,ALA,CEPshVL,ALA,CEPshV
321,6374986,6263.0,19722.0,5550.0,1617313,6367186,1617190,6364893,ALA,AVEL,ALA,AVE
322,6374984,11519.0,19476.0,5010.0,1617313,6367081,1617328,6367266,ALA,AVER,ALA,AVE
323,6374984,11519.0,19476.0,5010.0,1617313,6367081,1616251,6348186,ALA,CEPshVR,ALA,CEPshV
324,6374991,6058.0,18704.0,5160.0,1617247,6365909,1615731,6339427,ALML,BDUL,ALM,BDU
325,6374988,6553.0,19940.0,4800.0,1617247,6365924,1616591,6354282,ALML,PVR,ALM,PVR
326,6374988,6553.0,19940.0,4800.0,1617247,6365924,1615731,6339415,ALML,BDUL,ALM,BDU
327,6374992,6750.0,21247.0,4290.0,1617247,6365941,1615529,6335257,ALML,CEPVL,ALM,CEPV
328,6374990,6446.0,19843.0,4620.0,1617247,6365930,1615157,6328818,ALML,URBL,ALM,URB
329,6374990,6446.0,19843.0,4620.0,1617247,6365930,1615529,6335365,ALML,CEPVL,ALM,CEPV
330,6374995,11229.0,19947.0,4320.0,1615371,6332299,1616538,6353315,ALMR,BDUR,ALM,BDU
331,6374999,11520.0,18619.0,4620.0,1615371,6332286,1616538,6353325,ALMR,BDUR,ALM,BDU
332,6374999,11520.0,18619.0,4620.0,1615371,6332286,1616591,6354394,ALMR,PVR,ALM,PVR
333,6374998,11470.0,18534.0,4290.0,1615371,6332300,1615169,6328972,ALMR,CEPDR,ALM,CEPD
334,6375000,11200.0,20220.0,3990.0,1615371,6332367,1615120,6328142,ALMR,CEPVR,ALM,CEPV
335,6375002,4776.0,20767.0,4620.0,1617295,6366867,1616220,6347895,ASEL,AIBL,ASE,AIB
336,6375002,4776.0,20767.0,4620.0,1617295,6366867,1615831,6341380,ASEL,AIYL,ASE,AIY
337,6375003,4660.0,20477.0,4740.0,1617295,6366871,1616220,6347899,ASEL,AIBL,ASE,AIB
338,6375003,4660.0,20477.0,4740.0,1617295,6366871,1615831,6341384,ASEL,AIYL,ASE,AIY
339,6375004,4716.0,20308.0,4800.0,1617295,6366873,1616220,6347901,ASEL,AIBL,ASE,AIB
340,6375004,4716.0,20308.0,4800.0,1617295,6366873,1615831,6341386,ASEL,AIYL,ASE,AIY
341,6375006,7626.0,16504.0,5520.0,1617295,6366988,1615831,6341437,ASEL,AIYL,ASE,AIY
342,6375006,7626.0,16504.0,5520.0,1617295,6366988,1616220,6347936,ASEL,AIBL,ASE,AIB
343,6375007,6693.0,23344.0,4470.0,1617295,6366851,1615831,6341336,ASEL,AIYL,ASE,AIY
344,6375007,6693.0,23344.0,4470.0,1617295,6366851,1616220,6348182,ASEL,AIBL,ASE,AIB
345,6375001,6854.0,23598.0,4560.0,1617295,6366848,1615831,6341333,ASEL,AIYL,ASE,AIY
346,6375001,6854.0,23598.0,4560.0,1617295,6366848,1617272,6366487,ASEL,AWCL,ASE,AWC
347,6375001,6854.0,23598.0,4560.0,1617295,6366848,1616220,6348179,ASEL,AIBL,ASE,AIB
348,6375005,10368.0,16148.0,5340.0,1617295,6366905,1617514,6370957,ASEL,AFDR,ASE,AFD
349,6375005,10368.0,16148.0,5340.0,1617295,6366905,1617397,6368665,ASEL,AIYR,ASE,AIY
350,6375005,10368.0,16148.0,5340.0,1617295,6366905,1616919,6360475,ASEL,AIBR,ASE,AIB
351,6375010,13275.0,20786.0,4350.0,1617295,6366945,1617272,6366712,ASEL,AWCL,ASE,AWC
352,6375010,13275.0,20786.0,4350.0,1617295,6366945,1617397,6368694,ASEL,AIYR,ASE,AIY
353,6375010,13275.0,20786.0,4350.0,1617295,6366945,1615798,6340806,ASEL,BAGL,ASE,BAG
354,6375023,12149.0,20652.0,4170.0,1614732,6321816,1617447,6369530,ASER,AWAR,ASE,AWA
355,6375023,12149.0,20652.0,4170.0,1614732,6321816,1617343,6367782,ASER,ADLR,ASE,ADL
356,6375026,7787.0,16114.0,5640.0,1614732,6321867,1616220,6348166,ASER,AIBL,ASE,AIB
357,6375026,7787.0,16114.0,5640.0,1614732,6321867,1615831,6341441,ASER,AIYL,ASE,AIY
358,6375027,7587.0,15882.0,5610.0,1614732,6321950,1615831,6341440,ASER,AIYL,ASE,AIY
359,6375027,7587.0,15882.0,5610.0,1614732,6321950,1616220,6348171,ASER,AIBL,ASE,AIB
360,6375022,8187.0,15988.0,5730.0,1614732,6321954,1617272,6366720,ASER,AWCL,ASE,AWC
361,6375022,8187.0,15988.0,5730.0,1614732,6321954,1616220,6348173,ASER,AIBL,ASE,AIB
362,6375017,12830.0,20801.0,4290.0,1614732,6321820,1617397,6368693,ASER,AIYR,ASE,AIY
363,6375017,12830.0,20801.0,4290.0,1614732,6321820,1616919,6360437,ASER,AIBR,ASE,AIB
364,6375018,12764.0,20423.0,4440.0,1614732,6321825,1616919,6360442,ASER,AIBR,ASE,AIB
365,6375018,12764.0,20423.0,4440.0,1614732,6321825,1617397,6368697,ASER,AIYR,ASE,AIY
366,6375019,9694.0,16290.0,5430.0,1614732,6321858,1617397,6368668,ASER,AIYR,ASE,AIY
367,6375019,9694.0,16290.0,5430.0,1614732,6321858,1616919,6360478,ASER,AIBR,ASE,AIB
368,6375021,9293.0,15976.0,5700.0,1614732,6321953,1616919,6360695,ASER,AIBR,ASE,AIB
369,6375021,9293.0,15976.0,5700.0,1614732,6321953,1617397,6368677,ASER,AIYR,ASE,AIY
370,6375024,12412.0,21128.0,4080.0,1614732,6321814,1617397,6368620,ASER,AIYR,ASE,AIY
371,6375024,12412.0,21128.0,4080.0,1614732,6321814,1616919,6360431,ASER,AIBR,ASE,AIB
372,6375025,10949.0,23089.0,4020.0,1614732,6321799,1617397,6368711,ASER,AIYR,ASE,AIY
373,6375025,10949.0,23089.0,4020.0,1614732,6321799,1616919,6360719,ASER,AIBR,ASE,AIB
374,6375016,12570.0,20989.0,4170.0,1614732,6321816,1617397,6368622,ASER,AIYR,ASE,AIY
375,6375016,12570.0,20989.0,4170.0,1614732,6321816,1616282,6348663,ASER,AWCR,ASE,AWC
376,6375016,12570.0,20989.0,4170.0,1614732,6321816,1616919,6360433,ASER,AIBR,ASE,AIB
377,6375020,4328.0,20366.0,4770.0,1614732,6321908,1615831,6341385,ASER,AIYL,ASE,AIY
378,6375020,4328.0,20366.0,4770.0,1614732,6321908,1616220,6347900,ASER,AIBL,ASE,AIB
379,6375020,4328.0,20366.0,4770.0,1614732,6321908,1617632,6373514,ASER,BAGR,ASE,BAG
380,6375029,7138.0,24168.0,5130.0,1616105,6345897,1617361,6367962,ASGL,AIAL,ASG,AIA
381,6375033,6941.0,24000.0,4950.0,1616105,6345903,1617361,6367968,ASGL,AIAL,ASG,AIA
382,6375035,7057.0,24142.0,4980.0,1616105,6345902,1617361,6367967,ASGL,AIAL,ASG,AIA
383,6375031,6099.0,22981.0,4680.0,1616105,6345912,1616220,6347885,ASGL,AIBL,ASG,AIB
384,6375031,6099.0,22981.0,4680.0,1616105,6345912,1617361,6367977,ASGL,AIAL,ASG,AIA
385,6375030,5107.0,21242.0,4980.0,1616105,6345946,1617361,6367995,ASGL,AIAL,ASG,AIA
386,6375030,5107.0,21242.0,4980.0,1616105,6345946,1615785,6340489,ASGL,AIML,ASG,AIM
387,6375032,6725.0,23762.0,4800.0,1616105,6345908,1617361,6367973,ASGL,AIAL,ASG,AIA
388,6375032,6725.0,23762.0,4800.0,1616105,6345908,1617272,6366479,ASGL,AWCL,ASG,AWC
389,6375038,10197.0,24385.0,6000.0,1616434,6351270,1616563,6353645,ASGR,AIMR,ASG,AIM
390,6375038,10197.0,24385.0,6000.0,1616434,6351270,1617433,6369209,ASGR,AIAR,ASG,AIA
391,6375040,11983.0,21683.0,4260.0,1616434,6351342,1617433,6369276,ASGR,AIAR,ASG,AIA
392,6375040,11983.0,21683.0,4260.0,1616434,6351342,1616563,6353711,ASGR,AIMR,ASG,AIM
393,6375041,10145.0,24080.0,4710.0,1616434,6351312,1617433,6369251,ASGR,AIAR,ASG,AIA
394,6375041,10145.0,24080.0,4710.0,1616434,6351312,1616282,6348621,ASGR,AWCR,ASG,AWC
395,6375055,7607.0,23720.0,4890.0,1616031,6344625,1616115,6346058,ASHL,ADFL,ASH,ADF
396,6375055,7607.0,23720.0,4890.0,1616031,6344625,1616127,6346276,ASHL,AWAL,ASH,AWA
397,6375045,7746.0,23764.0,5130.0,1616031,6344617,1617141,6364314,ASHL,RIAL,ASH,RIA
398,6375045,7746.0,23764.0,5130.0,1616031,6344617,1616115,6346050,ASHL,ADFL,ASH,ADF
399,6375048,5733.0,20931.0,4740.0,1616031,6344687,1617361,6367987,ASHL,AIAL,ASH,AIA
400,6375057,5825.0,21203.0,4710.0,1616031,6344686,1617361,6367986,ASHL,AIAL,ASH,AIA
401,6375057,5825.0,21203.0,4710.0,1616031,6344686,1616207,6347684,ASHL,ASKL,ASH,ASK
402,6375056,5774.0,20780.0,4800.0,1616031,6344689,1616220,6347901,ASHL,AIBL,ASH,AIB
403,6375056,5774.0,20780.0,4800.0,1616031,6344689,1616207,6347687,ASHL,ASKL,ASH,ASK
404,6375047,6981.0,23029.0,4800.0,1616031,6344628,1617361,6367973,ASHL,AIAL,ASH,AIA
405,6375047,6981.0,23029.0,4800.0,1616031,6344628,1616220,6347881,ASHL,AIBL,ASH,AIB
406,6375054,6387.0,22675.0,4680.0,1616031,6344632,1616220,6347885,ASHL,AIBL,ASH,AIB
407,6375054,6387.0,22675.0,4680.0,1616031,6344632,1617361,6367977,ASHL,AIAL,ASH,AIA
408,6375051,6143.0,18102.0,4800.0,1616031,6344655,1615919,6342646,ASHL,ADAL,ASH,ADA
409,6375051,6143.0,18102.0,4800.0,1616031,6344655,1617247,6366003,ASHL,ALML,ASH,ALM
410,6375051,6143.0,18102.0,4800.0,1616031,6344655,1617216,6365413,ASHL,AVDL,ASH,AVD
411,6375051,6143.0,18102.0,4800.0,1616031,6344655,1615267,6330922,ASHL,AVAL,ASH,AVA
412,6375053,5699.0,20061.0,4470.0,1616031,6344678,1615919,6342622,ASHL,ADAL,ASH,ADA
413,6375053,5699.0,20061.0,4470.0,1616031,6344678,1615383,6332622,ASHL,AVDR,ASH,AVD
414,6375046,7785.0,23477.0,4950.0,1616031,6344623,1614915,6324070,ASHL,SMBDL,ASH,SMBD
415,6375046,7785.0,23477.0,4950.0,1616031,6344623,1617141,6364320,ASHL,RIAL,ASH,RIA
416,6375046,7785.0,23477.0,4950.0,1616031,6344623,1615936,6342815,ASHL,SIBVL,ASH,SIBV
417,6375073,11619.0,21468.0,4230.0,1617523,6371160,1617433,6369275,ASHR,AIAR,ASH,AIA
418,6375061,10235.0,23559.0,4680.0,1617523,6371069,1617433,6369252,ASHR,AIAR,ASH,AIA
419,6375061,10235.0,23559.0,4680.0,1617523,6371069,1616919,6360408,ASHR,AIBR,ASH,AIB
420,6375065,11353.0,21835.0,4080.0,1617523,6371089,1616919,6360431,ASHR,AIBR,ASH,AIB
421,6375065,11353.0,21835.0,4080.0,1617523,6371089,1617433,6369271,ASHR,AIAR,ASH,AIA
422,6375062,9901.0,23545.0,4770.0,1617523,6371066,1617447,6369483,ASHR,AWAR,ASH,AWA
423,6375062,9901.0,23545.0,4770.0,1617523,6371066,1614732,6321775,ASHR,ASER,ASH,ASE
424,6375062,9901.0,23545.0,4770.0,1617523,6371066,1616919,6360405,ASHR,AIBR,ASH,AIB
425,6375074,11969.0,20347.0,3960.0,1617523,6371093,1615711,6375081,ASHR,AVAR,ASH,AVA
426,6375074,11969.0,20347.0,3960.0,1617523,6371093,1615711,6367779,ASHR,AVAR,ASH,AVA
427,6375074,11969.0,20347.0,3960.0,1617523,6371093,1616066,6345410,ASHR,AVBR,ASH,AVB
428,6375066,11117.0,21561.0,3930.0,1617523,6371094,1616066,6345151,ASHR,AVBR,ASH,AVB
429,6375066,11117.0,21561.0,3930.0,1617523,6371094,1617216,6365505,ASHR,AVDL,ASH,AVD
430,6375086,11837.0,20435.0,3960.0,1617523,6371093,1615711,6375081,ASHR,AVAR,ASH,AVA
431,6375086,11837.0,20435.0,3960.0,1617523,6371093,1616066,6345410,ASHR,AVBR,ASH,AVB
432,6375086,11837.0,20435.0,3960.0,1617523,6371093,1617216,6365484,ASHR,AVDL,ASH,AVD
433,6375067,11625.0,20511.0,3900.0,1617523,6371154,1615670,6338195,ASHR,ADAR,ASH,ADA
434,6375067,11625.0,20511.0,3900.0,1617523,6371154,1616066,6345408,ASHR,AVBR,ASH,AVB
435,6375067,11625.0,20511.0,3900.0,1617523,6371154,1617216,6365482,ASHR,AVDL,ASH,AVD
436,6375067,11625.0,20511.0,3900.0,1617523,6371154,1616509,6375068,ASHR,AVJL,ASH,AVJ
437,6375060,11605.0,17921.0,4560.0,1617523,6371118,1616337,6349521,ASHR,AVJR,ASH,AVJ
438,6375060,11605.0,17921.0,4560.0,1617523,6371118,1615383,6332416,ASHR,AVDR,ASH,AVD
439,6375064,9489.0,23949.0,5250.0,1617523,6371050,1617006,6361896,ASHR,RIAR,ASH,RIA
440,6375064,9489.0,23949.0,5250.0,1617523,6371050,1616305,6348974,ASHR,RIMR,ASH,RIM
441,6375089,6211.0,23277.0,4440.0,1616194,6347453,1617272,6366491,ASIL,AWCL,ASI,AWC
442,6375087,4639.0,19746.0,5160.0,1616194,6347500,1617361,6368001,ASIL,AIAL,ASI,AIA
443,6375087,4639.0,19746.0,5160.0,1616194,6347500,1617272,6366526,ASIL,AWCL,ASI,AWC
444,6375094,8229.0,15682.0,6030.0,1616323,6349469,1614732,6321964,ASIR,ASER,ASI,ASE
445,6375093,10443.0,16275.0,5640.0,1616323,6349456,1617433,6369339,ASIR,AIAR,ASI,AIA
446,6375093,10443.0,16275.0,5640.0,1616323,6349456,1617272,6366602,ASIR,AWCL,ASI,AWC
447,6375105,10364.0,24081.0,4170.0,1616323,6375104,1616434,6351355,ASIR,ASGR,ASI,ASG
448,6375105,10364.0,24081.0,4170.0,1616323,6375104,1619858,6375106,ASIR,CEPshVR,ASI,CEPshV
449,6375105,10364.0,24081.0,4170.0,1616323,6375104,1617272,6366687,ASIR,AWCL,ASI,AWC
450,6375100,13311.0,21382.0,4230.0,1616323,6349392,1616254,6348187,ASIR,CEPshVR,ASI,CEPshV
451,6375110,6518.0,23034.0,5160.0,1616160,6346807,1617385,6368378,ASJL,PVQL,ASJ,PVQ
452,6375110,6518.0,23034.0,5160.0,1616160,6346807,1616207,6347665,ASJL,ASKL,ASJ,ASK
453,6375112,6281.0,22859.0,4980.0,1616160,6346813,1617385,6368384,ASJL,PVQL,ASJ,PVQ
454,6375112,6281.0,22859.0,4980.0,1616160,6346813,1616207,6347671,ASJL,ASKL,ASJ,ASK
455,6375113,8235.0,16954.0,5700.0,1616160,6346884,1616127,6346357,ASJL,AWAL,ASJ,AWA
456,6375113,8235.0,16954.0,5700.0,1616160,6346884,1617385,6368439,ASJL,PVQL,ASJ,PVQ
457,6375113,8235.0,16954.0,5700.0,1616160,6346884,1616207,6347755,ASJL,ASKL,ASJ,ASK
458,6375114,5831.0,20474.0,5310.0,1616160,6346848,1617385,6368470,ASJL,PVQL,ASJ,PVQ
459,6375116,9983.0,16891.0,5520.0,1617375,6368260,1615255,6330592,ASJR,ASKR,ASJ,ASK
460,6375116,9983.0,16891.0,5520.0,1617375,6368260,1617447,6369576,ASJR,AWAR,ASJ,AWA
461,6375116,9983.0,16891.0,5520.0,1617375,6368260,1617433,6369335,ASJR,AIAR,ASJ,AIA
462,6375116,9983.0,16891.0,5520.0,1617375,6368260,1616810,6358371,ASJR,PVQR,ASJ,PVQ
463,6375117,11697.0,20255.0,4890.0,1617375,6368222,1616563,6353736,ASJR,AIMR,ASJ,AIM
464,6375117,11697.0,20255.0,4890.0,1617375,6368222,1616810,6358380,ASJR,PVQR,ASJ,PVQ
465,6375118,10789.0,23341.0,4860.0,1617375,6368180,1616810,6358295,ASJR,PVQR,ASJ,PVQ
466,6375118,10789.0,23341.0,4860.0,1617375,6368180,1615255,6330509,ASJR,ASKR,ASJ,ASK
467,6375123,10798.0,23377.0,5040.0,1617375,6368174,1616810,6358289,ASJR,PVQR,ASJ,PVQ
468,6375123,10798.0,23377.0,5040.0,1617375,6368174,1615255,6330503,ASJR,ASKR,ASJ,ASK
469,6375122,11273.0,21184.0,4560.0,1617375,6368211,1616810,6358326,ASJR,PVQR,ASJ,PVQ
470,6375122,11273.0,21184.0,4560.0,1617375,6368211,1617244,6365859,ASJR,CEPshVL,ASJ,CEPshV
471,6375119,11095.0,23128.0,4560.0,1617375,6368189,1616810,6358305,ASJR,PVQR,ASJ,PVQ
472,6375119,11095.0,23128.0,4560.0,1617375,6368189,1616680,6355853,ASJR,CEPshVR,ASJ,CEPshV
473,6375126,8047.0,16762.0,5940.0,1616207,6347758,1617361,6368054,ASKL,AIAL,ASK,AIA
474,6375127,7727.0,16746.0,5880.0,1616207,6347756,1617361,6368052,ASKL,AIAL,ASK,AIA
475,6375129,4969.0,20656.0,5250.0,1616207,6347702,1617361,6368004,ASKL,AIAL,ASK,AIA
476,6375132,8456.0,16705.0,6060.0,1616207,6347762,1617361,6368058,ASKL,AIAL,ASK,AIA
477,6375133,5010.0,20447.0,5190.0,1616207,6347700,1617361,6368002,ASKL,AIAL,ASK,AIA
478,6375128,5456.0,20683.0,4950.0,1616207,6347692,1615919,6342703,ASKL,ADAL,ASK,ADA
479,6375128,5456.0,20683.0,4950.0,1616207,6347692,1617361,6367994,ASKL,AIAL,ASK,AIA
480,6375134,11951.0,21046.0,4380.0,1615255,6330539,1617433,6369280,ASKR,AIAR,ASK,AIA
481,6375135,12385.0,20786.0,4680.0,1615255,6330549,1617433,6369289,ASKR,AIAR,ASK,AIA
482,6375137,8993.0,16684.0,5970.0,1615255,6330607,1617433,6369355,ASKR,AIAR,ASK,AIA
483,6375138,9403.0,16738.0,5880.0,1615255,6330604,1617433,6369352,ASKR,AIAR,ASK,AIA
484,6375140,12314.0,20582.0,4860.0,1615255,6330555,1617433,6369295,ASKR,AIAR,ASK,AIA
485,6375136,12229.0,21104.0,4680.0,1615255,6330549,1616563,6353725,ASKR,AIMR,ASK,AIM
486,6375136,12229.0,21104.0,4680.0,1615255,6330549,1617433,6369289,ASKR,AIAR,ASK,AIA
487,6375145,4628.0,19139.0,4650.0,1616147,6346647,1617141,6364221,AUAL,RIAL,AUA,RIA
488,6375145,4628.0,19139.0,4650.0,1616147,6346647,1615267,6330677,AUAL,AVAL,AUA,AVA
489,6375155,4809.0,18824.0,4860.0,1616147,6346670,1615267,6330670,AUAL,AVAL,AUA,AVA
490,6375155,4809.0,18824.0,4860.0,1616147,6346670,1617141,6364214,AUAL,RIAL,AUA,RIA
491,6375150,5522.0,22045.0,3570.0,1616147,6346709,1617141,6364259,AUAL,RIAL,AUA,RIA
492,6375150,5522.0,22045.0,3570.0,1616147,6346709,1617615,6372987,AUAL,URXL,AUA,URX
493,6375144,7072.0,16028.0,5130.0,1616147,6346681,1616173,6347213,AUAL,RIBL,AUA,RIB
494,6375143,6660.0,16466.0,5040.0,1616147,6346684,1617190,6365280,AUAL,AVEL,AUA,AVE
495,6375143,6660.0,16466.0,5040.0,1616147,6346684,1616173,6347210,AUAL,RIBL,AUA,RIB
496,6375154,7632.0,15856.0,5010.0,1616147,6346685,1616173,6347217,AUAL,RIBL,AUA,RIB
497,6375154,7632.0,15856.0,5010.0,1616147,6346685,1617190,6365279,AUAL,AVEL,AUA,AVE
498,6375146,4392.0,19409.0,4440.0,1616147,6346640,1616173,6347105,AUAL,RIBL,AUA,RIB
499,6375146,4392.0,19409.0,4440.0,1616147,6346640,1617141,6364228,AUAL,RIAL,AUA,RIA
500,6375147,4372.0,19439.0,4380.0,1616147,6346639,1616173,6347103,AUAL,RIBL,AUA,RIB
501,6375147,4372.0,19439.0,4380.0,1616147,6346639,1617141,6364230,AUAL,RIAL,AUA,RIA
502,6375157,4311.0,19873.0,4200.0,1616147,6346633,1616173,6347097,AUAL,RIBL,AUA,RIB
503,6375157,4311.0,19873.0,4200.0,1616147,6346633,1617141,6364236,AUAL,RIAL,AUA,RIA
