,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1330,10942178,501884.0,97404.3,17780.0,2160975,10570426,2161557,10605830,RIAL,RIVR,RIA,RIV
1331,10942178,501884.0,97404.3,17780.0,2160975,10570426,2161221,10586369,RIAL,SMDDL,RIA,SMDD
1332,10942186,501276.0,97324.3,17780.0,2161557,10605830,2160975,10570426,RIVR,RIAL,RIV,RIA
1333,10942186,501276.0,97324.3,17780.0,2161557,10605830,2162924,10638731,RIVR,SDQR,RIV,SDQ
1334,10942323,506424.0,97163.7,18130.0,2161557,10605730,2162168,10625046,RIVR,BWM-VL05,RIV,BWM05V
1335,10942323,506424.0,97163.7,18130.0,2161557,10605730,2161101,10577405,RIVR,SMDVR,RIV,SMDV
1336,10942475,511210.0,92567.3,20720.0,2161131,10579955,2163003,10640939,RMDDL,BWM-DR02,RMDD,BWM02D
1337,10942536,512095.0,91605.3,19460.0,2161131,10579925,2232133,10640583,RMDDL,BWM-DR01,RMDD,BWM01D
1338,10942536,512095.0,91605.3,19460.0,2161131,10579925,2162997,10640803,RMDDL,BWM-DR03,RMDD,BWM03D
1339,10942536,512095.0,91605.3,19460.0,2161131,10579925,2161174,10583095,RMDDL,RMDVR,RMDD,RMDV
1340,10942592,512121.0,91930.7,17570.0,2161131,10579870,2162095,10638324,RMDDL,BWM-DL03,RMDD,BWM03D
1341,10942592,512121.0,91930.7,17570.0,2161131,10579870,2232133,10640633,RMDDL,BWM-DR01,RMDD,BWM01D
1342,10942592,512121.0,91930.7,17570.0,2161131,10579870,2161982,10620004,RMDDL,RMEV,RMDD,RMEV
1343,10942592,512121.0,91930.7,17570.0,2161131,10579870,2162146,10623984,RMDDL,BWM-DL01,RMDD,BWM01D
1344,10942742,512086.0,91444.0,18760.0,2161131,10579853,2232133,10640423,RMDDL,BWM-DR01,RMDD,BWM01D
1345,10942742,512086.0,91444.0,18760.0,2161131,10579853,2160872,10566278,RMDDL,CEPDR,RMDD,CEPD
1346,10942742,512086.0,91444.0,18760.0,2161131,10579853,2162040,10622313,RMDDL,URADR,RMDD,URAD
1347,10942742,512086.0,91444.0,18760.0,2161131,10579853,2162997,10640711,RMDDL,BWM-DR03,RMDD,BWM03D
1348,10942837,510344.0,92220.0,20020.0,2161131,10580052,2162734,11437057,RMDDL,BWM-DR04,RMDD,BWM04D
1349,10942837,510344.0,92220.0,20020.0,2161131,10580052,2162029,10621733,RMDDL,IL1DR,RMDD,IL1D
1350,10942837,510344.0,92220.0,20020.0,2161131,10580052,2163003,10640880,RMDDL,BWM-DR02,RMDD,BWM02D
1351,10942845,511780.0,92329.0,17150.0,2162225,10625432,2162095,10623350,RMDDR,BWM-DL03,RMDD,BWM03D
1352,10942845,511780.0,92329.0,17150.0,2162225,10625432,2417371,10638318,RMDDR,BWM-DL05,RMDD,BWM05D
1353,10942845,511780.0,92329.0,17150.0,2162225,10625432,2162146,10624090,RMDDR,BWM-DL01,RMDD,BWM01D
1354,10942846,510167.0,93964.7,15610.0,2162225,10625589,2162165,10624778,RMDDR,BWM-DL04,RMDD,BWM04D
1355,10942846,510167.0,93964.7,15610.0,2162225,10625589,2162149,10624281,RMDDR,BWM-DL02,RMDD,BWM02D
1356,10942846,510167.0,93964.7,15610.0,2162225,10625589,2161987,10620483,RMDDR,RMDVL,RMDD,RMDV
1357,10942847,510066.0,94681.0,15330.0,2162225,10625556,2162149,10624312,RMDDR,BWM-DL02,RMDD,BWM02D
1358,10942847,510066.0,94681.0,15330.0,2162225,10625556,2161987,10620502,RMDDR,RMDVL,RMDD,RMDV
1359,10946009,509976.0,91408.7,20860.0,2661006,10639112,2160975,10570307,RMDL,RIAL,RMDL/R,RIA
1360,10946009,509976.0,91408.7,20860.0,2661006,10639112,2161162,10581970,RMDL,RMDR,RMDL/R,RMDL/R
1361,10946012,507700.0,95615.3,21350.0,2661006,10639460,2160975,10570353,RMDL,RIAL,RMDL/R,RIA
1362,10946013,509515.0,92007.3,21630.0,2661006,10639408,2162734,10636226,RMDL,BWM-DR04,RMDL/R,BWM04D
1363,10946013,509515.0,92007.3,21630.0,2661006,10639408,2162234,10626234,RMDL,RMFL,RMDL/R,RMF
1364,10946014,508810.0,94982.0,15190.0,2661006,10639389,2661006,10639239,RMDL,RMDL,RMDL/R,RMDL/R
1365,10946014,508810.0,94982.0,15190.0,2661006,10639389,2162165,10624817,RMDL,BWM-DL04,RMDL/R,BWM04D
1366,10946014,508810.0,94982.0,15190.0,2661006,10639389,2162149,10624307,RMDL,BWM-DL02,RMDL/R,BWM02D
1367,10946014,508810.0,94982.0,15190.0,2661006,10639389,2161428,10597689,RMDL,RMHR,RMDL/R,RMH
1368,10946015,508887.0,93122.0,20510.0,2661006,10639438,2162734,10636242,RMDL,BWM-DR04,RMDL/R,BWM04D
1369,10946015,508887.0,93122.0,20510.0,2661006,10639438,2162977,10640117,RMDL,BWM-VR02,RMDL/R,BWM02V
1370,10946015,508887.0,93122.0,20510.0,2661006,10639438,2162243,10626624,RMDL,RMEL,RMDL/R,RMEL/R
1371,10946016,509775.0,93066.0,22540.0,2661006,10639520,2160985,10570726,RMDL,RIAR,RMDL/R,RIA
1372,10946016,509775.0,93066.0,22540.0,2661006,10639520,2160975,10570337,RMDL,RIAL,RMDL/R,RIA
1373,10946018,509476.0,94293.3,21350.0,2661006,10639511,2161987,10620292,RMDL,RMDVL,RMDL/R,RMDV
1374,10946018,509476.0,94293.3,21350.0,2661006,10639511,2162225,10625311,RMDL,RMDDR,RMDL/R,RMDD
1375,10946018,509476.0,94293.3,21350.0,2661006,10639511,2163271,10643710,RMDL,musclefragment13,RMDL/R,musclefragment13
1376,10946018,509476.0,94293.3,21350.0,2661006,10639511,2162234,10626214,RMDL,RMFL,RMDL/R,RMF
1377,10946020,508010.0,95731.3,15820.0,2661006,10639379,2162874,10638003,RMDL,BWM-VL04,RMDL/R,BWM04V
1378,10946020,508010.0,95731.3,15820.0,2661006,10639379,2162092,10623137,RMDL,BWM-VL02,RMDL/R,BWM02V
1379,10946020,508010.0,95731.3,15820.0,2661006,10639379,2161162,10582145,RMDL,RMDR,RMDL/R,RMDL/R
1380,10946021,507359.0,97568.0,15260.0,2161162,10582088,2661006,10639264,RMDR,RMDL,RMDL/R,RMDL/R
1381,10946021,507359.0,97568.0,15260.0,2161162,10582088,2160985,10570663,RMDR,RIAR,RMDL/R,RIA
1382,10946023,508749.0,93765.3,14700.0,2161162,10582058,2160955,11435960,RMDR,SIBVL,RMDL/R,SIBV
1383,10946023,508749.0,93765.3,14700.0,2161162,10582058,2160985,10570628,RMDR,RIAR,RMDL/R,RIA
1384,10946025,508549.0,95190.3,15610.0,2161162,10582213,2162149,10624321,RMDR,BWM-DL02,RMDL/R,BWM02D
1385,10946025,508549.0,95190.3,15610.0,2161162,10582213,2161428,10597682,RMDR,RMHR,RMDL/R,RMH
1386,10946026,508456.0,95743.3,15610.0,2161162,10582142,2661006,10639379,RMDR,RMDL,RMDL/R,RMDL/R
1387,10946026,508456.0,95743.3,15610.0,2161162,10582142,2608695,10590055,RMDR,musclefragment1,RMDL/R,musclefragment1
1388,10946026,508456.0,95743.3,15610.0,2161162,10582142,2162092,10623143,RMDR,BWM-VL02,RMDL/R,BWM02V
1389,10946026,508456.0,95743.3,15610.0,2161162,10582142,2161966,10619287,RMDR,RMER,RMDL/R,RMEL/R
1390,10946028,509241.0,94841.3,14910.0,2161162,10582232,2162149,10624311,RMDR,BWM-DL02,RMDL/R,BWM02D
1391,10946028,509241.0,94841.3,14910.0,2161162,10582232,2162225,10625517,RMDR,RMDDR,RMDL/R,RMDD
1392,10946028,509241.0,94841.3,14910.0,2161162,10582232,2161987,10620496,RMDR,RMDVL,RMDL/R,RMDV
1393,10946030,508491.0,93917.7,20790.0,2161162,10582258,2162757,10637189,RMDR,BWM-VR04,RMDL/R,BWM04V
1394,10946030,508491.0,93917.7,20790.0,2161162,10582258,2162977,10640107,RMDR,BWM-VR02,RMDL/R,BWM02V
1395,10946030,508491.0,93917.7,20790.0,2161162,10582258,2162243,10626632,RMDR,RMEL,RMDL/R,RMEL/R
1396,10946031,507606.0,98063.7,18200.0,2161987,10620371,2162168,11435973,RMDVL,BWM-VL05,RMDV,BWM05V
1397,10946031,507606.0,98063.7,18200.0,2161987,10620371,2161174,10582981,RMDVL,RMDVR,RMDV,RMDV
1398,10946031,507606.0,98063.7,18200.0,2161987,10620371,2162817,10637575,RMDVL,BWM-VL03,RMDV,BWM03V
1399,10946033,508811.0,96649.7,19600.0,2161987,10620332,2610496,10587806,RMDVL,URAVR,RMDV,URAV
1400,10946033,508811.0,96649.7,19600.0,2161987,10620332,2162225,10625636,RMDVL,RMDDR,RMDV,RMDD
1401,10946033,508811.0,96649.7,19600.0,2161987,10620332,2162744,10636807,RMDVL,BWM-VR01,RMDV,BWM01V
1402,10946033,508811.0,96649.7,19600.0,2161987,10620332,2162741,10636580,RMDVL,BWM-VR03,RMDV,BWM03V
1403,10946035,508750.0,97527.7,18830.0,2161987,10620388,2610496,10587818,RMDVL,URAVR,RMDV,URAV
1404,10946035,508750.0,97527.7,18830.0,2161987,10620388,2160778,11435968,RMDVL,RMED,RMDV,RMED
1405,10946036,508363.0,97246.7,19110.0,2161174,10582999,2162741,10636592,RMDVR,BWM-VR03,RMDV,BWM03V
1406,10946036,508363.0,97246.7,19110.0,2161174,10582999,2161987,10620384,RMDVR,RMDVL,RMDV,RMDV
1407,10946036,508363.0,97246.7,19110.0,2161174,10582999,2162737,10636373,RMDVR,BWM-VR05,RMDV,BWM05V
1408,10946039,509132.0,97100.3,16240.0,2161174,10582943,2161131,10579736,RMDVR,RMDDL,RMDV,RMDD
1409,10946039,509132.0,97100.3,16240.0,2161174,10582943,2162092,10623218,RMDVR,BWM-VL02,RMDV,BWM02V
1410,10946039,509132.0,97100.3,16240.0,2161174,10582943,2162874,10638024,RMDVR,BWM-VL04,RMDV,BWM04V
1411,10946040,507721.0,97583.3,18690.0,2161174,10583023,2161987,10620364,RMDVR,RMDVL,RMDV,RMDV
1412,10946041,504708.0,97740.0,19530.0,2160778,10563442,2161189,10584444,RMED,AIBL,RMED,AIB
1413,10946041,504708.0,97740.0,19530.0,2160778,10563442,2161146,10581182,RMED,RIML,RMED,RIM
1414,10946065,506716.0,97810.0,18760.0,2160778,10563427,2161174,10582989,RMED,RMDVR,RMED,RMDV
1415,10946065,506716.0,97810.0,18760.0,2160778,10563427,2162153,10643656,RMED,BWM-VL01,RMED,BWM01V
1416,10946065,506716.0,97810.0,18760.0,2160778,10563427,2162817,10637580,RMED,BWM-VL03,RMED,BWM03V
1417,10946065,506716.0,97810.0,18760.0,2160778,10563427,2162744,10636884,RMED,BWM-VR01,RMED,BWM01V
1418,10946094,508228.0,97941.3,18550.0,2160778,10563421,2162744,10636881,RMED,BWM-VR01,RMED,BWM01V
1419,10946094,508228.0,97941.3,18550.0,2160778,10563421,2161987,10620391,RMED,RMDVL,RMED,RMDV
1420,10946094,508228.0,97941.3,18550.0,2160778,10563421,2162153,10624569,RMED,BWM-VL01,RMED,BWM01V
1421,10946094,508228.0,97941.3,18550.0,2160778,10563421,2161174,10582986,RMED,RMDVR,RMED,RMDV
1422,10946121,510099.0,97262.0,17360.0,2160778,10563400,2162153,10624525,RMED,BWM-VL01,RMED,BWM01V
1423,10946121,510099.0,97262.0,17360.0,2160778,10563400,2161300,10588986,RMED,URAVL,RMED,URAV
1424,10946121,510099.0,97262.0,17360.0,2160778,10563400,2162092,10623233,RMED,BWM-VL02,RMED,BWM02V
1425,10946127,506293.0,97804.0,18970.0,2160778,10563280,2162153,10643654,RMED,BWM-VL01,RMED,BWM01V
1426,10946127,506293.0,97804.0,18970.0,2160778,10563280,2161932,10615793,RMED,SMDDR,RMED,SMDD
1427,10946127,506293.0,97804.0,18970.0,2160778,10563280,2162817,10637584,RMED,BWM-VL03,RMED,BWM03V
1428,10946127,506293.0,97804.0,18970.0,2160778,10563280,2162744,10636888,RMED,BWM-VR01,RMED,BWM01V
1429,10946379,508853.0,97326.0,19040.0,2160778,11435966,2162817,10637569,RMED,BWM-VL03,RMED,BWM03V
1430,10946379,508853.0,97326.0,19040.0,2160778,11435966,2162741,10636591,RMED,BWM-VR03,RMED,BWM03V
1431,10946379,508853.0,97326.0,19040.0,2160778,11435966,2162744,10636878,RMED,BWM-VR01,RMED,BWM01V
1432,10946379,508853.0,97326.0,19040.0,2160778,11435966,2161987,10620385,RMED,RMDVL,RMED,RMDV
1433,10946515,508209.0,97666.0,18900.0,2160778,10563288,2161174,10582997,RMED,RMDVR,RMED,RMDV
1434,10946515,508209.0,97666.0,18900.0,2160778,10563288,2161987,10620387,RMED,RMDVL,RMED,RMDV
1435,10946515,508209.0,97666.0,18900.0,2160778,10563288,2162741,10636594,RMED,BWM-VR03,RMED,BWM03V
1436,10946544,506099.0,97656.7,18760.0,2160778,10563283,2162153,10643656,RMED,BWM-VL01,RMED,BWM01V
1437,10946544,506099.0,97656.7,18760.0,2160778,10563283,2162744,10636884,RMED,BWM-VR01,RMED,BWM01V
1438,10946544,506099.0,97656.7,18760.0,2160778,10563283,2162741,10636625,RMED,BWM-VR03,RMED,BWM03V
1439,10946556,507206.0,97439.3,19250.0,2160778,10563259,2162741,10636633,RMED,BWM-VR03,RMED,BWM03V
1440,10946556,507206.0,97439.3,19250.0,2160778,10563259,2162153,10624565,RMED,BWM-VL01,RMED,BWM01V
1441,10946556,507206.0,97439.3,19250.0,2160778,10563259,2162744,10636907,RMED,BWM-VR01,RMED,BWM01V
1442,10946556,507206.0,97439.3,19250.0,2160778,10563259,2161932,10615790,RMED,SMDDR,RMED,SMDD
1443,10946557,511209.0,94029.3,20440.0,2162243,10626337,2162977,10640180,RMEL,BWM-VR02,RMEL/R,BWM02V
1444,10946558,510649.0,96086.7,16030.0,2161966,10619103,2162149,10624355,RMER,BWM-DL02,RMEL/R,BWM02D
1445,10946558,510649.0,96086.7,16030.0,2161966,10619103,2162092,10623133,RMER,BWM-VL02,RMEL/R,BWM02V
1446,10946558,510649.0,96086.7,16030.0,2161966,10619103,2162092,10623160,RMER,BWM-VL02,RMEL/R,BWM02V
1447,10946559,509007.0,95234.7,16170.0,2161966,10619271,2162874,15134573,RMER,BWM-VL04,RMEL/R,BWM04V
1448,10946559,509007.0,95234.7,16170.0,2161966,10619271,2162092,10623095,RMER,BWM-VL02,RMEL/R,BWM02V
1449,10946560,509602.0,95315.3,15820.0,2161966,10619266,2162092,10623117,RMER,BWM-VL02,RMEL/R,BWM02V
1450,10946561,510039.0,95310.0,15680.0,2161966,10619263,2162149,10624299,RMER,BWM-DL02,RMEL/R,BWM02D
1451,10946561,510039.0,95310.0,15680.0,2161966,10619263,2162092,10623103,RMER,BWM-VL02,RMEL/R,BWM02V
1452,10946562,509099.0,95754.0,15960.0,2161966,10619122,2608695,10590060,RMER,musclefragment1,RMEL/R,musclefragment1
1453,10946562,509099.0,95754.0,15960.0,2161966,10619122,2162092,10623165,RMER,BWM-VL02,RMEL/R,BWM02V
1454,10946563,510996.0,95195.3,15890.0,2161966,10619292,2162149,10624351,RMER,BWM-DL02,RMEL/R,BWM02D
1455,10946563,510996.0,95195.3,15890.0,2161966,10619292,2162092,10623183,RMER,BWM-VL02,RMEL/R,BWM02V
1456,10946565,508882.0,95381.3,15470.0,2161966,10619284,2661006,10639248,RMER,RMDL,RMEL/R,RMDL/R
1457,10946565,508882.0,95381.3,15470.0,2161966,10619284,2162149,10624302,RMER,BWM-DL02,RMEL/R,BWM02D
1458,10946565,508882.0,95381.3,15470.0,2161966,10619284,2161162,10582211,RMER,RMDR,RMEL/R,RMDL/R
1459,10946574,510249.0,95322.7,15470.0,2161966,10619295,2661006,10639243,RMER,RMDL,RMEL/R,RMDL/R
1460,10946574,510249.0,95322.7,15470.0,2161966,10619295,2162149,10624314,RMER,BWM-DL02,RMEL/R,BWM02D
1461,10946574,510249.0,95322.7,15470.0,2161966,10619295,2162092,10623113,RMER,BWM-VL02,RMEL/R,BWM02V
1462,10946625,512507.0,92063.0,18130.0,2161982,10619997,2661327,10641110,RMEV,musclefragment4,RMEV,musclefragment4
1463,10946625,512507.0,92063.0,18130.0,2161982,10619997,2162095,10623483,RMEV,BWM-DL03,RMEV,BWM03D
1464,10946625,512507.0,92063.0,18130.0,2161982,10619997,2232133,10640619,RMEV,BWM-DR01,RMEV,BWM01D
1465,10946625,512507.0,92063.0,18130.0,2161982,10619997,2162997,10640652,RMEV,BWM-DR03,RMEV,BWM03D
1466,10946649,512537.0,91779.7,18480.0,2161982,10619992,2162731,10641065,RMEV,BWM-DR05,RMEV,BWM05D
1467,10946649,512537.0,91779.7,18480.0,2161982,10619992,2161101,10577427,RMEV,SMDVR,RMEV,SMDV
1468,10946649,512537.0,91779.7,18480.0,2161982,10619992,2161131,10579857,RMEV,RMDDL,RMEV,RMDD
1469,10946649,512537.0,91779.7,18480.0,2161982,10619992,2232133,10640452,RMEV,BWM-DR01,RMEV,BWM01D
1470,10946649,512537.0,91779.7,18480.0,2161982,10619992,2162997,10640714,RMEV,BWM-DR03,RMEV,BWM03D
1471,10946649,512537.0,91779.7,18480.0,2161982,10619992,2162040,10622297,RMEV,URADR,RMEV,URAD
1472,10946679,512727.0,92328.3,19530.0,2162243,10626522,2163003,10640888,RMEL,BWM-DR02,RMEL/R,BWM02D
1473,10946679,512727.0,92328.3,19530.0,2162243,10626522,2162040,10622282,RMEL,URADR,RMEL/R,URAD
1474,10946681,510742.0,91821.0,17290.0,2161982,10619883,2162095,10623348,RMEV,BWM-DL03,RMEV,BWM03D
1475,10946681,510742.0,91821.0,17290.0,2161982,10619883,2162225,10625438,RMEV,RMDDR,RMEV,RMDD
1476,10946681,510742.0,91821.0,17290.0,2161982,10619883,2162146,10624001,RMEV,BWM-DL01,RMEV,BWM01D
1477,10946682,506820.0,92971.0,20510.0,2162234,10626205,2161330,10590830,RMFL,URBR,RMF,URB
1478,10946682,506820.0,92971.0,20510.0,2162234,10626205,2161440,10598088,RMFL,RMHL,RMF,RMH
1479,10946682,506820.0,92971.0,20510.0,2162234,10626205,2160872,10566163,RMFL,CEPDR,RMF,CEPD
1480,10946728,506497.0,93581.7,20860.0,2162234,10626196,2161012,10572115,RMFL,CEPVR,RMF,CEPV
1481,10946728,506497.0,93581.7,20860.0,2162234,10626196,2161330,10590753,RMFL,URBR,RMF,URB
1482,10946756,509025.0,93616.3,21560.0,2162234,10626184,2161440,10597995,RMFL,RMHL,RMF,RMH
1483,10946756,509025.0,93616.3,21560.0,2162234,10626184,2161162,10582244,RMFL,RMDR,RMF,RMDL/R
1484,10946806,509504.0,93584.3,22890.0,2162234,10626165,2161522,10603468,RMFL,RMGR,RMF,RMG
1485,10946806,509504.0,93584.3,22890.0,2162234,10626165,2161162,10581889,RMFL,RMDR,RMF,RMDL/R
1486,10946843,510120.0,92683.0,23240.0,2162234,10626101,2661006,10639529,RMFL,RMDL,RMF,RMDL/R
1487,10946843,510120.0,92683.0,23240.0,2162234,10626101,2161497,10602063,RMFL,AVKR,RMF,AVK
1488,10946843,510120.0,92683.0,23240.0,2162234,10626101,2161489,10601292,RMFL,RIS,RMF,RIS
1489,10946918,506315.0,97202.3,21350.0,2162234,10626139,2161307,10589567,RMFL,AVL,RMF,AVL
1490,10946918,506315.0,97202.3,21350.0,2162234,10626139,2160818,10564577,RMFL,RIH,RMF,RIH
1491,10946918,506315.0,97202.3,21350.0,2162234,10626139,2161012,10572043,RMFL,CEPVR,RMF,CEPV
1492,10946918,506315.0,97202.3,21350.0,2162234,10626139,2162037,10622117,RMFL,URYVR,RMF,URYV
1493,10946938,508689.0,94497.0,23030.0,2162234,10626115,2161497,10601754,RMFL,AVKR,RMF,AVK
1494,10946938,508689.0,94497.0,23030.0,2162234,10626115,2161162,10581891,RMFL,RMDR,RMF,RMDL/R
1495,10946965,509903.0,91430.7,22330.0,2162234,10626224,2161162,10581958,RMFL,RMDR,RMF,RMDL/R
1496,10946965,509903.0,91430.7,22330.0,2162234,10626224,2161472,10600002,RMFL,AVKL,RMF,AVK
1497,10947004,510341.0,91334.3,22400.0,2162234,10626223,2161497,10601785,RMFL,AVKR,RMF,AVK
1498,10947004,510341.0,91334.3,22400.0,2162234,10626223,2161162,10581959,RMFL,RMDR,RMF,RMDL/R
1499,10947055,509678.0,92108.3,21210.0,2162234,10626240,2163206,10626280,RMFL,BWM-DR06,RMF,BWM06D
1500,10947055,509678.0,92108.3,21210.0,2162234,10626240,2161162,10581965,RMFL,RMDR,RMF,RMDL/R
1501,10947055,509678.0,92108.3,21210.0,2162234,10626240,2162734,10636215,RMFL,BWM-DR04,RMF,BWM04D
1502,10947121,509046.0,94083.0,20860.0,2162234,10626221,2161162,10582254,RMFL,RMDR,RMF,RMDL/R
1503,10947121,509046.0,94083.0,20860.0,2162234,10626221,2162977,10640108,RMFL,BWM-VR02,RMF,BWM02V
1504,10947140,509585.0,94184.3,20860.0,2162234,10626221,2162977,10640926,RMFL,BWM-VR02,RMF,BWM02V
1505,10947140,509585.0,94184.3,20860.0,2162234,10626221,2161162,10582254,RMFL,RMDR,RMF,RMDL/R
1506,10947270,505046.0,98958.0,16730.0,2161410,10596696,2163030,10641225,RMFR,PVT,RMF,PVT
1507,10947270,505046.0,98958.0,16730.0,2161410,10596696,2161472,10599810,RMFR,AVKL,RMF,AVK
1508,10947271,506155.0,98640.0,15610.0,2161410,10596680,2161489,10601485,RMFR,RIS,RMF,RIS
1509,10947271,506155.0,98640.0,15610.0,2161410,10596680,2161472,10599826,RMFR,AVKL,RMF,AVK
1510,10947272,509281.0,94924.3,13160.0,2161410,10596568,2661006,10639222,RMFR,RMDL,RMF,RMDL/R
1511,10947272,509281.0,94924.3,13160.0,2161410,10596568,2161472,10599869,RMFR,AVKL,RMF,AVK
1512,10947273,508799.0,95579.0,13160.0,2161410,10596568,2161428,10597608,RMFR,RMHR,RMF,RMH
1513,10947273,508799.0,95579.0,13160.0,2161410,10596568,2161497,10601923,RMFR,AVKR,RMF,AVK
1514,10947274,509029.0,94289.7,13160.0,2161410,10596560,2661006,10639221,RMFR,RMDL,RMF,RMDL/R
1515,10947274,509029.0,94289.7,13160.0,2161410,10596560,2161472,10599869,RMFR,AVKL,RMF,AVK
1516,10947274,509029.0,94289.7,13160.0,2161410,10596560,2161497,10601923,RMFR,AVKR,RMF,AVK
1517,10947275,507294.0,96309.7,15890.0,2161410,10596607,2661006,10639279,RMFR,RMDL,RMF,RMDL/R
1518,10947275,507294.0,96309.7,15890.0,2161410,10596607,2161513,10603038,RMFR,RMGL,RMF,RMG
1519,10947276,506989.0,96427.0,15890.0,2161410,10596607,2661006,10639279,RMFR,RMDL,RMF,RMDL/R
1520,10947276,506989.0,96427.0,15890.0,2161410,10596607,2161428,10597658,RMFR,RMHR,RMF,RMH
1521,10947276,506989.0,96427.0,15890.0,2161410,10596607,2161033,10572883,RMFR,CEPVL,RMF,CEPV
1522,10947277,507133.0,96593.7,15190.0,2161410,10596597,2661006,10639264,RMFR,RMDL,RMF,RMDL/R
1523,10947277,507133.0,96593.7,15190.0,2161410,10596597,2161428,10597648,RMFR,RMHR,RMF,RMH
1524,10947277,507133.0,96593.7,15190.0,2161410,10596597,2161513,10603031,RMFR,RMGL,RMF,RMG
1525,10947278,508662.0,96225.7,15540.0,2161410,10596642,2161428,10597673,RMFR,RMHR,RMF,RMH
1526,10947278,508662.0,96225.7,15540.0,2161410,10596642,2162092,10623152,RMFR,BWM-VL02,RMF,BWM02V
1527,10947281,505059.0,95475.7,14910.0,2161513,10602965,2161513,10602839,RMGL,RMGL,RMG,RMG
1528,10947281,505059.0,95475.7,14910.0,2161513,10602965,2161120,10578555,RMGL,AVEL,RMG,AVE
1529,10947282,503723.0,95641.0,14910.0,2161513,10602839,2161208,10585920,RMGL,SMBVL,RMG,SMBV
1530,10947282,503723.0,95641.0,14910.0,2161513,10602839,2161476,10600374,RMGL,AIML,RMG,AIM
1531,10947283,507092.0,95541.7,13930.0,2161513,10602980,2161079,10575592,RMGL,SAADR,RMG,SAAD
1532,10947283,507092.0,95541.7,13930.0,2161513,10602980,2160955,10569068,RMGL,SIBVL,RMG,SIBV
1533,10947284,506596.0,96123.0,14280.0,2161513,10602905,2161459,10598758,RMGL,SIBVR,RMG,SIBV
1534,10947284,506596.0,96123.0,14280.0,2161513,10602905,2161970,10619345,RMGL,SIBDL,RMG,SIBD
1535,10947284,506596.0,96123.0,14280.0,2161513,10602905,2160955,10569063,RMGL,SIBVL,RMG,SIBV
1536,10947285,506788.0,96049.0,15750.0,2161513,10602881,2661006,10639330,RMGL,RMDL,RMG,RMDL/R
1537,10947285,506788.0,96049.0,15750.0,2161513,10602881,2161410,10596605,RMGL,RMFR,RMG,RMF
1538,10947286,507345.0,94955.0,13790.0,2161513,10602983,2161079,10575590,RMGL,SAADR,RMG,SAAD
1539,10947286,507345.0,94955.0,13790.0,2161513,10602983,2161987,10620149,RMGL,RMDVL,RMG,RMDV
1540,10947286,507345.0,94955.0,13790.0,2161513,10602983,2161120,10578874,RMGL,AVEL,RMG,AVE
1541,10947287,507438.0,96950.7,14980.0,2161513,10603034,2661006,10639261,RMGL,RMDL,RMG,RMDL/R
1542,10947288,507545.0,94562.7,20860.0,2161522,10603531,2162977,10639947,RMGR,BWM-VR02,RMG,BWM02V
1543,10947288,507545.0,94562.7,20860.0,2161522,10603531,2162982,10643725,RMGR,BWM-VR08,RMG,BWM08V
1544,10947289,508900.0,93674.7,22680.0,2161522,10603480,2161162,10581886,RMGR,RMDR,RMG,RMDL/R
1545,10947292,507062.0,91494.7,21700.0,2161522,10603371,2162429,10628966,RMGR,AVFL,RMG,AVF
1546,10947292,507062.0,91494.7,21700.0,2161522,10603371,2161941,10616562,RMGR,AVBR,RMG,AVB
1547,10947293,508971.0,91961.0,20580.0,2161522,10603424,2163206,10626290,RMGR,BWM-DR06,RMG,BWM06D
1548,10947293,508971.0,91961.0,20580.0,2161522,10603424,2161459,10599072,RMGR,SIBVR,RMG,SIBV
1549,10947294,509222.0,91728.0,21490.0,2161522,10603403,2661006,10639406,RMGR,RMDL,RMG,RMDL/R
1550,10947294,509222.0,91728.0,21490.0,2161522,10603403,2163206,10626312,RMGR,BWM-DR06,RMG,BWM06D
1551,10947294,509222.0,91728.0,21490.0,2161522,10603403,2162734,10636219,RMGR,BWM-DR04,RMG,BWM04D
1552,10947295,509401.0,91841.3,21910.0,2161522,10603397,2661006,10639534,RMGR,RMDL,RMG,RMDL/R
1553,10947295,509401.0,91841.3,21910.0,2161522,10603397,2161970,10619607,RMGR,SIBDL,RMG,SIBD
1554,10947296,509171.0,93532.3,22890.0,2161522,10603468,2161162,10581889,RMGR,RMDR,RMG,RMDL/R
1555,10947296,509171.0,93532.3,22890.0,2161522,10603468,2162234,10626165,RMGR,RMFL,RMG,RMF
1556,10947729,507332.0,94102.0,20720.0,2161440,10598022,2162734,10643523,RMHL,BWM-DR04,RMH,BWM04D
1557,10947729,507332.0,94102.0,20720.0,2161440,10598022,2161162,10581858,RMHL,RMDR,RMH,RMDL/R
1558,10947729,507332.0,94102.0,20720.0,2161440,10598022,2161440,10598098,RMHL,RMHL,RMH,RMH
1559,10947732,508565.0,94101.7,21630.0,2161440,10597986,2162757,10637155,RMHL,BWM-VR04,RMH,BWM04V
1560,10947732,508565.0,94101.7,21630.0,2161440,10597986,2161522,10603520,RMHL,RMGR,RMH,RMG
1561,10947737,508869.0,94336.3,21630.0,2161440,10597986,2162757,10637155,RMHL,BWM-VR04,RMH,BWM04V
