,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
306,19469917,12239.2,5787.0,4900.0,3000889,19443615,2998085,19386965,BAGR,AVEL,BAG,AVE
307,19469917,12239.2,5787.0,4900.0,3000889,19443615,3001080,19445583,BAGR,RIBR,BAG,RIB
308,19469918,15517.2,13901.0,7800.0,3000889,19443747,3001270,19448149,BAGR,RIAL,BAG,RIA
309,19469918,15517.2,13901.0,7800.0,3000889,19443747,3000559,19439742,BAGR,RIBL,BAG,RIB
310,19469919,15192.2,13351.0,9250.0,2999661,19427244,3002247,19465045,AWCR,AIYL,AWC,AIY
311,19469924,15662.2,12908.0,6500.0,3000889,19443659,2998629,19406966,BAGR,RMFL,BAG,RMF
312,19469924,15662.2,12908.0,6500.0,3000889,19443659,3001554,19453271,BAGR,RIGL,BAG,RIG
313,19469928,13441.2,5944.0,4950.0,3000889,19469929,2998085,19387455,BAGR,AVEL,BAG,AVE
314,19469928,13441.2,5944.0,4950.0,3000889,19469929,3000559,19439998,BAGR,RIBL,BAG,RIB
315,19469930,15427.0,9879.0,8300.0,2998190,19391213,3002172,19464147,ADFL,AIZL,ADF,AIZ
316,19469931,15299.0,9959.0,8300.0,2998190,19391213,2998668,19411503,ADFL,AIAL,ADF,AIA
317,19469931,15299.0,9959.0,8300.0,2998190,19391213,3001903,19459862,ADFL,AIML,ADF,AIM
318,19469932,15283.0,9731.0,8300.0,2998190,19391213,3001903,19459862,ADFL,AIML,ADF,AIM
319,19469935,13963.0,13081.0,9050.0,2998634,19408241,2998917,19416698,DVA,AQR,DVA,AQR
320,19469935,13963.0,13081.0,9050.0,2998634,19408241,3002455,19467747,DVA,RID,DVA,RID
321,19469945,14821.0,13055.0,8950.0,2998190,19391217,3002172,19469946,ADFL,AIZL,ADF,AIZ
322,19469945,14821.0,13055.0,8950.0,2998190,19391217,3001903,19459977,ADFL,AIML,ADF,AIM
323,19469951,11726.0,15090.0,12350.0,2998190,19391037,3001270,19448234,ADFL,RIAL,ADF,RIA
324,19469954,13837.0,7680.0,6600.0,3001903,19459891,2999858,19429930,AIML,ASHL,AIM,ASH
325,19469954,13837.0,7680.0,6600.0,3001903,19459891,2997703,19377311,AIML,AVBL,AIM,AVB
326,19469954,13837.0,7680.0,6600.0,3001903,19459891,3001995,19461822,AIML,AVAL,AIM,AVA
327,19469954,13837.0,7680.0,6600.0,3001903,19459891,2998506,19398705,AIML,AVJL,AIM,AVJ
328,19469954,13837.0,7680.0,6600.0,3001903,19459891,2998862,19415499,AIML,AVDL,AIM,AVD
329,19469979,10269.2,7585.0,6900.0,2999509,19425540,3000206,19434192,BDUL,RIPR,BDU,RIP
330,19469979,10269.2,7585.0,6900.0,2999509,19425540,2998646,19409464,BDUL,PVWL_or_R_2,BDU,PVW
331,19470004,12067.2,7991.0,6700.0,2999509,19425530,2997640,19375808,BDUL,AVHL,BDU,AVH
332,19470004,12067.2,7991.0,6700.0,2999509,19425530,2998506,19399033,BDUL,AVJL,BDU,AVJ
333,19470004,12067.2,7991.0,6700.0,2999509,19425530,3000233,19434672,BDUL,RIPL,BDU,RIP
334,19470010,13567.2,8132.0,8500.0,2999509,19425515,3001738,19456488,BDUL,ALML,BDU,ALM
335,19470010,13567.2,8132.0,8500.0,2999509,19425515,2998506,19398749,BDUL,AVJL,BDU,AVJ
336,19470010,13567.2,8132.0,8500.0,2999509,19425515,2997640,19375781,BDUL,AVHL,BDU,AVH
337,19470015,13979.2,9376.0,9300.0,2999509,19425502,3001465,19451587,BDUL,RIFL,BDU,RIF
338,19470015,13979.2,9376.0,9300.0,2999509,19425502,2998646,19409531,BDUL,PVWL_or_R_2,BDU,PVW
339,19470016,13982.2,12085.0,9850.0,2999509,19425490,2998457,19395391,BDUL,PVWL_or_R_1,BDU,PVW
340,19470016,13982.2,12085.0,9850.0,2999509,19425490,2997703,19376912,BDUL,AVBL,BDU,AVB
341,19470016,13982.2,12085.0,9850.0,2999509,19425490,3000233,19434630,BDUL,RIPL,BDU,RIP
342,19470017,13985.2,12791.0,11200.0,2999509,19425477,3001930,19460362,BDUL,AVFR,BDU,AVF
343,19470017,13985.2,12791.0,11200.0,2999509,19425477,2997703,19376901,BDUL,AVBL,BDU,AVB
344,19470018,13255.2,13204.0,12350.0,2999509,19425465,2998537,19401907,BDUL,AVJR,BDU,AVJ
345,19470018,13255.2,13204.0,12350.0,2999509,19425465,2997703,19376891,BDUL,AVBL,BDU,AVB
346,19470019,12477.2,14376.0,13600.0,2999509,19425449,2998641,19408743,BDUL,PVCL,BDU,PVC
347,19470019,12477.2,14376.0,13600.0,2999509,19425449,2997703,19376873,BDUL,AVBL,BDU,AVB
348,19470019,12477.2,14376.0,13600.0,2999509,19425449,3001771,19457436,BDUL,AVM,BDU,AVM
349,19470031,12080.2,15305.0,13950.0,2999509,19425442,3001955,19460871,BDUL,AVFL,BDU,AVF
350,19470031,12080.2,15305.0,13950.0,2999509,19425442,3000233,19434593,BDUL,RIPL,BDU,RIP
351,19470034,11981.2,7815.0,6600.0,2999509,19425532,2997661,19376254,BDUL,AVHR,BDU,AVH
352,19470034,11981.2,7815.0,6600.0,2999509,19425532,2997640,19375809,BDUL,AVHL,BDU,AVH
353,19470034,11981.2,7815.0,6600.0,2999509,19425532,3001483,19452038,BDUL,RIFR,BDU,RIF
354,19470036,13537.2,13560.0,12300.0,2999509,19470037,2998668,19411389,BDUL,AIAL,BDU,AIA
355,19470036,13537.2,13560.0,12300.0,2999509,19470037,3000233,19434540,BDUL,RIPL,BDU,RIP
356,19470036,13537.2,13560.0,12300.0,2999509,19470037,3001930,19470038,BDUL,AVFR,BDU,AVF
357,19470039,10804.2,6922.0,6850.0,2999564,19426155,2998444,19394446,BDUR,AIAR,BDU,AIA
358,19470039,10804.2,6922.0,6850.0,2999564,19426155,2998452,19394856,BDUR,PVQR,BDU,PVQ
359,19470040,10642.2,7397.0,7250.0,2999564,19426149,2998452,19394848,BDUR,PVQR,BDU,PVQ
360,19470040,10642.2,7397.0,7250.0,2999564,19426149,3001955,19470041,BDUR,AVFL,BDU,AVF
361,19470040,10642.2,7397.0,7250.0,2999564,19426149,3000206,19434221,BDUR,RIPR,BDU,RIP
362,19470040,10642.2,7397.0,7250.0,2999564,19426149,2999509,19425547,BDUR,BDUL,BDU,BDU
363,19470042,9639.0,7058.0,5600.0,2996986,19366880,2997640,19376132,ADFR,AVHL,ADF,AVH
364,19470042,9639.0,7058.0,5600.0,2996986,19366880,2998634,19408451,ADFR,DVA,ADF,DVA
365,19470042,9639.0,7058.0,5600.0,2996986,19366880,2999394,19424026,ADFR,AUAR,ADF,AUA
366,19470042,9639.0,7058.0,5600.0,2996986,19366880,3002119,19463617,ADFR,AIZR,ADF,AIZ
367,19470044,10361.0,7058.0,5800.0,2996986,19366876,2997640,19375830,ADFR,AVHL,ADF,AVH
368,19470044,10361.0,7058.0,5800.0,2996986,19366876,2997820,19378533,ADFR,AWBR,ADF,AWB
369,19470045,8989.19,8289.0,8700.0,2999564,19426136,2998651,19410121,BDUR,PVWL_or_R_3,BDU,PVW
370,19470045,8989.19,8289.0,8700.0,2999564,19426136,3001483,19451996,BDUR,RIFR,BDU,RIF
371,19470048,8258.19,12061.0,10500.0,2999564,19426117,3000206,19434314,BDUR,RIPR,BDU,RIP
372,19470048,8258.19,12061.0,10500.0,2999564,19426117,3001756,19456595,BDUR,ALMR,BDU,ALM
373,19470049,9833.0,7446.0,6000.0,2996986,19366872,2998537,19401741,ADFR,AVJR,ADF,AVJ
374,19470049,9833.0,7446.0,6000.0,2996986,19366872,2997749,19377658,ADFR,AVBR,ADF,AVB
375,19470049,9833.0,7446.0,6000.0,2996986,19366872,3000206,19434185,ADFR,RIPR,ADF,RIP
376,19470050,8114.19,12476.0,10650.0,2999564,19426116,2999883,19430169,BDUR,ASHR,BDU,ASH
377,19470050,8114.19,12476.0,10650.0,2999564,19426116,3000206,19434316,BDUR,RIPR,BDU,RIP
378,19470051,8169.19,13622.0,12150.0,2999564,19426103,3000206,19434343,BDUR,RIPR,BDU,RIP
379,19470051,8169.19,13622.0,12150.0,2999564,19426103,3001930,19460183,BDUR,AVFR,BDU,AVF
380,19470051,8169.19,13622.0,12150.0,2999564,19426103,2998506,19398521,BDUR,AVJL,BDU,AVJ
381,19470054,8280.19,13158.0,11350.0,2999564,19426172,2997749,19377562,BDUR,AVBR,BDU,AVB
382,19470054,8280.19,13158.0,11350.0,2999564,19426172,3001483,19451954,BDUR,RIFR,BDU,RIF
383,19470054,8280.19,13158.0,11350.0,2999564,19426172,2998506,19398537,BDUR,AVJL,BDU,AVJ
384,19470054,8280.19,13158.0,11350.0,2999564,19426172,3000206,19434331,BDUR,RIPR,BDU,RIP
385,19470055,8889.0,7488.0,6700.0,2996986,19366864,2997820,19378517,ADFR,AWBR,ADF,AWB
386,19470055,8889.0,7488.0,6700.0,2996986,19366864,2997198,19369730,ADFR,frag,ADF,frag
387,19470055,8889.0,7488.0,6700.0,2996986,19366864,3002119,19463711,ADFR,AIZR,ADF,AIZ
388,19470056,7909.0,8420.0,7300.0,2996986,19366854,3001879,19459611,ADFR,AIMR,ADF,AIM
389,19470056,7909.0,8420.0,7300.0,2996986,19366854,2998444,19394396,ADFR,AIAR,ADF,AIA
390,19470056,7909.0,8420.0,7300.0,2996986,19366854,3002119,19463577,ADFR,AIZR,ADF,AIZ
391,19470057,8963.19,15510.0,13700.0,2998452,19394710,2999564,19426089,PVQR,BDUR,PVQ,BDU
392,19470057,8963.19,15510.0,13700.0,2998452,19394710,3000206,19434364,PVQR,RIPR,PVQ,RIP
393,19470058,9195.19,15470.0,13700.0,2999564,19426089,3000206,19434369,BDUR,RIPR,BDU,RIP
394,19470058,9195.19,15470.0,13700.0,2999564,19426089,2998452,19394710,BDUR,PVQR,BDU,PVQ
395,19470058,9195.19,15470.0,13700.0,2999564,19426089,2998444,19394245,BDUR,AIAR,BDU,AIA
396,19470060,7513.0,8892.0,7450.0,2996986,19470061,3002119,19463574,ADFR,AIZR,ADF,AIZ
397,19470060,7513.0,8892.0,7450.0,2996986,19470061,3000825,19470062,ADFR,RIR,ADF,RIR
398,19470064,7661.0,8988.0,7500.0,2996986,19366852,3000944,19444069,ADFR,URXR,ADF,URX
399,19470065,8124.19,11717.0,10350.0,2999564,19426119,2999883,19430275,BDUR,ASHR,BDU,ASH
400,19470065,8124.19,11717.0,10350.0,2999564,19426119,3000206,19434301,BDUR,RIPR,BDU,RIP
401,19470066,8078.2,13984.2,12900.0,2999564,19426097,2998506,19398502,BDUR,AVJL,BDU,AVJ
402,19470066,8078.2,13984.2,12900.0,2999564,19426097,3000206,19434354,BDUR,RIPR,BDU,RIP
403,19470067,8112.19,13244.0,12900.0,2998646,19409339,3001771,19457321,PVWL_or_R_2,AVM,PVW,AVM
404,19470067,8112.19,13244.0,12900.0,2998646,19409339,2998457,19395140,PVWL_or_R_2,PVWL_or_R_1,PVW,PVW
405,19470067,8112.19,13244.0,12900.0,2998646,19409339,2998651,19410037,PVWL_or_R_2,PVWL_or_R_3,PVW,PVW
406,19470069,7149.19,9050.0,7700.0,2996986,19366849,3000825,19443296,ADFR,RIR,ADF,RIR
407,19470069,7149.19,9050.0,7700.0,2996986,19366849,3002119,19463571,ADFR,AIZR,ADF,AIZ
408,19470070,7353.0,9350.0,8100.0,2996986,19366844,3001879,19459544,ADFR,AIMR,ADF,AIM
409,19470071,6959.0,9946.0,8200.0,2996986,19366842,3001879,19459542,ADFR,AIMR,ADF,AIM
410,19470071,6959.0,9946.0,8200.0,2996986,19366842,3002119,19463561,ADFR,AIZR,ADF,AIZ
411,19470073,6839.0,10876.0,8200.0,2996986,19366835,3001879,19459555,ADFR,AIMR,ADF,AIM
412,19470073,6839.0,10876.0,8200.0,2996986,19366835,3002119,19463561,ADFR,AIZR,ADF,AIZ
413,19470078,6903.0,11606.0,8350.0,2996986,19366832,3001879,19459557,ADFR,AIMR,ADF,AIM
414,19470078,6903.0,11606.0,8350.0,2996986,19366832,3002119,19463558,ADFR,AIZR,ADF,AIZ
415,19470079,7111.0,12228.0,8550.0,2996986,19366828,3001879,19459574,ADFR,AIMR,ADF,AIM
416,19470079,7111.0,12228.0,8550.0,2996986,19366828,3002119,19463548,ADFR,AIZR,ADF,AIZ
417,19470080,7211.0,12576.0,8450.0,2996986,19366830,2997640,19376127,ADFR,AVHL,ADF,AVH
418,19470080,7211.0,12576.0,8450.0,2996986,19366830,2998506,19398600,ADFR,AVJL,ADF,AVJ
419,19470080,7211.0,12576.0,8450.0,2996986,19366830,2999769,19428805,ADFR,OLQVR,ADF,OLQV
420,19470080,7211.0,12576.0,8450.0,2996986,19366830,3001879,19459560,ADFR,AIMR,ADF,AIM
421,19470081,7203.0,13380.0,8750.0,2996986,19366823,3002119,19463545,ADFR,AIZR,ADF,AIZ
422,19470081,7203.0,13380.0,8750.0,2996986,19366823,2996799,19364167,ADFR,nerveringfragment,ADF,nerveringfragment
423,19470081,7203.0,13380.0,8750.0,2996986,19366823,2998506,19398588,ADFR,AVJL,ADF,AVJ
424,19470082,7339.0,12386.0,8700.0,2996986,19366906,3001879,19459565,ADFR,AIMR,ADF,AIM
425,19470082,7339.0,12386.0,8700.0,2996986,19366906,2998506,19399050,ADFR,AVJL,ADF,AVJ
426,19470083,8595.0,15389.0,9300.0,2996986,19470084,3001307,19470085,ADFR,RIAR,ADF,RIA
427,19470083,8595.0,15389.0,9300.0,2996986,19470084,2999394,19423923,ADFR,AUAR,ADF,AUA
428,19470086,8511.0,15537.0,9350.0,2999394,19423922,2996986,19366815,AUAR,ADFR,AUA,ADF
429,19470086,8511.0,15537.0,9350.0,2999394,19423922,3001307,19448647,AUAR,RIAR,AUA,RIA
430,19470086,8511.0,15537.0,9350.0,2999394,19423922,3001080,19445419,AUAR,RIBR,AUA,RIB
431,19470101,9002.0,15604.0,9900.0,2996986,19366811,3001307,19448656,ADFR,RIAR,ADF,RIA
432,19470101,9002.0,15604.0,9900.0,2996986,19366811,2999394,19470102,ADFR,AUAR,ADF,AUA
433,19470103,9255.0,15600.0,10250.0,2996986,19366806,2999394,19423915,ADFR,AUAR,ADF,AUA
434,19470103,9255.0,15600.0,10250.0,2996986,19366806,3002119,19463479,ADFR,AIZR,ADF,AIZ
435,19470103,9255.0,15600.0,10250.0,2996986,19366806,3001307,19448964,ADFR,RIAR,ADF,RIA
436,19470106,9017.0,14549.0,10500.0,2996986,19366803,3001483,19451917,ADFR,RIFR,ADF,RIF
437,19470106,9017.0,14549.0,10500.0,2996986,19366803,2997820,19470112,ADFR,AWBR,ADF,AWB
438,19470106,9017.0,14549.0,10500.0,2996986,19366803,2998506,19470110,ADFR,AVJL,ADF,AVJ
439,19470106,9017.0,14549.0,10500.0,2996986,19366803,2997640,19375903,ADFR,AVHL,ADF,AVH
440,19470339,14308.4,8949.0,2550.0,3000971,19444498,2998785,19414391,CEPDL,OLLL,CEPD,OLL
441,19470339,14308.4,8949.0,2550.0,3000971,19444498,3000106,19433212,CEPDL,RMDVL,CEPD,RMDV
442,19470339,14308.4,8949.0,2550.0,3000971,19444498,3001112,19445904,CEPDL,AVER,CEPD,AVE
443,19470340,14689.4,9386.0,3100.0,3000971,19444487,2998785,19414378,CEPDL,OLLL,CEPD,OLL
444,19470340,14689.4,9386.0,3100.0,3000971,19444487,3001112,19445913,CEPDL,AVER,CEPD,AVE
445,19470340,14689.4,9386.0,3100.0,3000971,19444487,3000106,19433592,CEPDL,RMDVL,CEPD,RMDV
446,19470342,14883.2,9267.0,3050.0,3000971,19444486,2997523,19374581,CEPDL,RIS,CEPD,RIS
447,19470342,14883.2,9267.0,3050.0,3000971,19444486,3001112,19445912,CEPDL,AVER,CEPD,AVE
448,19470343,14052.2,10130.0,3200.0,3000971,19444479,2998785,19414376,CEPDL,OLLL,CEPD,OLL
449,19470343,14052.2,10130.0,3200.0,3000971,19444479,3000276,19470344,CEPDL,IL1DL,CEPD,IL1D
450,19470343,14052.2,10130.0,3200.0,3000971,19444479,2998601,19404880,CEPDL,RMHR,CEPD,RMH
451,19470343,14052.2,10130.0,3200.0,3000971,19444479,3000106,19433594,CEPDL,RMDVL,CEPD,RMDV
452,19470347,13701.2,9478.0,5850.0,3000971,19470348,2998822,19414861,CEPDL,URBL,CEPD,URB
453,19470347,13701.2,9478.0,5850.0,3000971,19470348,2997928,19380163,CEPDL,RICRp,CEPD,RIC
454,19470347,13701.2,9478.0,5850.0,3000971,19470348,2998601,19404903,CEPDL,RMHR,CEPD,RMH
455,19470347,13701.2,9478.0,5850.0,3000971,19470348,2997890,19379683,CEPDL,RICRa,CEPD,RIC
456,19470347,13701.2,9478.0,5850.0,3000971,19470348,2998134,19388229,CEPDL,RICL,CEPD,RIC
457,19470352,13191.2,9000.0,6050.0,3000971,19444455,2998822,19414843,CEPDL,URBL,CEPD,URB
458,19470352,13191.2,9000.0,6050.0,3000971,19444455,2998134,19388227,CEPDL,RICL,CEPD,RIC
459,19470352,13191.2,9000.0,6050.0,3000971,19444455,2997928,19380055,CEPDL,RICRp,CEPD,RIC
460,19470352,13191.2,9000.0,6050.0,3000971,19444455,2999180,19420770,CEPDL,SMBDR,CEPD,SMBD
461,19470353,13231.2,9224.0,7300.0,3000971,19444369,2998822,19414777,CEPDL,URBL,CEPD,URB
462,19470353,13231.2,9224.0,7300.0,3000971,19444369,2998601,19404931,CEPDL,RMHR,CEPD,RMH
463,19470354,12650.2,8675.0,4950.0,3000971,19444405,2997749,19378057,CEPDL,AVBR,CEPD,AVB
464,19470354,12650.2,8675.0,4950.0,3000971,19444405,2999180,19420752,CEPDL,SMBDR,CEPD,SMBD
465,19470354,12650.2,8675.0,4950.0,3000971,19444405,3000360,19435962,CEPDL,OLQDL,CEPD,OLQD
466,19470354,12650.2,8675.0,4950.0,3000971,19444405,2998134,19388248,CEPDL,RICL,CEPD,RIC
467,19470354,12650.2,8675.0,4950.0,3000971,19444405,2997890,19379760,CEPDL,RICRa,CEPD,RIC
468,19470355,12248.2,8971.0,5650.0,3000971,19444396,2998134,19388473,CEPDL,RICL,CEPD,RIC
469,19470356,11204.2,8399.0,5000.0,3000971,19470357,2997890,19379764,CEPDL,RICRa,CEPD,RIC
470,19470356,11204.2,8399.0,5000.0,3000971,19470357,2998134,19388247,CEPDL,RICL,CEPD,RIC
471,19470358,13838.2,9317.0,6700.0,3000971,19444544,2998134,19388479,CEPDL,RICL,CEPD,RIC
472,19470358,13838.2,9317.0,6700.0,3000971,19444544,3002366,19466795,CEPDL,RMDDR,CEPD,RMDD
473,19470358,13838.2,9317.0,6700.0,3000971,19444544,2998992,19418273,CEPDL,SIAVL,CEPD,SIAV
474,19470358,13838.2,9317.0,6700.0,3000971,19444544,2998471,19396419,CEPDL,RMFR,CEPD,RMF
475,19470358,13838.2,9317.0,6700.0,3000971,19444544,2998601,19404920,CEPDL,RMHR,CEPD,RMH
476,19470358,13838.2,9317.0,6700.0,3000971,19444544,2998822,19414835,CEPDL,URBL,CEPD,URB
477,19470359,12614.2,7416.0,1900.0,3000971,19444526,3000441,19438029,CEPDL,SMDDR,CEPD,SMDD
478,19470359,12614.2,7416.0,1900.0,3000971,19444526,2998785,19414414,CEPDL,OLLL,CEPD,OLL
479,19470359,12614.2,7416.0,1900.0,3000971,19444526,3001112,19445876,CEPDL,AVER,CEPD,AVE
480,19470360,14291.2,8386.0,2150.0,3000971,19444504,3001112,19445895,CEPDL,AVER,CEPD,AVE
481,19470360,14291.2,8386.0,2150.0,3000971,19444504,2998785,19414397,CEPDL,OLLL,CEPD,OLL
482,19470362,14575.2,8350.0,2150.0,3000971,19444504,3000559,19439929,CEPDL,RIBL,CEPD,RIB
483,19470362,14575.2,8350.0,2150.0,3000971,19444504,3001112,19445895,CEPDL,AVER,CEPD,AVE
484,19470363,14255.2,8802.0,2200.0,2998785,19414395,3000971,19444503,OLLL,CEPDL,OLL,CEPD
485,19470363,14255.2,8802.0,2200.0,2998785,19414395,3001112,19445896,OLLL,AVER,OLL,AVE
486,19470365,12616.2,7866.0,2050.0,3000971,19444524,3000106,19433222,CEPDL,RMDVL,CEPD,RMDV
487,19470365,12616.2,7866.0,2050.0,3000971,19444524,2998785,19414422,CEPDL,OLLL,CEPD,OLL
488,19470366,12284.2,7478.0,2050.0,2998785,19414422,3000441,19437530,OLLL,SMDDR,OLL,SMDD
489,19470367,14408.2,9163.0,2700.0,3000971,19444495,3001112,19445906,CEPDL,AVER,CEPD,AVE
490,19470367,14408.2,9163.0,2700.0,3000971,19444495,3000106,19433209,CEPDL,RMDVL,CEPD,RMDV
491,19470367,14408.2,9163.0,2700.0,3000971,19444495,2998785,19414388,CEPDL,OLLL,CEPD,OLL
492,19470373,13987.2,8757.0,7350.0,3000971,19444368,2999482,19425127,CEPDL,RMGL,CEPD,RMG
493,19470373,13987.2,8757.0,7350.0,3000971,19444368,3000998,19444688,CEPDL,URXL,CEPD,URX
494,19470373,13987.2,8757.0,7350.0,3000971,19444368,3001738,19456557,CEPDL,ALML,CEPD,ALM
495,19470373,13987.2,8757.0,7350.0,3000971,19444368,3001903,19459875,CEPDL,AIML,CEPD,AIM
496,19470373,13987.2,8757.0,7350.0,3000971,19444368,2998976,19417692,CEPDL,SIADR,CEPD,SIAD
497,19470373,13987.2,8757.0,7350.0,3000971,19444368,3002366,19466800,CEPDL,RMDDR,CEPD,RMDD
498,19470373,13987.2,8757.0,7350.0,3000971,19444368,2999180,19420780,CEPDL,SMBDR,CEPD,SMBD
499,19470374,13566.2,8765.0,6650.0,3000971,19444381,2997928,19380065,CEPDL,RICRp,CEPD,RIC
500,19470374,13566.2,8765.0,6650.0,3000971,19444381,2999447,19424750,CEPDL,ADAL,CEPD,ADA
501,19470374,13566.2,8765.0,6650.0,3000971,19444381,2998822,19414836,CEPDL,URBL,CEPD,URB
502,19470377,8722.19,8683.0,2500.0,3000920,19443889,2998758,19414173,CEPDR,OLLR,CEPD,OLL
503,19470377,8722.19,8683.0,2500.0,3000920,19443889,3000154,19433703,CEPDR,RMDVR,CEPD,RMDV
504,19470378,8342.19,8871.0,2550.0,3000920,19443879,2998758,19414173,CEPDR,OLLR,CEPD,OLL
505,19470378,8342.19,8871.0,2550.0,3000920,19443879,2998085,19387430,CEPDR,AVEL,CEPD,AVE
506,19470380,7965.19,9766.0,3000.0,3000920,19443869,2998758,19414112,CEPDR,OLLR,CEPD,OLL
507,19470380,7965.19,9766.0,3000.0,3000920,19443869,3000154,19433694,CEPDR,RMDVR,CEPD,RMDV
508,19470381,7778.19,10061.0,3200.0,3000920,19470382,2998758,19414107,CEPDR,OLLR,CEPD,OLL
509,19470381,7778.19,10061.0,3200.0,3000920,19470382,2998085,19387037,CEPDR,AVEL,CEPD,AVE
510,19470384,8035.19,10274.0,3300.0,3000920,19443865,3000154,19433687,CEPDR,RMDVR,CEPD,RMDV
511,19470384,8035.19,10274.0,3300.0,3000920,19443865,2998758,19414105,CEPDR,OLLR,CEPD,OLL
512,19470387,9009.19,9109.0,5900.0,3000920,19443843,2997928,19380001,CEPDR,RICRp,CEPD,RIC
513,19470387,9009.19,9109.0,5900.0,3000920,19443843,2998601,19404776,CEPDR,RMHR,CEPD,RMH
514,19470387,9009.19,9109.0,5900.0,3000920,19443843,2997890,19379621,CEPDR,RICRa,CEPD,RIC
515,19470390,8909.19,9470.0,6500.0,3000920,19443836,2998629,19407126,CEPDR,RMFL,CEPD,RMF
516,19470390,8909.19,9470.0,6500.0,3000920,19443836,2998807,19414608,CEPDR,URBR,CEPD,URB
517,19470390,8909.19,9470.0,6500.0,3000920,19443836,2998659,19410660,CEPDR,RMHL,CEPD,RMH
518,19470390,8909.19,9470.0,6500.0,3000920,19443836,2997890,19379616,CEPDR,RICRa,CEPD,RIC
519,19470390,8909.19,9470.0,6500.0,3000920,19443836,2999208,19421334,CEPDR,SMBDL,CEPD,SMBD
520,19470391,8731.19,8832.0,7650.0,3000920,19443987,3001756,19456971,CEPDR,ALMR,CEPD,ALM
521,19470391,8731.19,8832.0,7650.0,3000920,19443987,2998954,19417298,CEPDR,SIADL,CEPD,SIAD
522,19470391,8731.19,8832.0,7650.0,3000920,19443987,2999208,19421341,CEPDR,SMBDL,CEPD,SMBD
523,19470392,10185.2,8873.0,4800.0,3000920,19443943,2999208,19421306,CEPDR,SMBDL,CEPD,SMBD
524,19470392,10185.2,8873.0,4800.0,3000920,19443943,2998134,19388459,CEPDR,RICL,CEPD,RIC
525,19470392,10185.2,8873.0,4800.0,3000920,19443943,2997890,19379766,CEPDR,RICRa,CEPD,RIC
526,19470395,10614.2,8383.0,5300.0,3000920,19443959,2997703,19376997,CEPDR,AVBL,CEPD,AVB
527,19470395,10614.2,8383.0,5300.0,3000920,19443959,2997890,19379629,CEPDR,RICRa,CEPD,RIC
528,19470396,8895.19,9366.0,7950.0,3000920,19444001,2998807,19414578,CEPDR,URBR,CEPD,URB
529,19470396,8895.19,9366.0,7950.0,3000920,19444001,2998629,19407153,CEPDR,RMFL,CEPD,RMF
530,19470397,9849.19,8162.0,2000.0,3000920,19443916,2998758,19414130,CEPDR,OLLR,CEPD,OLL
531,19470397,9849.19,8162.0,2000.0,3000920,19443916,3000154,19433710,CEPDR,RMDVR,CEPD,RMDV
532,19470398,7650.19,9092.0,2350.0,3000920,19443883,2998085,19387022,CEPDR,AVEL,CEPD,AVE
533,19470398,7650.19,9092.0,2350.0,3000920,19443883,3001080,19445639,CEPDR,RIBR,CEPD,RIB
534,19470400,7803.19,9562.0,2850.0,3000920,19443875,2998758,19414114,CEPDR,OLLR,CEPD,OLL
535,19470400,7803.19,9562.0,2850.0,3000920,19443875,2998085,19387030,CEPDR,AVEL,CEPD,AVE
536,19470401,8011.19,9702.0,2800.0,2998758,19414115,2998085,19387426,OLLR,AVEL,OLL,AVE
537,19470401,8011.19,9702.0,2800.0,2998758,19414115,3000154,19433699,OLLR,RMDVR,OLL,RMDV
538,19470401,8011.19,9702.0,2800.0,2998758,19414115,3000920,19443876,OLLR,CEPDR,OLL,CEPD
539,19470402,7810.19,8837.0,2250.0,3000920,19443885,3001080,19445637,CEPDR,RIBR,CEPD,RIB
540,19470402,7810.19,8837.0,2250.0,3000920,19443885,2998085,19387019,CEPDR,AVEL,CEPD,AVE
541,19470404,9297.19,9092.0,6600.0,3000920,19443835,2998807,19414654,CEPDR,URBR,CEPD,URB
542,19470404,9297.19,9092.0,6600.0,3000920,19443835,3000347,19435813,CEPDR,OLQDR,CEPD,OLQD
543,19470404,9297.19,9092.0,6600.0,3000920,19443835,2997928,19380187,CEPDR,RICRp,CEPD,RIC
544,19470405,9353.19,8800.0,6600.0,3000347,19435813,2997749,19378085,OLQDR,AVBR,OLQD,AVB
545,19470405,9353.19,8800.0,6600.0,3000347,19435813,2998807,19414654,OLQDR,URBR,OLQD,URB
546,19470405,9353.19,8800.0,6600.0,3000347,19435813,3000920,19443835,OLQDR,CEPDR,OLQD,CEPD
547,19470405,9353.19,8800.0,6600.0,3000347,19435813,2997928,19380187,OLQDR,RICRp,OLQD,RIC
548,19470411,14475.2,13774.0,4800.0,3001222,19447470,2997523,19374611,CEPVL,RIS,CEPV,RIS
549,19470411,14475.2,13774.0,4800.0,3001222,19447470,3001112,19445943,CEPVL,AVER,CEPV,AVE
550,19470412,13863.2,13606.0,4850.0,2998785,19414459,3000591,19440158,OLLL,RMDDL,OLL,RMDD
551,19470412,13863.2,13606.0,4850.0,2998785,19414459,3001222,19447469,OLLL,CEPVL,OLL,CEPV
552,19470412,13863.2,13606.0,4850.0,2998785,19414459,3001112,19445944,OLLL,AVER,OLL,AVE
553,19470413,14195.2,13554.0,4800.0,3001222,19447470,2998785,19414458,CEPVL,OLLL,CEPV,OLL
