,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1383,7183837,12453.1,8381.21,5200.0,1677789,7077928,1679196,7104535,BAGL,AVER,BAG,AVE
1384,7183838,13168.2,8204.57,5050.0,1677789,7077925,1679850,7117263,BAGL,RIBR,BAG,RIB
1385,7183838,13168.2,8204.57,5050.0,1677789,7077925,1679196,7104129,BAGL,AVER,BAG,AVE
1386,7183839,13472.4,8226.07,5050.0,1677789,7077925,1679850,7117263,BAGL,RIBR,BAG,RIB
1387,7183839,13472.4,8226.07,5050.0,1677789,7077925,1679196,7104129,BAGL,AVER,BAG,AVE
1388,7183836,7646.28,13204.9,6650.0,1677789,7077964,1679799,7116371,BAGL,RIAR,BAG,RIA
1389,7183850,7845.28,12209.8,7050.0,1677789,7078086,1677345,7068883,BAGL,AVAR,BAG,AVA
1390,7183850,7845.28,12209.8,7050.0,1677789,7078086,1679799,7115921,BAGL,RIAR,BAG,RIA
1391,7183831,10537.3,18323.8,7150.0,1677789,7078067,1679799,7115940,BAGL,RIAR,BAG,RIA
1392,7183831,10537.3,18323.8,7150.0,1677789,7078067,1679850,7117074,BAGL,RIBR,BAG,RIB
1393,7183832,7904.0,15716.6,7050.0,1677789,7077978,1679850,7117097,BAGL,RIBR,BAG,RIB
1394,7183832,7904.0,15716.6,7050.0,1677789,7077978,1679799,7115929,BAGL,RIAR,BAG,RIA
1395,7183833,7495.35,15132.9,6900.0,1677789,7077975,1679799,7115926,BAGL,RIAR,BAG,RIA
1396,7183833,7495.35,15132.9,6900.0,1677789,7077975,1679850,7117104,BAGL,RIBR,BAG,RIB
1397,15137574,7661.98,15322.2,7000.0,1677789,7077977,1679850,7117102,BAGL,RIBR,BAG,RIB
1398,15137574,7661.98,15322.2,7000.0,1677789,7077977,1679799,7115928,BAGL,RIAR,BAG,RIA
1399,7183835,7409.5,14795.8,6750.0,1677789,7077972,1679850,7117107,BAGL,RIBR,BAG,RIB
1400,7183835,7409.5,14795.8,6750.0,1677789,7077972,1679799,7116358,BAGL,RIAR,BAG,RIA
1401,7183851,8332.3,16299.3,6850.0,1677789,7077974,1679799,7116356,BAGL,RIAR,BAG,RIA
1402,7183851,8332.3,16299.3,6850.0,1677789,7077974,1679850,7117093,BAGL,RIBR,BAG,RIB
1403,7183827,9722.67,17123.6,6750.0,1677789,7078045,1679799,7116353,BAGL,RIAR,BAG,RIA
1404,7183827,9722.67,17123.6,6750.0,1677789,7078045,1679511,7109978,BAGL,RIGR,BAG,RIG
1405,7183847,7827.56,15189.6,6300.0,1677789,7078075,1679799,7116366,BAGL,RIAR,BAG,RIA
1406,7183847,7827.56,15189.6,6300.0,1677789,7078075,1679511,7109891,BAGL,RIGR,BAG,RIG
1407,7183848,8399.35,16254.9,6550.0,1677789,7077968,1679511,7109886,BAGL,RIGR,BAG,RIG
1408,7183848,8399.35,16254.9,6550.0,1677789,7077968,1679799,7116362,BAGL,RIAR,BAG,RIA
1409,7183862,16789.7,9061.64,5200.0,1678263,7086907,1679145,7103759,BAGR,AVEL,BAG,AVE
1410,7183862,16789.7,9061.64,5200.0,1678263,7086907,1679973,7119964,BAGR,AIZL,BAG,AIZ
1411,7183858,18939.5,12341.9,5950.0,1678263,7086927,1677019,7063601,BAGR,AVAL,BAG,AVA
1412,7183858,18939.5,12341.9,5950.0,1678263,7086927,1679823,7116437,BAGR,RIAL,BAG,RIA
1413,7183852,19525.0,14206.4,5800.0,1678263,7086994,1677084,7064982,BAGR,RIBL,BAG,RIB
1414,7183852,19525.0,14206.4,5800.0,1678263,7086994,1679823,7116442,BAGR,RIAL,BAG,RIA
1415,7183854,19260.8,14986.7,5800.0,1678263,7086994,1679823,7116442,BAGR,RIAL,BAG,RIA
1416,7183854,19260.8,14986.7,5800.0,1678263,7086994,1677084,7064972,BAGR,RIBL,BAG,RIB
1417,15137575,19467.7,14483.5,5900.0,1678263,7086996,1677084,7064980,BAGR,RIBL,BAG,RIB
1418,15137575,19467.7,14483.5,5900.0,1678263,7086996,1679823,7116440,BAGR,RIAL,BAG,RIA
1419,7183855,17190.3,17894.4,6350.0,1678263,7086961,1679823,7116457,BAGR,RIAL,BAG,RIA
1420,7183855,17190.3,17894.4,6350.0,1678263,7086961,1677084,7064855,BAGR,RIBL,BAG,RIB
1421,7183866,17717.4,16452.6,5750.0,1678263,7086949,1676536,7056461,BAGR,RIGL,BAG,RIG
1422,7183866,17717.4,16452.6,5750.0,1678263,7086949,1679823,7116446,BAGR,RIAL,BAG,RIA
1423,7183867,19053.5,14443.7,5200.0,1678263,7086982,1679823,7116917,BAGR,RIAL,BAG,RIA
1424,7183867,19053.5,14443.7,5200.0,1678263,7086982,1676536,7056484,BAGR,RIGL,BAG,RIG
1425,7183859,16605.2,8800.91,5250.0,1678263,7086908,1677084,7065017,BAGR,RIBL,BAG,RIB
1426,7183859,16605.2,8800.91,5250.0,1678263,7086908,1679145,7103760,BAGR,AVEL,BAG,AVE
1427,7183861,16721.9,8933.01,5250.0,1678263,7086908,1677084,7065017,BAGR,RIBL,BAG,RIB
1428,7183861,16721.9,8933.01,5250.0,1678263,7086908,1679145,7103760,BAGR,AVEL,BAG,AVE
1429,7183863,16269.9,8659.71,5150.0,1678263,7086906,1677084,7065019,BAGR,RIBL,BAG,RIB
1430,7183863,16269.9,8659.71,5150.0,1678263,7086906,1679145,7103758,BAGR,AVEL,BAG,AVE
1431,7183865,15825.1,8429.78,5000.0,1678263,7086903,1677084,7065024,BAGR,RIBL,BAG,RIB
1432,7183865,15825.1,8429.78,5000.0,1678263,7086903,1679145,7103769,BAGR,AVEL,BAG,AVE
1433,7183869,16124.1,8548.63,5050.0,1678263,7086904,1677084,7065023,BAGR,RIBL,BAG,RIB
1434,7183869,16124.1,8548.63,5050.0,1678263,7086904,1679145,7103770,BAGR,AVEL,BAG,AVE
1435,7183864,16503.9,8534.5,5000.0,1678263,7086903,1677084,7065048,BAGR,RIBL,BAG,RIB
1436,7183864,16503.9,8534.5,5000.0,1678263,7086903,1677789,7077912,BAGR,BAGL,BAG,BAG
1437,7183864,16503.9,8534.5,5000.0,1678263,7086903,1679145,7103769,BAGR,AVEL,BAG,AVE
1438,7183874,16865.9,12427.5,6850.0,1678871,7099140,1677507,7072554,BDUL,ADEL,BDU,ADE
1439,7183870,13833.9,10013.2,5850.0,1678871,7099180,1677450,7071431,BDUL,AVJL,BDU,AVJ
1440,7183870,13833.9,10013.2,5850.0,1678871,7099180,1677466,7071786,BDUL,AVHL,BDU,AVH
1441,7183875,16058.1,10335.1,5850.0,1678871,7099185,1677450,7071415,BDUL,AVJL,BDU,AVJ
1442,7183875,16058.1,10335.1,5850.0,1678871,7099185,1680198,7124073,BDUL,URADL,BDU,URAD
1443,7183872,16120.1,18309.9,10700.0,1678871,7099063,1677634,7074815,BDUL,AVJR,BDU,AVJ
1444,7183872,16120.1,18309.9,10700.0,1678871,7099063,1676825,7060914,BDUL,AVM,BDU,AVM
1445,7183877,16472.2,17685.4,9900.0,1678871,7099078,1676304,7054568,BDUL,CEPshVL,BDU,CEPshV
1446,7183878,16896.1,15696.4,7500.0,1678871,7099126,1708027,7183879,BDUL,CEPshVL,BDU,CEPshV
1447,7183878,16896.1,15696.4,7500.0,1678871,7099126,1677526,7072853,BDUL,SDQL,BDU,SDQ
1448,7183871,16825.1,13341.4,7200.0,1678871,7099133,1678916,7099904,BDUL,RMGL,BDU,RMG
1449,7183871,16825.1,13341.4,7200.0,1678871,7099133,1677526,7072837,BDUL,SDQL,BDU,SDQ
1450,7183891,9683.43,12197.3,7350.0,1677963,7081185,1677609,7074215,BDUR,ADER,BDU,ADE
1451,7183891,9683.43,12197.3,7350.0,1677963,7081185,1677597,7074038,BDUR,IL1R,BDU,IL1L/R
1452,7183889,9715.07,12168.2,7150.0,1677963,7081189,1677540,7073054,BDUR,ALMR,BDU,ALM
1453,7183889,9715.07,12168.2,7150.0,1677963,7081189,1677609,7074219,BDUR,ADER,BDU,ADE
1454,7183892,10443.9,16055.3,8200.0,1677963,7081168,1677540,7073087,BDUR,ALMR,BDU,ALM
1455,7183892,10443.9,16055.3,8200.0,1677963,7081168,1677971,7081365,BDUR,AVBR,BDU,AVB
1456,7183892,10443.9,16055.3,8200.0,1677963,7081168,1677914,7080108,BDUR,AVDL,BDU,AVD
1457,7183887,11684.6,18465.9,11700.0,1677963,7081098,1677450,7071561,BDUR,AVJL,BDU,AVJ
1458,7183887,11684.6,18465.9,11700.0,1677963,7081098,1676825,7060959,BDUR,AVM,BDU,AVM
1459,7183880,11294.4,17952.7,11050.0,1677963,7081111,1676292,7054565,BDUR,CEPshVR,BDU,CEPshV
1460,7183882,11576.8,18033.2,11450.0,1677963,7081103,1677540,7183886,BDUR,ALMR,BDU,ALM
1461,7183882,11576.8,18033.2,11450.0,1677963,7081103,1708050,7183883,BDUR,CEPshVR,BDU,CEPshV
1462,7183882,11576.8,18033.2,11450.0,1677963,7081103,1679443,7108294,BDUR,excgl,BDU,excgl
1463,7183881,11269.8,18339.7,11400.0,1677963,7081104,1678005,7082463,BDUR,AVFL,BDU,AVF
1464,7183881,11269.8,18339.7,11400.0,1677963,7081104,1678088,7083773,BDUR,RMGR,BDU,RMG
1465,7183888,12900.9,20327.9,14900.0,1677963,7081034,1679748,7115273,BDUR,RIS,BDU,RIS
1466,7183888,12900.9,20327.9,14900.0,1677963,7081034,1676300,7054567,BDUR,hyp,BDU,hyp
1467,7183888,12900.9,20327.9,14900.0,1677963,7081034,1678088,7083704,BDUR,RMGR,BDU,RMG
1468,7183890,11577.2,10257.4,6200.0,1677963,7081208,1679884,7117796,BDUR,URADR,BDU,URAD
1469,7183915,17694.8,10555.2,2150.0,1677119,7183914,1677084,7065144,CEPDL,RIBL,CEPD,RIB
1470,7183915,17694.8,10555.2,2150.0,1677119,7183914,1679748,7115063,CEPDL,RIS,CEPD,RIS
1471,7183915,17694.8,10555.2,2150.0,1677119,7183914,1679196,7104198,CEPDL,AVER,CEPD,AVE
1472,7183894,15702.3,9233.14,2100.0,1677119,7065825,1679196,7104189,CEPDL,AVER,CEPD,AVE
1473,7183894,15702.3,9233.14,2100.0,1677119,7065825,1679927,7118868,CEPDL,OLLL,CEPD,OLL
1474,7183896,15838.7,11139.7,4300.0,1677119,7065698,1680184,7123792,CEPDL,IL1DL,CEPD,IL1D
1475,7183896,15838.7,11139.7,4300.0,1677119,7065698,1680209,7124361,CEPDL,OLQDL,CEPD,OLQD
1476,7183898,16110.1,11168.3,4800.0,1677119,7065673,1680209,7124351,CEPDL,OLQDL,CEPD,OLQD
1477,7183898,16110.1,11168.3,4800.0,1677119,7065673,1680184,7123782,CEPDL,IL1DL,CEPD,IL1D
1478,7183912,15950.4,11189.8,4500.0,1677119,7065694,1680209,7124357,CEPDL,OLQDL,CEPD,OLQD
1479,7183912,15950.4,11189.8,4500.0,1677119,7065694,1680184,7123788,CEPDL,IL1DL,CEPD,IL1D
1480,7183897,16829.0,11564.8,4450.0,1677119,7065695,1677555,7073606,CEPDL,RMDDL,CEPD,RMDD
1481,7183897,16829.0,11564.8,4450.0,1677119,7065695,1679452,7108649,CEPDL,RICR,CEPD,RIC
1482,7183897,16829.0,11564.8,4450.0,1677119,7065695,1678321,7088683,CEPDL,SIADR,CEPD,SIAD
1483,7183899,16835.0,11678.6,4900.0,1677119,7065671,1678761,7097079,CEPDL,RICL,CEPD,RIC
1484,7183899,16835.0,11678.6,4900.0,1677119,7065671,1679452,7108658,CEPDL,RICR,CEPD,RIC
1485,7183899,16835.0,11678.6,4900.0,1677119,7065671,1677194,7066810,CEPDL,URBL,CEPD,URB
1486,7183905,17356.6,10507.9,2250.0,1677119,7065779,1679196,7104186,CEPDL,AVER,CEPD,AVE
1487,7183905,17356.6,10507.9,2250.0,1677119,7065779,1679927,7118888,CEPDL,OLLL,CEPD,OLL
1488,7183905,17356.6,10507.9,2250.0,1677119,7065779,1677871,7078985,CEPDL,RMDVL,CEPD,RMDV
1489,7183906,17543.6,11349.2,2350.0,1677119,7065781,1679927,7118853,CEPDL,OLLL,CEPD,OLL
1490,7183906,17543.6,11349.2,2350.0,1677119,7065781,1677871,7079377,CEPDL,RMDVL,CEPD,RMDV
1491,7183906,17543.6,11349.2,2350.0,1677119,7065781,1679196,7104202,CEPDL,AVER,CEPD,AVE
1492,7183893,15218.5,9432.49,1750.0,1677119,7065832,1680171,7123583,CEPDL,URYDL,CEPD,URYD
1493,7183893,15218.5,9432.49,1750.0,1677119,7065832,1677871,7079369,CEPDL,RMDVL,CEPD,RMDV
1494,7183913,15610.2,9466.08,1500.0,1677119,7065836,1680184,7123847,CEPDL,IL1DL,CEPD,IL1D
1495,7183913,15610.2,9466.08,1500.0,1677119,7065836,1677871,7079345,CEPDL,RMDVL,CEPD,RMDV
1496,7183913,15610.2,9466.08,1500.0,1677119,7065836,1680171,7123552,CEPDL,URYDL,CEPD,URYD
1497,7183908,15912.1,9300.71,1750.0,1677119,7065832,1680171,7123547,CEPDL,URYDL,CEPD,URYD
1498,7183908,15912.1,9300.71,1750.0,1677119,7065832,1677871,7079366,CEPDL,RMDVL,CEPD,RMDV
1499,7183908,15912.1,9300.71,1750.0,1677119,7065832,1679927,7118882,CEPDL,OLLL,CEPD,OLL
1500,7183895,15681.7,10494.7,4150.0,1677119,7065712,1678736,7096842,CEPDL,RMHL,CEPD,RMH
1501,7183895,15681.7,10494.7,4150.0,1677119,7065712,1679452,7108772,CEPDL,RICR,CEPD,RIC
1502,7183895,15681.7,10494.7,4150.0,1677119,7065712,1680209,7124364,CEPDL,OLQDL,CEPD,OLQD
1503,7183895,15681.7,10494.7,4150.0,1677119,7065712,1680086,7121700,CEPDL,RIPL,CEPD,RIP
1504,7183895,15681.7,10494.7,4150.0,1677119,7065712,1680198,7124107,CEPDL,URADL,CEPD,URAD
1505,7183907,15187.9,9349.28,1600.0,1677119,7065834,1680184,7123876,CEPDL,IL1DL,CEPD,IL1D
1506,7183907,15187.9,9349.28,1600.0,1677119,7065834,1680171,7123597,CEPDL,URYDL,CEPD,URYD
1507,7183901,16454.4,10860.8,5350.0,1677119,7065662,1680171,7123477,CEPDL,URYDL,CEPD,URYD
1508,7183901,16454.4,10860.8,5350.0,1677119,7065662,1680086,7121724,CEPDL,RIPL,CEPD,RIP
1509,7183901,16454.4,10860.8,5350.0,1677119,7065662,1677194,7066798,CEPDL,URBL,CEPD,URB
1510,7183901,16454.4,10860.8,5350.0,1677119,7065662,1678761,7097269,CEPDL,RICL,CEPD,RIC
1511,7183901,16454.4,10860.8,5350.0,1677119,7065662,1680184,7123771,CEPDL,IL1DL,CEPD,IL1D
1512,7183901,16454.4,10860.8,5350.0,1677119,7065662,1680209,7124340,CEPDL,OLQDL,CEPD,OLQD
1513,7183916,11960.9,9420.08,2700.0,1677278,7068099,1677380,7069876,CEPDR,OLLR,CEPD,OLL
1514,7183916,11960.9,9420.08,2700.0,1677278,7068099,1679145,7103412,CEPDR,AVEL,CEPD,AVE
1515,7183928,10834.3,10079.9,2700.0,1677278,7068099,1679145,7103422,CEPDR,AVEL,CEPD,AVE
1516,7183928,10834.3,10079.9,2700.0,1677278,7068099,1677380,7069837,CEPDR,OLLR,CEPD,OLL
1517,7183917,9921.08,10498.5,2800.0,1677278,7068077,1677211,7067089,CEPDR,URYDR,CEPD,URYD
1518,7183917,9921.08,10498.5,2800.0,1677278,7068077,1679145,7103424,CEPDR,AVEL,CEPD,AVE
1519,7183917,9921.08,10498.5,2800.0,1677278,7068077,1679850,7117215,CEPDR,RIBR,CEPD,RIB
1520,7183927,9104.86,11923.0,3050.0,1677278,7068083,1678692,7095530,CEPDR,RMDVR,CEPD,RMDV
1521,7183927,9104.86,11923.0,3050.0,1677278,7068083,1679145,7103438,CEPDR,AVEL,CEPD,AVE
1522,7183918,11283.4,11097.8,4450.0,1677278,7068006,1677221,7067305,CEPDR,OLQDR,CEPD,OLQD
1523,7183918,11283.4,11097.8,4450.0,1677278,7068006,1679910,7118424,CEPDR,IL1DR,CEPD,IL1D
1524,7183925,11167.4,10997.1,4750.0,1677278,7068000,1677221,7067299,CEPDR,OLQDR,CEPD,OLQD
1525,7183925,11167.4,10997.1,4750.0,1677278,7068000,1679910,7118418,CEPDR,IL1DR,CEPD,IL1D
1526,7183926,11278.5,10960.0,5200.0,1677278,7067991,1679910,7118409,CEPDR,IL1DR,CEPD,IL1D
1527,7183926,11278.5,10960.0,5200.0,1677278,7067991,1677221,7067290,CEPDR,OLQDR,CEPD,OLQD
1528,7183929,9409.22,12199.4,2800.0,1677278,7068072,1677380,7069821,CEPDR,OLLR,CEPD,OLL
1529,7183929,9409.22,12199.4,2800.0,1677278,7068072,1677597,7074147,CEPDR,IL1R,CEPD,IL1L/R
1530,7183919,11710.4,10747.6,4350.0,1677278,7068008,1677221,7067307,CEPDR,OLQDR,CEPD,OLQD
1531,7183919,11710.4,10747.6,4350.0,1677278,7068008,1679884,7117833,CEPDR,URADR,CEPD,URAD
1532,7183920,11852.2,10597.4,4700.0,1677278,7068001,1677221,7067300,CEPDR,OLQDR,CEPD,OLQD
1533,7183920,11852.2,10597.4,4700.0,1677278,7068001,1679452,7108638,CEPDR,RICR,CEPD,RIC
1534,7183920,11852.2,10597.4,4700.0,1677278,7068001,1678761,7097102,CEPDR,RICL,CEPD,RIC
1535,7183920,11852.2,10597.4,4700.0,1677278,7068001,1679884,7117826,CEPDR,URADR,CEPD,URAD
1536,7183921,10073.9,11713.2,5550.0,1677278,7067984,1679452,7108619,CEPDR,RICR,CEPD,RIC
1537,7183921,10073.9,11713.2,5550.0,1677278,7067984,1678761,7097119,CEPDR,RICL,CEPD,RIC
1538,7183922,11235.4,10800.2,5600.0,1677278,7067983,1677211,7067034,CEPDR,URYDR,CEPD,URYD
1539,7183922,11235.4,10800.2,5600.0,1677278,7067983,1679910,7118401,CEPDR,IL1DR,CEPD,IL1D
1540,7183922,11235.4,10800.2,5600.0,1677278,7067983,1677221,7067282,CEPDR,OLQDR,CEPD,OLQD
1541,7183922,11235.4,10800.2,5600.0,1677278,7067983,1679452,7108795,CEPDR,RICR,CEPD,RIC
1542,7183932,15222.6,17328.9,5350.0,1677705,7076417,1679196,7104261,CEPVL,AVER,CEPV,AVE
1543,7183932,15222.6,17328.9,5350.0,1677705,7076417,1679927,7118829,CEPVL,OLLL,CEPV,OLL
1544,7183939,17191.6,16091.6,3800.0,1677705,7076447,1679927,7118799,CEPVL,OLLL,CEPV,OLL
1545,7183939,17191.6,16091.6,3800.0,1677705,7076447,1679196,7104231,CEPVL,AVER,CEPV,AVE
1546,7183939,17191.6,16091.6,3800.0,1677705,7076447,1677084,7064936,CEPVL,RIBL,CEPV,RIB
1547,7183930,17570.1,14937.4,3000.0,1677705,7076463,1677555,7073617,CEPVL,RMDDL,CEPV,RMDD
1548,7183930,17570.1,14937.4,3000.0,1677705,7076463,1679927,7118783,CEPVL,OLLL,CEPV,OLL
1549,7183940,16910.4,15949.7,3950.0,1677705,7076444,1677555,7073318,CEPVL,RMDDL,CEPV,RMDD
1550,7183940,16910.4,15949.7,3950.0,1677705,7076444,1679927,7118802,CEPVL,OLLL,CEPV,OLL
1551,7183931,17347.5,15305.2,3300.0,1677705,7076457,1679927,7118789,CEPVL,OLLL,CEPV,OLL
1552,7183931,17347.5,15305.2,3300.0,1677705,7076457,1677555,7073331,CEPVL,RMDDL,CEPV,RMDD
1553,7183931,17347.5,15305.2,3300.0,1677705,7076457,1679196,7104221,CEPVL,AVER,CEPV,AVE
1554,7183938,17259.6,15490.6,3450.0,1677705,7076454,1677555,7073328,CEPVL,RMDDL,CEPV,RMDD
1555,7183938,17259.6,15490.6,3450.0,1677705,7076454,1679927,7118792,CEPVL,OLLL,CEPV,OLL
1556,7183938,17259.6,15490.6,3450.0,1677705,7076454,1679196,7104224,CEPVL,AVER,CEPV,AVE
1557,7183942,15132.6,17195.4,5100.0,1677705,7076422,1677555,7073296,CEPVL,RMDDL,CEPV,RMDD
1558,7183942,15132.6,17195.4,5100.0,1677705,7076422,1677072,7064657,CEPVL,IL1VL,CEPV,IL1V
1559,7183942,15132.6,17195.4,5100.0,1677705,7076422,1679927,7118824,CEPVL,OLLL,CEPV,OLL
1560,7183934,16370.6,15227.4,5900.0,1677705,7076314,1678761,7097281,CEPVL,RICL,CEPV,RIC
1561,7183934,16370.6,15227.4,5900.0,1677705,7076314,1677108,7065348,CEPVL,OLQVL,CEPV,OLQV
1562,7183947,15996.4,15978.0,6400.0,1677705,7076304,1677108,7183948,CEPVL,OLQVL,CEPV,OLQV
1563,7183947,15996.4,15978.0,6400.0,1677705,7076304,1677072,7064535,CEPVL,IL1VL,CEPV,IL1V
1564,7183947,15996.4,15978.0,6400.0,1677705,7076304,1678761,7097042,CEPVL,RICL,CEPV,RIC
1565,7183947,15996.4,15978.0,6400.0,1677705,7076304,1678736,7096574,CEPVL,RMHL,CEPV,RMH
1566,7183935,16456.6,15248.9,6050.0,1677705,7076311,1679452,7108766,CEPVL,RICR,CEPV,RIC
1567,7183935,16456.6,15248.9,6050.0,1677705,7076311,1678761,7097049,CEPVL,RICL,CEPV,RIC
1568,7183935,16456.6,15248.9,6050.0,1677705,7076311,1677108,7065345,CEPVL,OLQVL,CEPV,OLQV
1569,7183943,16171.8,15532.5,6300.0,1677705,7076306,1677108,7065340,CEPVL,OLQVL,CEPV,OLQV
1570,7183943,16171.8,15532.5,6300.0,1677705,7076306,1676745,7059883,CEPVL,URAVL,CEPV,URAV
1571,7183937,16440.8,15621.2,6750.0,1677705,7076297,1678251,7086637,CEPVL,URYVL,CEPV,URYV
1572,7183937,16440.8,15621.2,6750.0,1677705,7076297,1677108,7065326,CEPVL,OLQVL,CEPV,OLQV
1573,7183937,16440.8,15621.2,6750.0,1677705,7076297,1676745,7059876,CEPVL,URAVL,CEPV,URAV
1574,7183936,16195.3,15993.6,6800.0,1677705,7076296,1677072,7064529,CEPVL,IL1VL,CEPV,IL1V
1575,7183936,16195.3,15993.6,6800.0,1677705,7076296,1679452,7108699,CEPVL,RICR,CEPV,RIC
1576,7183936,16195.3,15993.6,6800.0,1677705,7076296,1678761,7097034,CEPVL,RICL,CEPV,RIC
1577,7183933,16482.0,13789.1,5650.0,1677705,7076371,1676716,7059688,CEPVL,RMHR,CEPV,RMH
1578,7183933,16482.0,13789.1,5650.0,1677705,7076371,1678224,7086138,CEPVL,RMDL,CEPV,RMDL/R
1579,7183945,16669.4,14297.0,5850.0,1677705,7076368,1678761,7097282,CEPVL,RICL,CEPV,RIC
1580,7183945,16669.4,14297.0,5850.0,1677705,7076368,1676716,7059704,CEPVL,RMHR,CEPV,RMH
1581,7183944,16579.6,13310.7,5700.0,1677705,7076370,1677194,7066783,CEPVL,URBL,CEPV,URB
1582,7183944,16579.6,13310.7,5700.0,1677705,7076370,1676716,7059689,CEPVL,RMHR,CEPV,RMH
1583,7183952,9991.5,16575.6,4400.0,1679394,7107518,1677380,7069902,CEPVR,OLLR,CEPV,OLL
1584,7183952,9991.5,16575.6,4400.0,1679394,7107518,1679145,7103473,CEPVR,AVEL,CEPV,AVE
1585,7183953,11880.0,17552.5,5550.0,1679394,7107491,1677380,7069925,CEPVR,OLLR,CEPV,OLL
1586,7183953,11880.0,17552.5,5550.0,1679394,7107491,1679145,7103496,CEPVR,AVEL,CEPV,AVE
1587,7183958,11175.7,17145.9,5100.0,1679394,7107504,1677380,7069916,CEPVR,OLLR,CEPV,OLL
1588,7183958,11175.7,17145.9,5100.0,1679394,7107504,1679145,7103487,CEPVR,AVEL,CEPV,AVE
1589,7183957,9403.99,16062.6,3950.0,1679394,7107526,1680143,7122955,CEPVR,RMDDR,CEPV,RMDD
1590,7183957,9403.99,16062.6,3950.0,1679394,7107526,1677380,7069894,CEPVR,OLLR,CEPV,OLL
1591,7183957,9403.99,16062.6,3950.0,1679394,7107526,1679145,7103465,CEPVR,AVEL,CEPV,AVE
1592,7183950,9043.65,15837.4,3850.0,1679394,7107528,1679850,7117362,CEPVR,RIBR,CEPV,RIB
1593,7183950,9043.65,15837.4,3850.0,1679394,7107528,1679145,7103463,CEPVR,AVEL,CEPV,AVE
1594,7183966,12037.6,17372.8,5200.0,1679394,7107498,1676671,7058837,CEPVR,IL1VR,CEPV,IL1V
1595,7183966,12037.6,17372.8,5200.0,1679394,7107498,1680143,7122926,CEPVR,RMDDR,CEPV,RMDD
1596,7183966,12037.6,17372.8,5200.0,1679394,7107498,1677380,7069918,CEPVR,OLLR,CEPV,OLL
1597,7183968,11656.6,15902.0,6050.0,1679394,7107567,1677369,7069468,CEPVR,OLQVR,CEPV,OLQV
1598,7183968,11656.6,15902.0,6050.0,1679394,7107567,1676671,7058799,CEPVR,IL1VR,CEPV,IL1V
1599,7183955,11082.7,15633.6,6550.0,1679394,7107550,1677369,7069449,CEPVR,OLQVR,CEPV,OLQV
1600,7183955,11082.7,15633.6,6550.0,1679394,7107550,1676649,7058284,CEPVR,URAVR,CEPV,URAV
1601,7183955,11082.7,15633.6,6550.0,1679394,7107550,1679941,7119056,CEPVR,RIPR,CEPV,RIP
1602,7183960,11399.1,15672.4,5500.0,1679394,7107582,1677369,7069479,CEPVR,OLQVR,CEPV,OLQV
1603,7183960,11399.1,15672.4,5500.0,1679394,7107582,1676649,7058305,CEPVR,URAVR,CEPV,URAV
1604,7183960,11399.1,15672.4,5500.0,1679394,7107582,1679941,7119035,CEPVR,RIPR,CEPV,RIP
1605,7183967,11174.6,15523.6,5900.0,1679394,7107570,1677369,7069471,CEPVR,OLQVR,CEPV,OLQV
1606,7183967,11174.6,15523.6,5900.0,1679394,7107570,1676649,7058297,CEPVR,URAVR,CEPV,URAV
1607,7183964,11284.8,16122.1,6850.0,1679394,7107540,1677369,7069462,CEPVR,OLQVR,CEPV,OLQV
1608,7183964,11284.8,16122.1,6850.0,1679394,7107540,1679452,7108585,CEPVR,RICR,CEPV,RIC
1609,7183964,11284.8,16122.1,6850.0,1679394,7107540,1676671,7058783,CEPVR,IL1VR,CEPV,IL1V
1610,7183962,10061.2,14480.6,6650.0,1679394,7107554,1678761,7097147,CEPVR,RICL,CEPV,RIC
1611,7183962,10061.2,14480.6,6650.0,1679394,7107554,1679452,7108597,CEPVR,RICR,CEPV,RIC
1612,7183959,11854.6,16478.3,7550.0,1679394,7107449,1677895,7079707,CEPVR,SIAVR,CEPV,SIAV
1613,7183959,11854.6,16478.3,7550.0,1679394,7107449,1679452,7108571,CEPVR,RICR,CEPV,RIC
1614,7183965,9864.65,13845.5,5950.0,1679394,7107601,1678736,7096758,CEPVR,RMHL,CEPV,RMH
1615,7183954,10423.9,15421.4,6000.0,1679394,7107568,1677369,7069469,CEPVR,OLQVR,CEPV,OLQV
1616,7183954,10423.9,15421.4,6000.0,1679394,7107568,1679452,7108817,CEPVR,RICR,CEPV,RIC
1617,7183954,10423.9,15421.4,6000.0,1679394,7107568,1676716,7059468,CEPVR,RMHR,CEPV,RMH
1618,7183956,11369.2,16289.3,7300.0,1679394,7107531,1679452,7108576,CEPVR,RICR,CEPV,RIC
1619,7183956,11369.2,16289.3,7300.0,1679394,7107531,1678761,7097171,CEPVR,RICL,CEPV,RIC
1620,7183956,11369.2,16289.3,7300.0,1679394,7107531,1676716,7059442,CEPVR,RMHR,CEPV,RMH
1621,7183970,15759.7,8889.02,4800.0,1679487,7109358,1679973,7119978,DVA,AIZL,DVA,AIZ
1622,7183970,15759.7,8889.02,4800.0,1679487,7109358,1679145,7103751,DVA,AVEL,DVA,AVE
1623,7183971,15941.0,9033.41,4850.0,1679487,7109359,1679973,7119971,DVA,AIZL,DVA,AIZ
1624,7183971,15941.0,9033.41,4850.0,1679487,7109359,1679145,7103752,DVA,AVEL,DVA,AVE
